T,Ch_0,Ch_1
2.574257813,0.000207469,-0.000290269
2.574296875,0.000222677,0.001477253
2.574335938,-4.75E-05,6.55E-05
2.574375,-1.60E-05,8.34E-05
2.574414063,0.000100449,0.00070239
2.574453125,0.000259101,0.001474062
2.574492188,0.00019564,0.002004093
2.57453125,8.51E-05,0.001026642
2.574570313,0.000279191,0.001644167
2.574609375,0.000366309,-0.000250465
2.574648438,2.91E-05,0.000521395
2.5746875,-0.000220987,0.001788175
2.574726563,0.000380579,0.000893524
2.574765625,0.000511444,0.002760744
2.574804688,0.000150016,0.000689811
2.57484375,0.00018231,0.000956422
2.574882813,0.000185689,0.002069244
2.574921875,0.000387526,0.000645688
2.574960938,0.000247085,0.001154691
2.575,-0.000102514,0.000104204
2.575039063,2.63E-05,0.000380579
2.575078125,0.000246897,0.000522897
2.575117188,0.000175738,3.42E-05
2.57515625,-0.00018982,0.000176865
2.575195313,1.46E-05,-0.000369689
2.575234375,0.000220236,-7.32E-05
2.575273438,-0.000172359,5.90E-05
2.5753125,-0.000278065,-0.00089803
2.575351563,0.000137812,4.45E-05
2.575390625,0.00032275,0.000750831
2.575429688,-0.000188318,-0.001403466
2.57546875,-0.000154898,-0.000596309
2.575507813,2.23E-05,-0.000935957
2.575546875,-2.27E-05,-0.000993973
2.575585938,0.000153396,0.001121834
2.575625,-5.84E-05,-0.000799084
2.575664063,5.91E-05,-0.001259458
2.575703125,5.73E-05,-0.000457746
2.575742188,-0.00021235,0.000348848
2.57578125,0.000103453,0.000538856
2.575820313,0.000295338,-0.001727906
2.575859375,-5.14E-05,-0.00101012
2.575898438,-0.000180808,0.000792137
2.5759375,0.000133869,-0.000933704
2.575976563,6.55E-05,-0.000492293
2.576015625,9.54E-05,0.001475188
2.576054688,0.000149265,-0.001202568
2.57609375,-0.000180808,-0.000861043
2.576132813,9.44E-05,0.001101932
2.576171875,0.000227371,-0.000341338
2.576210938,-7.90E-05,9.35E-05
2.57625,0.000114343,0.000692627
2.576289063,0.000318807,0.000380954
2.576328125,0.000165224,0.001911154
2.576367188,0.000146449,0.001414919
2.57640625,0.000294775,-0.000669158
2.576445313,0.000317305,0.002167439
2.576484375,1.28E-05,0.001741612
2.576523438,8.52E-05,3.15E-05
2.5765625,0.000536227,0.001751187
2.576601563,1.67E-05,0.002564541
2.576640625,0.000242579,0.001692608
2.576679688,0.000493419,-0.000217608
2.57671875,1.88E-07,0.002908319
2.576757813,0.000412497,0.000680423
2.576796875,-6.44E-05,-0.000195077
2.576835938,0.000271869,0.002900621
2.576875,0.000445542,-0.001534519
2.576914063,-0.000334015,0.001394641
2.576953125,0.000286701,0.003006703
2.576992188,0.000383395,-0.000256097
2.57703125,0.000348473,0.001074144
2.577070313,-6.20E-06,0.000409117
2.577109375,-7.10E-05,0.00039053
2.577148438,0.000243893,0.000851092
2.5771875,0.000133118,0.000396538
2.577226563,0.000222301,0.000417379
2.577265625,1.99E-05,0.001680404
2.577304688,0.000561386,0.000963932
2.57734375,0.00010871,-0.002049154
2.577382813,-0.000558195,0.000378513
2.577421875,0.00037457,0.000663713
2.577460938,0.000300783,-0.000965622
2.5775,5.26E-05,0.001559302
2.577539063,6.53E-05,-0.000800774
2.577578125,-0.000184375,-0.001822534
2.577617188,0.000263983,-0.000457746
2.57765625,-9.46E-05,-0.001852387
2.577695313,-0.000406677,-0.000434652
2.577734375,0.000297967,-0.000138187
2.577773438,-2.97E-05,-0.001327801
2.5778125,-0.000114906,-0.000466383
2.577851563,4.83E-05,-0.000986838
2.577890625,-0.000325754,-0.00196504
2.577929688,5.14E-05,0.000191697
2.57796875,3.70E-05,-0.000818986
2.578007813,-0.000190946,-0.00209628
2.578046875,-1.22E-05,0.000639868
2.578085938,4.02E-05,-0.000315428
2.578125,2.48E-05,-0.001109442
2.578164063,-1.48E-05,-8.77E-05
2.578203125,0.000196204,0.000144759
2.578242188,2.37E-05,0.000531721
2.57828125,-8.28E-05,-5.50E-05
2.578320313,0.000251403,-0.000131053
2.578359375,0.000103453,0.000604382
2.578398438,1.69E-05,0.000661272
2.5784375,0.00021573,0.000855222
2.578476563,0.000128987,0.001283491
2.578515625,0.000128612,0.000458121
2.578554688,0.000100824,0.000259477
2.57859375,0.000126359,0.001199189
2.578632813,0.00024502,0.001165956
2.578671875,-7.74E-05,0.000671223
2.578710938,9.20E-05,0.000294399
2.57875,0.000397664,0.001070201
2.578789063,8.20E-05,0.001892003
2.578828125,0.000122228,0.000293273
2.578867188,0.000223616,2.25E-05
2.57890625,2.61E-05,0.001483449
2.578945313,0.000224179,0.000176114
2.578984375,0.000276375,0.000397289
2.579023438,3.08E-05,0.001824787
2.5790625,0.000216857,0.000549558
2.579101563,0.000172922,0.000283885
2.579140625,0.00023244,0.000656015
2.579179688,0.000290081,0.001488894
2.57921875,-7.17E-05,0.000880381
2.579257813,0.000188693,-7.57E-05
2.579296875,0.000177428,0.000548431
2.579335938,2.57E-05,-0.000158089
2.579375,6.57E-05,0.000236383
2.579414063,-9.67E-05,6.55E-05
2.579453125,5.56E-05,-0.000764349
2.579492188,6.01E-05,-0.000756651
2.57953125,-4.77E-05,-0.000583354
2.579570313,-5.33E-05,0.000633484
2.579609375,6.08E-05,-0.001088789
2.579648438,5.84E-05,-0.001418486
2.5796875,-7.02E-05,0.000695819
2.579726563,5.65E-05,-0.001415858
2.579765625,2.44E-06,-0.00132874
2.579804688,-0.000119036,-0.000123918
2.57984375,-4.58E-05,-0.000603819
2.579882813,-3.00E-06,-0.000254595
2.579921875,2.25E-06,-0.001494527
2.579960938,-8.73E-05,-0.001411727
2.58,-4.86E-05,0.000191697
2.580039063,0.000120163,0.000273746
2.580078125,0.000133681,-0.000467697
2.580117188,-9.61E-05,-0.000940463
2.58015625,-0.000162408,-0.000400481
2.580195313,0.000164473,0.000549933
2.580234375,0.000154147,0.000547305
2.580273438,7.28E-05,-0.000346971
2.5803125,-6.31E-05,-0.000545803
2.580351563,-0.000105518,0.000806782
2.580390625,0.000310922,0.00065057
2.580429688,0.00017311,0.000855598
2.58046875,8.64E-05,0.001464111
2.580507813,6.50E-05,-0.000166163
2.580546875,6.46E-05,0.000432962
2.580585938,0.00042057,0.001793244
2.580625,9.31E-05,0.000851843
2.580664063,-0.000135934,0.000153396
2.580703125,0.000358987,0.001404217
2.580742188,0.000490978,0.001499408
2.58078125,2.76E-05,0.000203714
2.580820313,-5.67E-05,0.000525713
2.580859375,0.000128987,0.000555003
2.580898438,0.000361991,0.001356527
2.5809375,0.000444791,0.000963557
2.580976563,-8.97E-05,-0.000475958
2.581015625,-0.000166538,0.000696194
2.581054688,0.000346595,-0.000338146
2.58109375,0.000263608,-0.000634235
2.581132813,-0.000167289,0.00114305
2.581171875,-0.000139314,-0.00136047
2.581210938,2.16E-05,-0.001693171
2.58125,0.000115469,0.001315221
2.581289063,6.18E-05,-0.000748578
2.581328125,-0.000368562,-0.001559678
2.581367188,-6.01E-05,-0.00111132
2.58140625,0.000238824,-0.002503896
2.581445313,-0.000526464,-9.26E-05
2.581484375,-0.00032444,-0.001402903
2.581523438,0.000133118,-0.003623664
2.5815625,-0.000278252,0.000344905
2.581601563,-0.000153959,-0.00058279
2.581640625,8.26E-06,-0.00218659
2.581679688,-8.11E-05,0.000718537
2.58171875,5.65E-05,-0.001379246
2.581757813,-5.09E-05,-0.000174049
2.581796875,3.66E-05,0.001797938
2.581835938,0.000152269,-0.002730328
2.581875,-0.000108898,-0.000376448
2.581914063,2.31E-05,0.001055557
2.581953125,0.0001104,-0.000563076
2.581992188,0.000106645,0.001010683
2.58203125,0.000258726,-0.000591803
2.582070313,-8.79E-05,7.34E-05
2.582109375,-0.000203338,-0.000305852
2.582148438,0.000128612,-0.000830439
2.5821875,5.73E-05,0.000968626
2.582226563,-9.20E-06,-0.000702953
2.582265625,-6.20E-06,0.00031862
2.582304688,-3.14E-05,0.000860855
2.58234375,0.000163722,-0.00031693
2.582382813,-4.19E-05,0.000742757
2.582421875,0.000116032,0.000376448
2.582460938,0.000143257,0.000378513
2.5825,-0.000128049,0.001400274
2.582539063,0.000475207,0.001193744
2.582578125,0.00013462,0.001558363
2.582617188,0.000120726,0.001503351
2.58265625,0.000445729,0.001423556
2.582695313,0.000279003,0.001840934
2.582734375,0.000549746,0.001176471
2.582773438,8.24E-05,0.001909089
2.5828125,0.000249338,0.001038659
2.582851563,0.000279942,0.000397289
2.582890625,0.000190008,0.000895402
2.582929688,0.000229248,0.000765288
2.58296875,5.82E-05,0.001287058
2.583007813,0.000349787,-0.000484219
2.583046875,-6.23E-05,0.000116032
2.583085938,-5.50E-05,0.000449109
2.583125,-0.000218922,-0.001472184
2.583164063,3.19E-06,-0.001210079
2.583203125,0.000257036,-0.000183436
2.583242188,-0.000409305,-0.001053491
2.58328125,-0.000310922,-0.001986632
2.583320313,-4.90E-05,-0.000364619
2.583359375,0.000174236,-0.000791949
2.583398438,-0.000290456,-0.002248925
2.5834375,-0.000447419,-0.001427123
2.583476563,0.000370252,0.000197142
2.583515625,7.42E-05,-0.000605696
2.583554688,-0.000482154,-0.002241227
2.58359375,-8.77E-05,-0.002047652
2.583632813,0.000215918,0.000111151
2.583671875,-0.000124669,0.00012711
2.583710938,-0.000214979,-0.002146599
2.58375,0.000144196,-0.001432943
2.583789063,6.52E-05,0.000526088
2.583828125,-0.000119224,0.000490603
2.583867188,0.000148514,-0.001246503
2.58390625,8.92E-05,-0.000360677
2.583945313,-0.000222865,0.000411558
2.583984375,0.000318995,-6.42E-05
2.584023438,0.000366497,0.000442725
2.5840625,-0.000292334,0.000304163
2.584101563,0.000185126,0.00020822
2.584140625,0.000405362,0.000671598
2.584179688,-3.76E-05,0.001065132
2.58421875,-3.57E-06,-0.000193763
2.584257813,0.000171044,-0.000776929
2.584296875,0.000296277,0.002042583
2.584335938,0.000110775,0.001064193
2.584375,-0.000160718,-0.001200315
2.584414063,-3.57E-05,0.00142149
2.584453125,0.000426954,0.000108898
2.584492188,0.000238073,0.000960177
2.58453125,-0.000124857,0.002063987
2.584570313,-0.000152457,-0.002072248
2.584609375,0.000214228,0.000328195
2.584648438,0.000428644,0.002964458
2.5846875,-0.000177053,0.000294775
2.584726563,9.76E-06,-0.002402321
2.584765625,4.56E-05,0.000488162
2.584804688,0.00030266,0.002498075
2.58484375,3.81E-05,-0.001217401
2.584882813,-0.000305289,-0.000218171
2.584921875,0.000564766,0.000562513
2.584960938,-7.25E-05,-0.000499052
2.585,-0.000222489,-2.85E-05
2.585039063,-0.00010871,-0.001533768
2.585078125,7.19E-05,-0.000690749
2.585117188,0.000461689,0.001807889
2.58515625,-0.000288579,-0.000649256
2.585195313,-0.00041306,-0.003146204
2.585234375,-2.65E-05,-0.000140816
2.585273438,0.000322375,-0.000308293
2.5853125,-2.37E-05,4.22E-05
2.585351563,-9.63E-05,0.000808096
2.585390625,7.12E-05,-0.003416383
2.585429688,-0.000135183,-0.000515574
2.58546875,-0.000101012,0.000108522
2.585507813,-0.000297216,-0.002563789
2.585546875,7.62E-05,0.001192054
2.585585938,0.000328571,0.001220405
2.585625,0.000163534,-0.000658643
2.585664063,-0.000218546,-0.000886577
2.585703125,-0.000377199,-0.002189782
2.585742188,0.000224179,-0.000977263
2.58578125,-7.70E-06,0.000963557
2.585820313,-0.000275999,-0.000906104
2.585859375,2.10E-05,-0.001258144
2.585898438,0.000255346,0.000432962
2.5859375,3.23E-05,0.00107865
2.585976563,-0.000238261,-0.000677982
2.586015625,0.000233567,-0.001284617
2.586054688,0.000195265,0.000203151
2.58609375,-0.000276563,-0.000341713
2.586132813,-9.01E-06,0.0001564
2.586171875,0.000307167,2.76E-05
2.586210938,-5.33E-05,0.000454929
2.58625,0.000128987,0.001137981
2.586289063,0.000261167,0.000181371
2.586328125,-1.03E-05,0.000112841
2.586367188,1.35E-05,-0.000395411
2.58640625,-0.000194326,-0.000381705
2.586445313,4.36E-05,0.000769043
2.586484375,0.00010533,0.00013293
2.586523438,-7.89E-05,-0.000160906
2.5865625,0.000204653,0.001741236
2.586601563,4.49E-05,7.89E-05
2.586640625,-0.000180432,-0.001457539
2.586679688,-1.30E-05,-0.000224555
2.58671875,0.000103453,0.000222865
2.586757813,5.07E-06,0.000374758
2.586796875,-0.000301534,-0.00069901
2.586835938,2.99E-05,0.000126359
2.586875,0.000357109,0.001356903
2.586914063,-9.78E-05,-0.000882259
2.586953125,-0.00014213,-0.00080772
2.586992188,0.00014551,0.001699367
2.58703125,0.000112841,0.000332326
2.587070313,-0.000187942,-0.001121458
2.587109375,-8.41E-05,-0.000320873
2.587148438,0.000328946,0.000365371
2.5871875,-0.000150016,5.11E-05
2.587226563,-0.00032782,-0.000717786
2.587265625,0.000250652,-0.00059199
2.587304688,-6.65E-05,-0.000896341
2.58734375,-0.000158465,-0.001064381
2.587382813,-5.26E-06,-0.001067385
2.587421875,-0.000109836,0.000210661
2.587460938,6.42E-05,-0.000996789
2.5875,-0.000247085,-0.001999024
2.587539063,7.32E-06,-4.02E-05
2.587578125,0.000215918,-0.000457558
2.587617188,-0.000242391,-1.50E-06
2.58765625,1.35E-05,-0.000194514
2.587695313,9.33E-05,-0.000823116
2.587734375,-9.44E-05,-0.001171213
2.587773438,-8.02E-05,-0.00029684
2.5878125,6.74E-05,0.001039973
2.587851563,0.000159028,-0.000649443
2.587890625,-2.23E-05,-0.000162783
2.587929688,1.33E-05,0.000176489
2.58796875,-4.02E-05,-0.000453427
2.588007813,8.45E-06,0.000439158
2.588046875,0.000134432,-0.000765663
2.588085938,-1.61E-05,0.000116032
2.588125,-5.63E-07,0.001042789
2.588164063,-7.70E-05,-0.001612437
2.588203125,-1.11E-05,0.000347534
2.588242188,0.000143069,0.000425828
2.58828125,1.01E-05,-0.000659582
2.588320313,-1.01E-05,0.000914741
2.588359375,-4.98E-05,-0.000509754
2.588398438,-3.30E-05,0.000346971
2.5884375,8.82E-05,6.48E-05
2.588476563,0.000104204,0.000114155
2.588515625,-2.85E-05,0.000700888
2.588554688,-5.05E-05,-0.000586921
2.58859375,0.000272995,0.000402921
2.588632813,-2.38E-05,0.000844708
2.588671875,-0.000206155,-0.000149077
2.588710938,0.000154334,1.93E-05
2.58875,0.000165036,0.001495653
2.588789063,0.00020991,0.000396162
2.588828125,-6.08E-05,0.000619027
2.588867188,0.000180808,0.000324628
2.58890625,9.69E-05,-0.000669909
2.588945313,-0.000184,0.000951165
2.588984375,0.000371379,6.91E-05
2.589023438,5.14E-05,-6.33E-05
2.5890625,-0.000106081,0.00087963
2.589101563,0.000150391,-0.000870243
2.589140625,0.000192073,-0.000705582
2.589179688,-0.000145134,-0.000171795
2.58921875,-0.000324816,-0.002273333
2.589257813,8.81E-05,-0.000169542
2.589296875,1.45E-05,-0.000951916
2.589335938,-0.000312611,-0.002411896
2.589375,-0.000196391,0.000662962
2.589414063,-9.39E-07,-0.001132348
2.589453125,-0.000108147,-0.001397833
2.589492188,-0.000136498,-0.0007283
2.58953125,-0.00023995,-0.001709506
2.589570313,-0.00015884,-0.000141379
2.589609375,-0.000110212,-0.000275436
2.589648438,-2.27E-05,-0.000630668
2.5896875,8.22E-05,0.000524023
2.589726563,-2.55E-05,-0.000415125
2.589765625,4.62E-05,-0.000689811
2.589804688,-7.53E-05,0.000189069
2.58984375,-8.82E-06,-0.000440472
2.589882813,6.95E-05,-4.58E-05
2.589921875,6.68E-05,0.000372505
2.589960938,3.40E-05,0.000247085
2.59,8.00E-05,0.000403109
2.590039063,0.000179869,-0.000244269
2.590078125,-0.000200522,8.39E-05
2.590117188,-0.000103641,0.000322187
2.59015625,0.000256848,-0.000389215
2.590195313,2.82E-05,0.000429583
2.590234375,-0.000178367,0.000356171
2.590273438,-4.69E-05,-0.00036124
2.5903125,0.000209722,0.000745949
2.590351563,0.000168791,0.000800022
2.590390625,-0.00012373,0.000161657
2.590429688,-0.00010289,-5.44E-05
2.59046875,0.00028013,0.000249901
2.590507813,0.000197706,0.000912112
2.590546875,-0.000153208,0.000317681
2.590585938,0.000142506,-2.85E-05
2.590625,0.000238261,0.00079439
2.590664063,0.000157151,0.000937459
2.590703125,0.000100073,-0.000169918
2.590742188,-0.000130677,-0.00030773
2.59078125,6.59E-05,-3.55E-05
2.590820313,8.47E-05,0.000437468
2.590859375,-2.12E-05,0.000478962
2.590898438,5.09E-05,-0.000827622
2.5909375,-0.000125045,0.000195265
2.590976563,0.000114718,0.000622594
2.591015625,7.77E-05,-0.000431836
2.591054688,-0.000236759,0.000238448
2.59109375,-2.68E-05,-0.000725296
2.591132813,9.54E-05,-0.000336269
2.591171875,0.000222301,0.000576031
2.591210938,-7.57E-05,-0.000306416
2.59125,-8.17E-05,-0.000188693
2.591289063,0.000195077,-0.00086461
2.591328125,6.91E-05,0.000775614
2.591367188,-2.46E-05,-0.000243518
2.59140625,2.52E-05,-0.001240307
2.591445313,0.000245208,0.000500366
2.591484375,-0.000109461,-0.000807157
2.591523438,-2.78E-05,-0.000278252
2.5915625,0.000138187,-0.000746888
2.591601563,-9.37E-05,-0.0001564
2.591640625,0.000233191,0.000506562
2.591679688,6.76E-06,-0.000337395
2.59171875,-0.000173861,-0.000493982
2.591757813,0.000141567,-0.000351477
2.591796875,0.000108334,0.001075083
2.591835938,-4.84E-05,-0.000365558
2.591875,0.000176114,0.000519329
2.591914063,0.000252154,0.001624265
2.591953125,3.57E-06,0.000585607
2.591992188,0.000135371,0.000872871
2.59203125,0.000170293,0.000475019
2.592070313,0.000178742,0.001143801
2.592109375,0.000197706,0.001543719
2.592148438,0.000123167,0.000744259
2.5921875,0.000172547,0.001323295
2.592226563,0.000128049,0.001776159
2.592265625,0.000332513,0.000968063
2.592304688,0.000249338,0.00112634
2.59234375,-3.40E-05,0.00051426
2.592382813,0.000159779,0.001198626
2.592421875,0.00018062,0.00070239
2.592460938,0.00015884,0.000776365
2.5925,0.000184187,0.001521939
2.592539063,0.000121289,-0.000837386
2.592578125,0.000133118,0.000917557
2.592617188,0.00011209,0.000634986
2.59265625,5.33E-05,-0.000240514
2.592695313,0.000166538,0.001066259
2.592734375,0.000299093,0.000882071
2.592773438,5.54E-05,-8.62E-05
2.5928125,-5.99E-05,0.000258163
2.592851563,0.000417003,0.000605321
2.592890625,0.000216481,-0.000315616
2.592929688,-0.000129551,0.001520437
2.59296875,0.000284636,-0.001223785
2.593007813,5.88E-05,-5.88E-05
2.593046875,0.000253093,0.001988509
2.593085938,0.000120726,-0.002474794
2.593125,-0.000236008,0.000766978
2.593164063,0.000502995,0.001533017
2.593203125,0.000161093,-0.001138356
2.593242188,-0.000214416,0.000111714
2.59328125,9.86E-05,-0.000986275
2.593320313,0.000291395,0.000357109
2.593359375,0.000340211,0.002474231
2.593398438,0.000111151,0.000267175
2.5934375,0.000147387,-0.000831002
2.593476563,-4.94E-05,-0.000308293
2.593515625,-2.72E-05,1.61E-05
2.593554688,0.000363868,0.001162764
2.59359375,0.000321811,0.001534331
2.593632813,0.000283509,0.001920542
2.593671875,5.22E-05,-0.000920373
2.593710938,7.44E-05,-0.001453221
2.59375,0.000194702,0.001301327
2.593789063,-0.000236195,-0.000925443
2.593828125,9.39E-05,0.001313907
2.593867188,0.000609827,0.001812771
2.59390625,0.000241828,-1.31E-05
2.593945313,-9.05E-05,0.001705563
2.593984375,8.45E-05,0.000422636
2.594023438,0.000541297,-0.000532284
2.5940625,7.34E-05,0.002012166
2.594101563,9.41E-05,0.002281407
2.594140625,0.000468448,-0.000825745
2.594179688,-0.000110212,0.002008599
2.59421875,0.000668782,0.002100599
2.594257813,7.74E-05,-0.000397289
2.594296875,-5.20E-05,0.001923734
2.594335938,0.001018006,0.001286307
2.594375,-0.000253469,0.00052515
2.594414063,-3.45E-05,0.000241265
2.594453125,0.000207657,-0.000529656
2.594492188,0.000111526,0.00134545
2.59453125,0.000578284,0.001431629
2.594570313,-0.000230563,-0.00026755
2.594609375,-5.07E-05,-0.000706333
2.594648438,0.000358048,0.00047915
2.5946875,-2.42E-05,0.00149096
2.594726563,2.18E-05,-0.000226808
2.594765625,0.000235632,-0.000127861
2.594804688,0.000134808,0.000347346
2.59484375,-2.07E-05,-0.000521207
2.594882813,-0.000155273,0.000646064
2.594921875,0.000144196,0.001082781
2.594960938,0.000615272,-0.000222489
2.595,1.46E-05,-0.000211975
2.595039063,-0.000376636,-0.000162971
2.595078125,0.000102702,-0.000747827
2.595117188,0.000335142,0.000628039
2.59515625,0.000124106,-4.96E-05
2.595195313,9.95E-06,-0.000516701
2.595234375,5.60E-05,-0.000236195
2.595273438,3.53E-05,-0.000781059
2.5953125,0.000243893,0.001401776
2.595351563,0.00015884,0.000107208
2.595390625,0.0001196,-0.000386962
2.595429688,0.000191134,0.000874561
2.59546875,5.95E-05,-0.000381893
2.595507813,0.000275812,0.000919247
2.595546875,0.00023751,0.000465819
2.595585938,3.92E-05,8.88E-05
2.595625,0.000195453,0.001555172
2.595664063,0.00040893,0.000573215
2.595703125,0.00055106,0.001146993
2.595742188,0.00019733,0.002031505
2.59578125,-2.46E-05,0.000296652
2.595820313,0.00043653,0.000752145
2.595859375,0.000535852,0.002469161
2.595898438,0.000255534,0.00059537
2.5959375,0.000109085,0.000771108
2.595976563,0.000366122,0.002304688
2.596015625,0.000590113,0.001295882
2.596054688,0.00036293,0.002049905
2.59609375,0.000149453,0.000675917
2.596132813,0.000279754,0.000686243
2.596171875,0.000517264,0.002655038
2.596210938,0.000288579,0.000773737
2.59625,0.000202963,0.000512946
2.596289063,0.000271118,0.000876251
2.596328125,0.000311673,0.002186966
2.596367188,0.000317681,0.000861418
2.59640625,0.000103265,-0.002642459
2.596445313,0.000151706,0.001257393
2.596484375,-4.69E-06,0.002344868
2.596523438,0.000268865,0.000311485
2.5965625,0.00033364,-3.36E-05
2.596601563,-0.00012373,-0.00190402
2.596640625,0.000347722,0.002083701
2.596679688,0.000251591,0.001177785
2.59671875,-0.000109649,-0.003106776
2.596757813,2.74E-05,0.002076191
2.596796875,0.000270367,-0.000213853
2.596835938,0.000286138,-0.002321398
2.596875,-6.95E-06,0.003229943
2.596914063,0.000334579,-0.000709525
2.596953125,-5.44E-06,-0.001312029
2.596992188,0.000103828,0.002034509
2.59703125,0.000609264,-0.002273896
2.597070313,-0.000186816,-0.000594807
2.597109375,-1.05E-05,0.002531308
2.597148438,0.000242767,-0.001508796
2.5971875,0.000237322,0.000669909
2.597226563,0.000268865,-8.43E-05
2.597265625,-0.000148514,-0.003093821
2.597304688,0.000116971,0.003141886
2.59734375,0.000114906,-0.000870806
2.597382813,6.63E-05,-0.002683765
2.597421875,0.000146824,0.001625016
2.597460938,-7.06E-05,-0.00148176
2.5975,-8.07E-06,-0.000366685
2.597539063,0.000278816,0.000173673
2.597578125,0.000260603,-0.000121665
2.597617188,-0.000277126,-6.36E-05
2.59765625,-8.54E-05,-0.001793996
2.597695313,0.000355795,0.000418505
2.597734375,0.000106832,0.002147537
2.597773438,0.000199583,-4.32E-06
2.5978125,0.000193763,-0.000232065
2.597851563,0.00018231,0.001049924
2.597890625,0.000230938,0.000876814
2.597929688,0.000163159,0.000872684
2.59796875,0.000410995,0.000790259
2.598007813,0.000201461,0.000435215
2.598046875,0.000241077,0.000681174
2.598085938,0.000290269,0.001564935
2.598125,0.000126922,0.000101012
2.598164063,0.00044066,0.000781059
2.598203125,0.00036875,0.001545972
2.598242188,0.000172547,-0.000202024
2.59828125,0.000178179,0.001127467
2.598320313,0.000211036,2.99E-05
2.598359375,0.000329322,0.000374007
2.598398438,0.000228497,0.001208764
2.5984375,2.57E-05,-0.000346032
2.598476563,0.000201648,0.000588423
2.598515625,0.000334391,0.000156963
2.598554688,0.000104392,0.000296089
2.59859375,-7.96E-05,6.16E-05
2.598632813,0.000332701,-0.000182685
2.598671875,0.000437093,0.001455286
2.598710938,-0.000103265,0.001130283
2.59875,0.000131804,-0.000611705
2.598789063,0.000435778,-0.000757214
2.598828125,0.000140816,5.84E-05
2.598867188,-7.28E-05,-0.000348285
2.59890625,6.87E-05,0.000471827
2.598945313,0.000257412,0.000602129
2.598984375,0.000335518,-3.40E-05
2.599023438,0.000308669,0.000352228
2.5990625,0.000217983,0.000756839
2.599101563,0.00024333,0.001007304
2.599140625,0.00026755,0.000450236
2.599179688,0.00020071,-0.000318244
2.59921875,0.000178742,-0.000563827
2.599257813,0.000233567,0.000744635
2.599296875,0.000190946,0.000257224
2.599335938,0.000257036,2.27E-05
2.599375,0.00037213,0.000605884
2.599414063,0.000138751,-0.000188506
2.599453125,0.000223428,0.00063799
2.599492188,0.00034866,0.000397477
2.59953125,-5.75E-05,0.000733745
2.599570313,0.000356922,0.001112634
2.599609375,0.000596496,-0.000576219
2.599648438,4.32E-06,0.000707459
2.5996875,0.000156024,0.001543719
2.599726563,0.000470513,0.000336832
2.599765625,0.000409305,0.001579392
2.599804688,0.000152269,0.001459605
2.59984375,0.000280881,0.000489289
2.599882813,0.000650007,0.001260772
2.599921875,0.000199959,0.001482323
2.599960938,0.000152645,0.001912093
2.6,0.000572088,0.001430503
2.600039063,0.000503746,0.000544113
2.600078125,0.000410432,0.001337376
2.600117188,0.000192448,0.00127354
2.60015625,0.000102514,0.000581288
2.600195313,0.000474831,0.001387694
2.600234375,0.000524399,0.00090141
2.600273438,4.92E-05,0.000154334
2.6003125,0.00025084,0.000953981
2.600351563,0.00043653,0.000855786
2.600390625,7.06E-05,0.000496423
2.600429688,0.000331762,0.000465444
2.60046875,0.000296089,-0.000300032
2.600507813,0.000138,0.000120726
2.600546875,0.000284636,0.001906461
2.600585938,0.000334954,-0.000727549
2.600625,0.000334203,-0.001287246
2.600664063,2.84E-05,0.001062316
2.600703125,0.00015302,0.000165036
2.600742188,0.000573215,0.000458685
2.60078125,0.000346783,-0.000235257
2.600820313,-1.78E-05,0.001208389
2.600859375,0.000355232,0.000349036
2.600898438,0.000400856,-0.000108147
2.6009375,0.000548431,0.001824224
2.600976563,0.000109085,-0.001346576
2.601015625,-7.49E-05,0.000930136
2.601054688,0.000906292,0.00034115
2.60109375,4.30E-05,-0.000189632
2.601132813,2.07E-05,0.00268001
2.601171875,0.000583354,-0.000271681
2.601210938,0.000498489,0.000611141
2.60125,0.000465819,0.001301703
2.601289063,-4.79E-05,3.98E-05
2.601328125,0.000384897,0.0006179
2.601367188,0.000364995,0.001366103
2.60140625,0.000409305,0.000825369
2.601445313,0.000424325,0.00127598
2.601484375,0.000502995,0.003046131
2.601523438,0.000748202,0.000151142
2.6015625,-0.00026924,-0.00026511
2.601601563,0.000389779,0.002240101
2.601640625,0.000954357,0.001368168
2.601679688,0.000138187,0.002166876
2.60171875,0.000569084,0.002058917
2.601757813,0.000588235,0.000473517
2.601796875,0.00036706,0.001664445
2.601835938,0.000385273,0.000245583
2.601875,0.000124857,0.000309983
2.601914063,0.000701264,0.002808997
2.601953125,0.000534162,0.000582603
2.601992188,4.06E-05,0.00019733
2.60203125,0.000678733,0.001265466
2.602070313,0.000226808,-5.48E-05
2.602109375,-3.89E-05,0.000792888
2.602148438,0.000664651,0.000794578
2.6021875,0.000496235,-0.000350726
2.602226563,0.000130677,0.000966185
2.602265625,0.000142506,0.000256473
2.602304688,0.000332138,-0.000570774
2.60234375,0.000237885,0.000466946
2.602382813,0.00034284,-0.000415125
2.602421875,0.000413811,0.000507876
2.602460938,4.22E-05,0.000787255
2.6025,0.000161469,-0.00093821
2.602539063,0.000236008,-0.000889957
2.602578125,0.000299469,-0.000279003
2.602617188,0.000354105,0.001085034
2.60265625,9.86E-05,0.000195077
2.602695313,0.000223428,-0.001114699
2.602734375,0.000206718,-0.000447795
2.602773438,9.86E-05,-0.000321999
2.6028125,0.000246897,0.00014964
2.602851563,0.000137061,-0.000591803
2.602890625,0.000116971,-0.001377368
2.602929688,0.000189069,-0.000803214
