T,Ch_0,Ch_1
3.480976563,0.001127467,-5.41E-05
3.481015625,0.001044479,-0.000288767
3.481054688,0.001068136,-0.000448734
3.48109375,0.001235801,2.16E-05
3.481132813,0.00116145,0.00021573
3.481171875,0.001068136,-5.46E-05
3.481210938,0.001153001,-4.26E-05
3.48125,0.001274291,0.000294024
3.481289063,0.001206699,0.000214979
3.481328125,0.001115826,0.000169167
3.481367188,0.001246503,0.000129363
3.48140625,0.001231295,-3.62E-05
3.481445313,0.001140422,0.000231314
3.481484375,0.001175156,2.01E-05
3.481523438,0.001182291,4.64E-05
3.4815625,0.001205197,9.65E-05
3.481601563,0.001180601,-0.000162408
3.481640625,0.001113385,-1.75E-05
3.481679688,0.001127091,-0.000155461
3.48171875,0.001162952,-0.000277689
3.481757813,0.001131597,0.000185502
3.481796875,0.001165017,-5.37E-05
3.481835938,0.001174405,-0.000257599
3.481875,0.001143238,4.99E-05
3.481914063,0.00119074,0.000189069
3.481953125,0.00121083,0.000303599
3.481992188,0.001195246,8.45E-06
3.48203125,0.001177597,-3.12E-05
3.482070313,0.001185483,0.000174612
3.482109375,0.001241621,0.00018231
3.482148438,0.001205197,0.000190946
3.4821875,0.001213834,0.000140628
3.482226563,0.001235613,0.00019733
3.482265625,0.001201066,0.000146824
3.482304688,0.001237115,0.000415689
3.48234375,0.00121327,7.45E-05
3.482382813,0.001165769,0.000111338
3.482421875,0.001235801,0.000451362
3.482460938,0.001254952,9.35E-05
3.4825,0.001194307,0.000517076
3.482539063,0.001177409,0.00021235
3.482578125,0.001224536,-8.30E-05
3.482617188,0.001178724,0.000226244
3.48265625,0.001142111,-0.000181183
3.482695313,0.001202944,9.58E-06
3.482734375,0.001155818,0.000168416
3.482773438,0.001158071,-3.57E-06
3.4828125,0.001195246,0.000138187
3.482851563,0.001215336,0.000134245
3.482890625,0.001224536,0.000274685
3.482929688,0.001186422,5.39E-05
3.48296875,0.001203132,0.000159404
3.483007813,0.00123843,0.000294963
3.483046875,0.00121083,0.000209722
3.483085938,0.001197311,0.000109273
3.483125,0.001218152,0.000271681
3.483164063,0.001238805,0.000505811
3.483203125,0.001213834,0.000167102
3.483242188,0.001227728,0.000360677
3.48328125,0.001279923,0.000467321
3.483320313,0.001214585,0.000258538
3.483359375,0.001203695,0.000367248
3.483398438,0.001299825,0.000272056
3.4834375,0.00125176,0.000483093
3.483476563,0.001256078,0.000750268
3.483515625,0.001294005,0.000353917
3.483554688,0.001274291,0.000391468
3.48359375,0.001284617,0.000690186
3.483632813,0.001269034,0.000432399
3.483671875,0.001269972,0.000417003
3.483710938,0.001272413,0.000395223
3.48375,0.001260021,0.000407615
3.483789063,0.001236176,0.000513321
3.483828125,0.001236552,2.65E-05
3.483867188,0.001195434,0.000251967
3.48390625,0.001234487,0.000394472
3.483945313,0.00124256,-5.56E-05
3.483984375,0.001128969,-0.000187191
3.484023438,0.001192242,-8.26E-05
3.4840625,0.001204821,7.04E-05
3.484101563,0.001101369,-6.06E-05
3.484140625,0.001155066,-0.000379077
3.484179688,0.001193744,-6.38E-06
3.48421875,0.001178724,0.000149077
3.484257813,0.001148871,2.08E-05
3.484296875,0.001167646,7.32E-06
3.484335938,0.001203695,-0.000137436
3.484375,0.00115732,0.000154522
3.484414063,0.001140985,-0.000193387
3.484453125,0.001152626,-0.000248024
3.484492188,0.001204821,0.00024671
3.48453125,0.00119656,0.000104204
3.484570313,0.001110381,-0.000109836
3.484609375,0.001206136,0.000126734
3.484648438,0.001252136,0.000371754
3.4846875,0.001205948,0.000257412
3.484726563,0.001237303,0.000417379
3.484765625,0.001242185,0.000393158
3.484804688,0.001305082,0.000233942
3.48484375,0.001270723,0.000687557
3.484882813,0.001177785,0.000380954
3.484921875,0.001284429,3.10E-05
3.484960938,0.001294568,0.000331575
3.485,0.001183417,0.000108898
3.485039063,0.00117065,-0.0001932
3.485078125,0.001144552,-0.000303787
3.485117188,0.001184168,-0.000241077
3.48515625,0.001176658,0.000127485
3.485195313,0.001094797,-0.000331011
3.485234375,0.001107189,-0.000520644
3.485273438,0.001169336,-6.21E-05
3.4853125,0.001131973,-0.00039466
3.485351563,0.001069263,-0.000481966
3.485390625,0.001127091,-0.000246146
3.485429688,0.001152062,-0.000284448
3.48546875,0.00111545,-0.000164098
3.485507813,0.001126716,-0.000324064
3.485546875,0.001178536,-0.000299656
3.485585938,0.001161826,0.000147951
3.485625,0.001128969,1.39E-05
3.485664063,0.001195997,-0.000124294
3.485703125,0.001186985,-5.05E-05
3.485742188,0.00117816,2.25E-06
3.48578125,0.001168209,-6.57E-06
3.485820313,0.001160887,0.000104204
3.485859375,0.001256266,-0.000107208
3.485898438,0.00116145,-0.00012373
3.4859375,0.001131785,2.12E-05
3.485976563,0.001241434,6.61E-05
3.486015625,0.001195997,0.000180808
3.486054688,0.00117065,1.67E-05
3.48609375,0.001177597,-0.000237697
3.486132813,0.00117816,-9.52E-05
3.486171875,0.00117403,0.000291207
3.486210938,0.001176846,-8.52E-05
3.48625,0.001180601,-0.000141943
3.486289063,0.001176095,9.99E-05
3.486328125,0.001229605,3.85E-05
3.486367188,0.00120745,0.000325942
3.48640625,0.001165393,0.000160155
3.486445313,0.001210454,-0.000281444
3.486484375,0.001274478,0.000258538
3.486523438,0.001197124,0.000625411
3.4865625,0.001221156,-7.96E-05
3.486601563,0.001274854,0.000189632
3.486640625,0.001229417,0.000680047
3.486679688,0.001312405,0.000209722
3.48671875,0.001232234,0.000281632
3.486757813,0.001208389,0.000374007
3.486796875,0.001299638,0.000440285
3.486835938,0.001234299,0.000365746
3.486875,0.001228854,0.000262669
3.486914063,0.00127936,0.000581101
3.486953125,0.001282176,0.000591615
3.486992188,0.001244438,0.000279379
3.48703125,0.001227352,0.000201648
3.487070313,0.001251197,0.000321811
3.487109375,0.001264152,0.000555754
3.487148438,0.001235801,0.000397477
3.4871875,0.001254389,0.000250089
3.487226563,0.001286495,0.000449109
3.487265625,0.001257393,0.000269803
3.487304688,0.001254952,0.000376824
3.48734375,0.001257581,0.00068568
3.487382813,0.001287246,0.000363117
3.487421875,0.001299825,0.000316367
3.487460938,0.001272038,0.000830626
3.4875,0.001295882,0.000537166
3.487539063,0.001295131,0.000418693
3.487578125,0.001300576,0.000983647
3.487617188,0.00132874,0.000677794
3.48765625,0.001284054,0.000465068
3.487695313,0.001309025,0.000746137
3.487734375,0.001303956,0.000643998
3.487773438,0.001295695,0.000812978
3.4878125,0.001345262,0.000667092
3.487851563,0.001309213,0.000498676
3.487890625,0.001309589,0.001040536
3.487929688,0.001354274,0.001079401
3.48796875,0.001337001,0.00040893
3.488007813,0.001304707,0.00080528
3.488046875,0.001353335,0.001079026
3.488085938,0.001352772,0.00064137
3.488125,0.001337752,0.000984398
3.488164063,0.001383939,0.001045042
3.488203125,0.001342633,0.000795329
3.488242188,0.001348829,0.001090103
3.48828125,0.001422992,0.001078463
3.488320313,0.001386756,0.000867051
3.488359375,0.001335874,0.000683051
3.488398438,0.001334372,0.000647566
3.4884375,0.001323482,0.000977075
3.488476563,0.001365539,0.000891647
3.488515625,0.001344511,0.000725108
3.488554688,0.001344135,0.000562701
3.48859375,0.001340756,0.000721166
3.488632813,0.001237115,0.000814104
3.488671875,0.00137887,0.000712529
3.488710938,0.001442894,0.000869679
3.48875,0.00130358,0.000795329
3.488789063,0.001335311,0.000861794
3.488828125,0.001400086,0.001147932
3.488867188,0.001447025,0.000988528
3.48890625,0.001402903,0.001045042
3.488945313,0.001319727,0.000806218
3.488984375,0.001419613,0.000899157
3.489023438,0.001398772,0.001306021
3.4890625,0.001399711,0.000909859
3.489101563,0.001445523,0.000967875
3.489140625,0.001381123,0.001331368
3.489179688,0.001426935,0.00108954
3.48921875,0.001415858,0.001096675
3.489257813,0.001461107,0.001512364
3.489296875,0.00154278,0.001250258
3.489335938,0.001425809,0.001298511
3.489375,0.001429752,0.001256642
3.489414063,0.001477817,0.00107114
3.489453125,0.001450592,0.001421866
3.489492188,0.00144327,0.001281613
3.48953125,0.001437074,0.000896904
3.489570313,0.001447776,0.001011434
3.489609375,0.001439327,0.001176658
3.489648438,0.001447213,0.000808096
3.4896875,0.001376617,0.001073956
3.489726563,0.001458478,0.001374552
3.489765625,0.001535457,0.000867802
3.489804688,0.001419425,0.001246503
3.48984375,0.001421866,0.000853345
3.489882813,0.001413605,0.000531533
3.489921875,0.001472747,0.001662567
3.489960938,0.001528698,0.001365727
3.49,0.001395392,0.000625223
3.490039063,0.001454723,0.001012936
3.490078125,0.001552919,0.001339442
3.490117188,0.001453409,0.001731849
3.49015625,0.001554421,0.00137136
3.490195313,0.001587465,0.000759655
3.490234375,0.001409099,0.001409662
3.490273438,0.001590282,0.001564935
3.4903125,0.001482698,0.000959238
3.490351563,0.001373425,0.001233923
3.490390625,0.001638535,0.001055744
3.490429688,0.001448902,0.000787818
3.49046875,0.001432005,0.001640975
3.490507813,0.001491711,0.000439721
3.490546875,0.001358029,0.000715533
3.490585938,0.001544845,0.001746869
3.490625,0.001492649,0.000229436
3.490664063,0.001329678,0.000828561
3.490703125,0.001491147,0.000917369
3.490742188,0.001432756,0.00040555
3.49078125,0.001395205,0.001315597
3.490820313,0.001517808,0.00041306
3.490859375,0.001380748,0.000378513
3.490898438,0.001411727,0.00143069
3.4909375,0.001556674,0.000780308
3.490976563,0.001384503,0.000269052
3.491015625,0.001428062,0.000945345
3.491054688,0.001513302,0.000770357
3.49109375,0.001389572,0.000419632
3.491132813,0.001444209,0.001069075
3.491171875,0.001462233,0.000397664
3.491210938,0.001416796,0.000473893
3.49125,0.001489457,0.001341131
3.491289063,0.001429188,0.000522709
3.491328125,0.001411727,0.000455868
3.491367188,0.001458853,0.000599313
3.49140625,0.001379058,0.000509754
3.491445313,0.001444584,0.000923565
3.491484375,0.001419801,0.000210097
3.491523438,0.001292878,5.37E-05
3.4915625,0.001365352,0.000599125
3.491601563,0.001437637,0.000275248
3.491640625,0.001406282,0.000477272
3.491679688,0.001366666,0.000393534
3.49171875,0.00133625,-7.66E-05
3.491757813,0.001369858,0.000550309
3.491796875,0.00138638,1.28E-05
3.491835938,0.001347515,-9.37E-05
3.491875,0.001321229,0.000637239
3.491914063,0.001340756,-0.000249526
3.491953125,0.001392201,-9.39E-07
3.491992188,0.00137305,0.000571713
3.49203125,0.001355964,-0.000109649
3.492070313,0.001392764,0.000139877
3.492109375,0.001360095,0.000346407
3.492148438,0.001398021,4.77E-05
3.4921875,0.001377931,0.000303787
3.492226563,0.00140309,0.000338522
3.492265625,0.001435384,0.00020653
3.492304688,0.001282364,0.000167477
3.49234375,0.001373988,-1.30E-05
3.492382813,0.001412478,0.000243706
3.492421875,0.001407221,0.000735059
3.492460938,0.001400274,0.000236383
3.4925,0.00127767,-0.000159216
3.492539063,0.001403466,0.000150579
3.492578125,0.001432005,0.000296277
3.492617188,0.001312217,0.000111151
3.49265625,0.001322544,6.72E-05
3.492695313,0.001346764,-5.07E-05
3.492734375,0.001325923,1.11E-05
3.492773438,0.001357466,0.000223053
3.4928125,0.001321793,-0.000181559
3.492851563,0.001251572,5.56E-05
3.492890625,0.00136216,-0.000141004
3.492929688,0.001411164,-0.000118849
3.49296875,0.001395956,0.000470138
3.493007813,0.001297009,1.03E-05
3.493046875,0.001249883,-0.000167102
3.493085938,0.001319915,-0.000277314
3.493125,0.001372674,0.000393534
3.493164063,0.001409474,0.000712717
3.493203125,0.001364037,0.000375509
3.493242188,0.001423368,0.000426015
3.49328125,0.001382813,1.07E-05
3.493320313,0.001299074,0.000329697
3.493359375,0.001376429,0.00029515
3.493398438,0.001350519,1.31E-06
3.4934375,0.001407033,0.000669909
3.493476563,0.001455474,0.001078275
3.493515625,0.001447025,0.000498113
3.493554688,0.001453033,0.000184375
3.49359375,0.001347515,0.00038546
3.493632813,0.001397458,0.00030604
3.493671875,0.00138225,0.000220612
3.493710938,0.001343948,0.000240889
3.49375,0.001448339,0.000620341
3.493789063,0.00140985,0.000625974
3.493828125,0.001380748,0.000292334
3.493867188,0.001452845,0.000272432
3.49390625,0.00146167,0.000526652
3.493945313,0.001393139,0.000559509
3.493984375,0.00136385,0.000304726
3.494023438,0.001458666,0.000413248
3.4940625,0.001435572,0.000511819
3.494101563,0.001359531,0.000454366
3.494140625,0.001484576,0.000685117
3.494179688,0.001466551,0.000876063
3.49421875,0.001442894,0.000511444
3.494257813,0.001464111,0.000525713
3.494296875,0.001372674,0.000689247
3.494335938,0.001484764,0.000435215
3.494375,0.001458102,0.000633109
3.494414063,0.001426935,0.000855598
3.494453125,0.001499221,0.000693753
3.494492188,0.001482511,0.000687933
3.49453125,0.001540339,0.000923753
3.494570313,0.001483637,0.000965622
3.494609375,0.001494902,0.00085879
3.494648438,0.001497531,0.000633109
3.4946875,0.001502976,0.000874373
3.494726563,0.001551417,0.001021385
3.494765625,0.001470494,0.000674227
3.494804688,0.001478568,0.000553688
3.49484375,0.001478755,0.00048666
3.494882813,0.001497531,0.00075759
3.494921875,0.001512176,0.000625974
3.494960938,0.001443645,0.000641745
3.495,0.001474625,0.000697884
3.495039063,0.001480821,0.000570586
3.495078125,0.001493964,0.00090141
3.495117188,0.001525882,0.000607762
3.49515625,0.001452658,0.000592178
3.495195313,0.001458478,0.000907043
3.495234375,0.001555172,0.000620905
3.495273438,0.001530012,0.000677794
3.4953125,0.001477441,0.000950038
3.495351563,0.001457351,0.000764725
3.495390625,0.001518372,0.000804341
3.495429688,0.001596853,0.000931263
3.49546875,0.001468053,0.000619027
3.495507813,0.001429,0.000539419
3.495546875,0.001531702,0.00080021
3.495585938,0.001546535,0.000742006
3.495625,0.001483262,0.000599876
3.495664063,0.001473498,0.00069657
3.495703125,0.0015118,0.000506938
3.495742188,0.001484576,0.000567394
3.49578125,0.001499408,0.000771672
3.495820313,0.00151687,0.000531721
3.495859375,0.001511613,0.000702578
3.495898438,0.001515931,0.000922814
3.4959375,0.001529261,0.000682488
3.495976563,0.001520625,0.000557631
3.496015625,0.001489833,0.000791386
3.496054688,0.001556674,0.000689059
3.49609375,0.00150767,0.000532284
3.496132813,0.001443645,0.000468448
3.496171875,0.001501474,0.000421697
3.496210938,0.001542217,0.000604945
3.49625,0.001498094,0.000576594
3.496289063,0.001417923,0.000488538
3.496328125,0.001522127,0.000568521
3.496367188,0.001529825,0.000530407
3.49640625,0.001465237,0.000505811
3.496445313,0.00152851,0.000781435
3.496484375,0.001565498,0.00065639
3.496523438,0.001539588,0.000744635
3.4965625,0.0015026,0.000631982
3.496601563,0.001570755,0.000608513
3.496640625,0.001543343,0.000846586
3.496679688,0.00148007,0.00053097
3.49671875,0.001533768,0.000584105
3.496757813,0.001512927,0.000466946
3.496796875,0.001476502,0.000438219
3.496835938,0.001472935,0.000468823
3.496875,0.001499972,0.000314865
3.496914063,0.001506355,0.000545427
3.496953125,0.001467866,0.000392595
3.496992188,0.001501662,0.000307542
3.49703125,0.001509923,0.000701451
3.497070313,0.001444396,0.00046488
3.497109375,0.001480258,0.00033702
3.497148438,0.001552731,0.000555754
3.4971875,0.001484388,0.000361052
3.497226563,0.00141567,0.000363493
3.497265625,0.00151349,0.000315052
3.497304688,0.001511613,0.000350913
3.49734375,0.001417735,0.000378889
3.497382813,0.001475188,0.00025835
3.497421875,0.001497719,0.000428644
3.497460938,0.001466739,0.000345093
3.4975,0.001434821,0.000130302
3.497539063,0.001474437,0.000284073
3.497578125,0.001516682,0.000370628
3.497617188,0.001431817,0.000274122
3.49765625,0.001437262,6.93E-05
3.497695313,0.0014566,-1.99E-05
3.497734375,0.001453033,0.000270367
3.497773438,0.001478943,0.000194326
3.4978125,0.00141567,0.0001656
3.497851563,0.001460356,0.000153959
3.497890625,0.001506543,0.000242954
3.497929688,0.001452658,0.000448546
3.49796875,0.001451531,0.000192073
3.498007813,0.001450405,0.000284261
3.498046875,0.001530576,0.000646251
3.498085938,0.001555923,0.000425452
3.498125,0.001439327,0.000266236
3.498164063,0.001502225,0.000395975
3.498203125,0.001574886,0.00033026
3.498242188,0.001471245,0.000588986
3.49828125,0.001506168,0.000356546
3.498320313,0.001482511,-0.000110587
3.498359375,0.001432943,0.000165036
3.498398438,0.001486266,5.60E-05
3.4984375,0.001394829,-9.54E-05
3.498476563,0.001416233,-3.62E-05
3.498515625,0.001455662,-3.17E-05
3.498554688,0.001403278,9.35E-05
3.49859375,0.001445147,-0.000122416
3.498632813,0.001433319,6.76E-06
3.498671875,0.001460168,0.000334767
3.498710938,0.001454911,5.80E-05
3.49875,0.001422617,-4.62E-05
3.498789063,0.001479882,0.000192073
3.498828125,0.001484951,0.000237134
3.498867188,0.001481009,0.000283697
3.49890625,0.001491711,0.000254032
3.498945313,0.001481947,0.000296277
3.498984375,0.001494151,0.000277314
3.499023438,0.001536396,0.000259101
3.4990625,0.001474813,0.000345093
3.499101563,0.0014658,0.000292522
3.499140625,0.00152438,0.000219297
3.499179688,0.001453596,9.71E-05
3.49921875,0.0014474,7.68E-05
3.499257813,0.0014658,9.74E-05
3.499296875,0.00142656,-1.18E-05
3.499335938,0.001446274,-7.89E-06
3.499375,0.001446274,-7.75E-05
3.499414063,0.001407596,-0.000185126
3.499453125,0.00143407,-0.000102139
3.499492188,0.001443645,4.15E-05
3.49953125,0.001425996,-0.000149077
3.499570313,0.00146749,-0.000130302
3.499609375,0.001450029,7.32E-06
3.499648438,0.001441017,-0.000358611
3.4996875,0.00144327,-6.53E-05
3.499726563,0.001427311,-4.49E-05
3.499765625,0.001448902,-0.000187379
3.499804688,0.001447025,0.000177053
3.49984375,0.001461107,3.76E-07
3.499882813,0.001453972,-0.000219673
3.499921875,0.001392201,-0.000112841
3.499960938,0.001444584,-0.000179681
3.5,0.001447213,-8.02E-05
3.500039063,0.001384503,9.80E-05
3.500078125,0.001430315,-9.44E-05
3.500117188,0.001426372,-0.000324252
3.50015625,0.001438388,-0.000185126
3.500195313,0.001404217,-1.97E-05
3.500234375,0.001378307,-0.000238261
3.500273438,0.001456037,-0.000206155
3.5003125,0.001413605,-1.45E-05
3.500351563,0.001405343,-3.87E-05
3.500390625,0.001485702,-8.32E-05
3.500429688,0.001424307,-0.000277126
3.50046875,0.001387319,-0.000170669
3.500507813,0.001455662,-0.000269991
3.500546875,0.001420927,-0.00022662
3.500585938,0.001425809,-3.44E-05
3.500625,0.001417923,-0.000570962
3.500664063,0.001341882,-0.000220987
3.500703125,0.00143069,-0.000357109
3.500742188,0.001414731,-0.000816733
3.50078125,0.001376429,0.000201461
3.500820313,0.001416796,-0.00025835
3.500859375,0.001379246,-0.000721917
3.500898438,0.001390886,2.82E-06
3.5009375,0.001418674,-0.000484407
3.500976563,0.001340568,-0.00037964
3.501015625,0.001364037,-2.08E-05
3.501054688,0.001445898,-8.09E-05
3.50109375,0.00143069,-0.000164661
3.501132813,0.001420176,-7.87E-05
3.501171875,0.001375115,-9.07E-05
3.501210938,0.001412478,-0.000138375
3.50125,0.001461858,7.30E-05
3.501289063,0.001404405,-0.000172734
3.501328125,0.001346201,-0.0001196
3.501367188,0.001405719,4.62E-05
3.50140625,0.001484764,-0.00037626
3.501445313,0.001390511,-3.74E-05
3.501484375,0.001324421,2.01E-05
3.501523438,0.00136967,-0.000760031
3.5015625,0.001413605,0.000135183
3.501601563,0.001496217,0.00014382
3.501640625,0.001421303,-0.000301909
3.501679688,0.001400837,0.000160155
3.50171875,0.001481572,1.37E-05
3.501757813,0.001467866,0.000267926
3.501796875,0.001464674,0.000354668
3.501835938,0.001540527,0.000191322
3.501875,0.00153358,0.000403672
3.501914063,0.001466551,0.000519517
3.501953125,0.001538649,0.000113779
3.501992188,0.00148589,0.000372881
3.50203125,0.001458853,0.000519705
3.502070313,0.001543719,4.11E-05
3.502109375,0.001490209,0.00042733
3.502148438,0.001474625,0.000190759
3.5021875,0.001433694,8.82E-06
3.502226563,0.001431441,0.000186253
3.502265625,0.001550665,0.00016973
3.502304688,0.001466551,0.000162971
3.50234375,0.001412478,0.000353917
3.502382813,0.001518747,-0.000131992
3.502421875,0.001491523,-9.91E-05
3.502460938,0.001424119,0.00053435
3.5025,0.001424307,-0.000303787
3.502539063,0.001443082,-8.71E-05
3.502578125,0.001484764,0.000116032
3.502617188,0.001378307,-0.000194702
3.50265625,0.001411539,1.88E-06
3.502695313,0.001469931,-0.000281256
3.502734375,0.001418111,-0.000111714
3.502773438,0.001460919,0.000215542
3.5028125,0.001416796,-0.000214791
3.502851563,0.001412854,-0.000277314
3.502890625,0.001496029,0.000167665
3.502929688,0.001462421,4.26E-05
3.50296875,0.001379997,-0.000205967
3.503007813,0.00146336,-0.000176489
3.503046875,0.001508796,4.32E-05
3.503085938,0.001379621,0.00015884
3.503125,0.001395017,-0.000629354
3.503164063,0.001462609,-0.000280881
3.503203125,0.001430878,0.000149828
3.503242188,0.001394454,-0.000307354
3.50328125,0.001397082,-0.000193575
3.503320313,0.001456037,-0.000106081
3.503359375,0.001483262,7.13E-06
3.503398438,0.001437825,0.000115469
3.5034375,0.001436698,-7.02E-05
3.503476563,0.001506731,-4.45E-05
3.503515625,0.001485327,9.97E-05
3.503554688,0.00145247,0.000151518
3.50359375,0.001463547,0.000119224
3.503632813,0.001509172,-0.000144383
3.503671875,0.001404217,-0.000106269
3.503710938,0.001419988,-0.000235632
3.50375,0.001419237,-0.000187191
3.503789063,0.001386005,-0.00015302
3.503828125,0.001497906,-0.000258914
3.503867188,0.001417735,-0.000214228
3.50390625,0.001369482,0.000109273
3.503945313,0.001416984,-0.000459999
3.503984375,0.001407596,-0.000265861
3.504023438,0.001413041,-3.44E-05
3.5040625,0.001426184,-0.000853157
3.504101563,0.001340944,-0.000196767
3.504140625,0.001328927,-0.000367999
3.504179688,0.001420552,-0.000913051
3.50421875,0.001422805,-0.000253844
3.504257813,0.001326486,-0.000442162
3.504296875,0.001352584,-0.000434464
3.504335938,0.001430127,-0.000310734
3.504375,0.001382437,-0.000775051
3.504414063,0.001331368,-0.000464317
3.504453125,0.001318789,-0.000727737
3.504492188,0.001302078,-0.000358048
3.50453125,0.001417735,9.39E-06
3.504570313,0.001458666,-0.00052515
3.504609375,0.001267907,-0.000490603
3.504648438,0.001220593,-0.000681174
3.5046875,0.001387131,-0.000512382
3.504726563,0.001402715,-6.65E-05
3.504765625,0.001365352,-0.000447044
3.504804688,0.001271099,-0.000859165
3.50484375,0.001273727,-0.000769043
3.504882813,0.001442519,-3.59E-05
3.504921875,0.001388445,-0.000303975
3.504960938,0.001263964,-0.000963557
3.505,0.001325923,-0.000566268
3.505039063,0.001389197,-0.000524211
3.505078125,0.001309776,-0.00059368
3.505117188,0.00129945,-0.000506562
3.50515625,0.001383939,-0.000533411
3.505195313,0.00136629,-0.000660333
3.505234375,0.001253262,-0.000701451
3.505273438,0.001302829,-0.000779182
3.5053125,0.001367041,-0.000453991
3.505351563,0.001346576,-0.000266799
3.505390625,0.001296446,-0.000919059
3.505429688,0.001272601,-0.000639305
3.50546875,0.001346388,-0.000450236
3.505507813,0.001356152,-0.000527778
3.505546875,0.001281425,-0.000293085
3.505585938,0.001348829,-0.0007375
3.505625,0.001364225,-0.000456056
3.505664063,0.001329866,-0.00028013
3.505703125,0.001314282,-0.000380579
3.505742188,0.001318038,-0.000582039
3.50578125,0.001338315,-0.000347909
3.505820313,0.00133625,-0.000186628
3.505859375,0.001373237,-0.000319934
3.505898438,0.001329115,-5.26E-05
3.5059375,0.001359156,-0.000216293
3.505976563,0.001405719,-0.000145885
3.506015625,0.001343948,-8.15E-05
3.506054688,0.001376429,-0.000361615
3.50609375,0.001394454,-2.16E-05
3.506132813,0.001353148,-2.01E-05
3.506171875,0.00135127,-0.000772798
3.506210938,0.001339442,-0.000291771
3.50625,0.001395768,7.32E-06
3.506289063,0.001381123,-0.000226808
3.506328125,0.001343009,-0.000199959
3.506367188,0.001396143,-0.000256473
3.50640625,0.001406658,-0.000100261
3.506445313,0.001356715,4.45E-05
3.506484375,0.001431254,-0.000140628
3.506523438,0.001381123,-3.74E-05
3.5065625,0.001349956,0.000123167
3.506601563,0.001451531,-9.82E-05
3.506640625,0.001383188,0.000104204
3.506679688,0.001429376,0.000271681
3.50671875,0.001441768,-0.000116408
3.506757813,0.001381123,-0.000135371
3.506796875,0.00140309,0.000113967
3.506835938,0.001382625,0.000103828
3.506875,0.001421303,0.000161844
3.506914063,0.001422429,-4.54E-05
3.506953125,0.00137549,-6.74E-05
3.506992188,0.001415482,0.000227183
3.50703125,0.001441768,-5.76E-05
3.507070313,0.001363662,-7.89E-06
3.507109375,0.001398772,4.24E-05
3.507148438,0.001418111,-0.00018982
3.5071875,0.001353523,-0.000171983
3.507226563,0.001431817,1.88E-05
3.507265625,0.001437825,0.000158089
3.507304688,0.001373237,-0.000248399
3.50734375,0.001362723,-0.000366497
3.507382813,0.001451156,-3.47E-05
3.507421875,0.001460543,0.000272807
3.507460938,0.001387507,-0.000185689
3.5075,0.001386943,-0.000128236
3.507539063,0.001458478,6.76E-05
3.507578125,0.001477066,-4.19E-05
3.507617188,0.001425996,0.000215542
3.50765625,0.001445523,0.000225306
3.507695313,0.001469555,0.00019902
3.507734375,0.001479882,0.000176489
3.507773438,0.001459041,0.000328571
3.5078125,0.001452845,0.000617713
3.507851563,0.001527384,0.000615084
3.507890625,0.001512551,0.000333828
3.507929688,0.001500347,0.000539795
3.50796875,0.001509923,0.000553688
3.508007813,0.001517621,0.000385836
3.508046875,0.001529825,0.000548244
3.508085938,0.001506355,0.000391093
3.508125,0.001470119,0.000235632
3.508164063,0.001497531,0.000324816
3.508203125,0.001535645,0.000485909
3.508242188,0.001465049,0.000355983
3.50828125,0.001476315,7.21E-05
3.508320313,0.0014658,9.05E-05
3.508359375,0.001475939,0.00021911
3.508398438,0.00144496,0.000233003
3.5084375,0.001416609,-4.81E-05
3.508476563,0.001476878,1.45E-05
3.508515625,0.001412103,-6.06E-05
3.508554688,0.001420364,-4.69E-06
3.50859375,0.0014658,0.000166351
3.508632813,0.001442707,0.000133306
3.508671875,0.001449278,-6.29E-05
3.508710938,0.001404592,2.29E-05
3.50875,0.00145078,0.00038715
3.508789063,0.001479319,0.000151893
3.508828125,0.001426747,0.000159967
3.508867188,0.001467302,0.000115469
3.50890625,0.001486078,0.000117159
3.508945313,0.001462045,0.000362179
3.508984375,0.001479694,0.000282195
3.509023438,0.001476127,1.01E-05
3.5090625,0.001450217,0.00014964
3.509101563,0.001506355,2.18E-05
3.509140625,0.001448527,-0.0001012
3.509179688,0.001397458,0.000422448
3.50921875,0.001502037,-8.86E-05
3.509257813,0.001443082,-0.000215167
3.509296875,0.001410601,0.000274873
3.509335938,0.001424119,-0.000249526
3.509375,0.001437449,0.00013462
3.509414063,0.001486453,0.000153771
3.509453125,0.001403841,-0.000412872
3.509492188,0.00142149,-7.04E-05
3.50953125,0.001444209,-1.88E-06
3.509570313,0.001407784,-0.000171795
3.509609375,0.00139558,-0.000104579
3.509648438,0.001422429,-0.0001288
3.5096875,0.001435947,-0.000212726
3.509726563,0.001427311,0.000130114
3.509765625,0.001444209,0.000182873
3.509804688,0.001403466,-0.000153583
3.50984375,0.001408911,-0.000214604
3.509882813,0.00144909,-2.01E-05
3.509921875,0.001394266,0.000216669
3.509960938,0.001403654,-7.02E-05
3.51,0.001406094,8.82E-06
3.510039063,0.001423743,7.10E-05
3.510078125,0.001416609,-0.000213477
3.510117188,0.001355025,0.000285012
3.51015625,0.001447213,8.54E-05
3.510195313,0.001417172,-3.62E-05
3.510234375,0.001404029,0.000230563
3.510273438,0.001438951,-1.13E-05
3.5103125,0.001421115,0.000439158
3.510351563,0.001495278,0.000336081
3.510390625,0.0014474,-0.000142506
3.510429688,0.001437825,0.000515199
3.51046875,0.001452094,3.19E-06
3.510507813,0.001426372,-1.73E-05
3.510546875,0.001483449,0.000592554
