T,Ch_0,Ch_1
0.003359375,0.00028013,-0.000316554
0.003398438,9.52E-05,-0.002039391
0.0034375,0.000208783,-0.000835884
0.003476563,0.000285387,-0.001517996
0.003515625,5.41E-05,-0.001455662
0.003554688,0.000291395,-0.001264715
0.00359375,0.000232816,-0.003839207
0.003632813,-0.000240514,-0.001271099
0.003671875,0.00017724,0.001131785
0.003710938,0.000613019,-0.002063423
0.00375,0.000263044,-0.002737087
0.003789063,-0.000210473,-0.001438388
0.003828125,-7.75E-05,-0.000971818
0.003867188,0.000556317,-0.000773549
0.00390625,0.000384897,-0.002208745
0.003945313,-0.000141943,-0.000346783
0.003984375,0.000355232,0.000502807
0.004023438,0.000757965,0.000830251
0.0040625,0.000388652,0.002065113
0.004101563,0.000290456,-0.00119074
0.004140625,0.000420383,-0.000385648
0.004179688,0.000498489,0.000328383
0.00421875,0.000361803,-0.000532848
0.004257813,0.000109649,0.000980455
0.004296875,0.000408179,0.000681362
0.004335938,0.00049004,0.000147951
0.004375,0.000385836,-0.000691688
0.004414063,0.00037964,1.76E-05
0.004453125,-0.000102514,-0.00216068
0.004492188,0.000290081,-0.001994893
0.00453125,0.00058035,0.001062128
0.004570313,-0.000229812,-0.002561349
0.004609375,-0.000200334,-0.002389929
0.004648438,0.00043146,-0.000860104
0.0046875,0.000668031,0.000365934
0.004726563,-8.82E-05,-0.001035467
0.004765625,-0.000300032,-0.003005764
0.004804688,0.000744259,-0.000667655
0.00484375,0.000258914,-0.002882409
0.004882813,-0.00043653,-0.00129194
0.004921875,1.90E-05,2.84E-05
0.004960938,0.000314301,-0.000962242
0.005,0.000605321,0.001385817
0.005039063,0.000370628,-0.000116032
0.005078125,0.000104955,-0.00526877
0.005117188,-0.000349411,-0.001406094
0.00515625,0.000159216,0.001974991
0.005195313,0.000729427,-0.002062485
0.005234375,-0.000363117,0.000836071
0.005273438,0.000418693,0.000580725
0.0053125,0.000844145,-0.001376429
0.005351563,0.000196204,0.001331744
0.005390625,-7.27E-05,-0.000569835
0.005429688,-6.25E-05,-0.00462665
0.00546875,0.000660709,-0.001004112
0.005507813,4.32E-05,0.001158258
0.005546875,-0.000460562,-0.001625392
0.005585938,1.46E-05,-0.001877359
0.005625,0.000642496,-0.000309983
0.005664063,0.000693753,0.001490209
0.005703125,1.84E-05,-0.000959051
0.005742188,-0.00021742,-0.003324947
0.00578125,-0.000204465,-0.003039747
0.005820313,6.27E-05,-0.000888455
0.005859375,0.000452489,-0.001027018
0.005898438,-0.000217983,-0.001460168
0.0059375,7.02E-05,0.000473329
0.005976563,0.000787067,-0.000401419
0.006015625,-1.75E-05,-0.002064362
0.006054688,9.80E-05,-0.000133118
0.00609375,4.69E-05,-0.001971424
0.006132813,-2.85E-05,-0.001942885
0.006171875,0.000615084,0.003489983
0.006210938,0.000259477,-0.001706126
0.00625,-7.92E-05,-0.002482867
0.006289063,0.000266236,0.000466195
0.006328125,0.000294963,-8.07E-05
0.006367188,0.000175175,0.000849026
0.00640625,0.000175551,-0.003765231
0.006445313,-7.17E-05,-0.002398002
0.006484375,-6.98E-05,0.001920918
0.006523438,0.000244269,-0.001144177
0.0065625,0.000301534,-0.002592891
0.006601563,-1.50E-05,-0.001606992
0.006640625,-2.48E-05,-0.000868365
0.006679688,0.00024333,4.51E-06
0.00671875,0.00032444,-0.001120144
0.006757813,4.52E-05,-0.001742175
0.006796875,-0.00014551,-0.000984585
0.006835938,0.000562701,0.000895777
0.006875,0.000722104,-0.000258914
0.006914063,-0.000335142,-0.00135296
0.006953125,-0.000117159,0.00058279
0.006992188,0.000843206,-0.000680611
0.00703125,0.000472203,0.001362723
0.007070313,7.42E-05,0.000506562
0.007109375,0.00026755,-0.001523066
0.007148438,0.000451174,0.002125758
0.0071875,0.000240701,-0.000928447
0.007226563,7.10E-05,-0.000900283
0.007265625,0.000443852,0.001323107
0.007304688,0.000144008,-0.001064381
0.00734375,-9.01E-05,-0.000977638
0.007382813,0.000202212,-0.001935187
0.007421875,3.98E-05,-0.000634611
0.007460938,8.07E-06,-0.000437844
0.0075,5.95E-05,-0.001682657
0.007539063,0.000243142,-0.001344699
0.007578125,-0.00015471,-0.002453765
0.007617188,-0.000359926,-0.001394641
0.00765625,0.000266799,-0.000745761
0.007695313,0.00026342,-0.000213853
0.007734375,0.000124481,-0.000356922
0.007773438,-0.000131428,-0.002015546
0.0078125,0.000248775,-0.000340024
0.007851563,0.000434089,0.000389403
0.007890625,-0.000156024,-0.001220593
0.007929688,0.000235069,0.00016804
0.00796875,0.000661272,0.000613207
0.008007813,0.000394472,3.85E-05
0.008046875,-6.80E-05,0.001098928
0.008085938,0.00032106,-0.00097501
0.008125,0.000696194,-0.000129363
0.008164063,0.000332513,0.002900434
0.008203125,0.000368938,-0.000822553
0.008242188,7.59E-05,-0.000923377
0.00828125,2.70E-05,0.000964496
0.008320313,0.000563639,-0.002158615
0.008359375,0.000243142,0.001015002
0.008398438,1.71E-05,0.00131785
0.0084375,0.000266236,-0.003079364
0.008476563,9.41E-05,-0.000171795
0.008515625,0.000129738,0.000938398
0.008554688,-1.88E-05,-0.000622782
0.00859375,0.000158653,-0.001332682
0.008632813,0.000661647,-0.00023075
0.008671875,7.19E-05,0.001594225
0.008710938,-0.000112653,-0.000683239
0.00875,0.000378326,-0.001431441
0.008789063,0.000414938,-1.41E-05
0.008828125,6.20E-06,-0.000642121
0.008867188,-0.000151706,-0.000299281
0.00890625,0.000457934,0.000688684
0.008945313,0.000386962,-0.000410619
0.008984375,1.69E-05,-0.001136667
0.009023438,0.000332326,-0.000397101
0.0090625,0.000177616,0.000836259
0.009101563,0.000117347,2.35E-05
0.009140625,0.000177991,-0.002058917
0.009179688,0.000106269,-0.000949287
0.00921875,0.000181934,0.000531533
0.009257813,7.32E-06,-0.000404987
0.009296875,0.000285199,-0.002915266
0.009335938,0.000122416,-0.001827979
0.009375,-0.000233003,0.001655808
0.009414063,0.000254971,-5.61E-05
0.009453125,0.000418693,-0.002774262
0.009492188,0.000152457,-0.000620529
0.00953125,-0.000179493,0.001503351
0.009570313,0.000282383,0.000508815
0.009609375,0.000786504,0.000744259
0.009648438,0.000230938,-0.000242391
0.0096875,5.20E-05,-0.000645876
0.009726563,0.000154334,0.001134789
0.009765625,0.000455493,0.002060607
0.009804688,0.000777304,0.000409681
0.00984375,7.60E-05,0.000371942
0.009882813,0.000272056,0.003689191
0.009921875,0.001116014,0.00095492
0.009960938,0.000479525,-0.000377387
0.01,-0.000290269,0.000798145
0.010039063,0.00034622,0.001452845
0.010078125,0.001132536,0.001883554
0.010117188,0.000298154,-0.001594225
0.01015625,-8.32E-05,-9.50E-05
0.010195313,0.000367248,0.001815775
0.010234375,0.000362554,-2.82E-06
0.010273438,0.000616774,-0.000743508
0.0103125,2.53E-05,-0.001002797
0.010351563,-8.94E-05,0.000249901
0.010390625,0.000397852,2.12E-05
0.010429688,0.000113592,-0.001474437
0.01046875,0.000260603,-0.001699743
0.010507813,1.90E-05,0.00114136
0.010546875,0.000324816,0.001426747
0.010585938,0.000320685,-0.001609996
0.010625,-0.000239387,-0.000715721
0.010664063,0.00051595,-0.000948912
0.010703125,-1.61E-05,0.000947785
0.010742188,0.000167853,0.002577308
0.01078125,0.0009031,-0.001370233
0.010820313,-4.86E-05,-0.000226244
0.010859375,0.000190383,0.003664219
0.010898438,0.000740504,0.000374383
0.0109375,0.000495484,-0.000176302
0.010976563,0.00033026,0.003012148
0.011015625,0.000415501,0.00026511
0.011054688,0.000228685,-0.000346407
0.01109375,0.000295901,-0.000370064
0.011132813,0.000462252,-0.000415125
0.011171875,0.000337583,0.001907212
0.011210938,0.000453052,0.001912281
0.01125,0.000348848,-0.001522502
0.011289063,7.72E-05,-0.001852575
0.011328125,-0.000122792,0.000372693
0.011367188,0.000350913,-0.000426015
0.01140625,0.000468072,0.000828373
0.011445313,0.000382456,0.000324252
0.011484375,6.57E-05,-0.000187942
0.011523438,-0.0001748,-0.001207075
0.0115625,0.000462252,-0.001304144
0.011601563,0.00034115,0.000824243
0.011640625,-0.000106832,0.000616962
0.011679688,0.00030266,0.00124763
0.01171875,0.000660521,6.38E-05
0.011757813,0.000121102,0.00063217
0.011796875,0.000376448,0.000918683
0.011835938,0.000238824,-0.001504102
0.011875,0.000102139,0.000745574
0.011914063,0.000665966,0.001820657
0.011953125,0.000277689,-3.94E-05
0.011992188,0.000308669,0.001799253
0.01203125,0.000375134,-2.22E-05
0.012070313,0.000416815,-0.001031148
0.012109375,0.000335893,0.001993579
0.012148438,0.000225306,0.000404799
0.0121875,0.000484031,-0.000163159
0.012226563,0.000263983,-0.000124669
0.012265625,0.000109649,-9.39E-05
0.012304688,0.000185877,-6.76E-06
0.01234375,0.000291395,-0.000135371
0.012382813,0.000678733,0.000727174
0.012421875,0.00035955,0.000792137
0.012460938,5.39E-05,0.000981957
0.0125,0.00063968,-0.00065226
0.012539063,0.000266799,0.00080528
0.012578125,0.000192636,0.002148101
0.012617188,0.000702766,0.000784439
0.01265625,0.000574905,0.001134413
0.012695313,0.000459623,0.000527027
0.012734375,0.000238073,0.001850134
0.012773438,0.000388277,0.001699179
0.0128125,0.000660896,0.000778994
0.012851563,0.000419819,0.000711215
0.012890625,0.000268301,0.0001932
0.012929688,0.000385273,0.001639473
0.01296875,0.000295901,0.000812039
0.013007813,0.000251967,-0.000164849
0.013046875,0.000200897,-0.000377762
0.013085938,0.000208595,-0.000489664
0.013125,0.000406301,0.000360677
0.013164063,1.41E-05,-0.00039466
0.013203125,-3.23E-05,-0.001252323
0.013242188,0.000168416,-0.00060288
0.01328125,0.000430146,0.000109649
0.013320313,0.00046826,0.000146449
0.013359375,-0.000279379,-0.000559509
0.013398438,0.00030435,-0.000806782
0.0134375,0.000303036,0.000563452
0.013476563,0.000282383,0.001517433
0.013515625,0.000894839,-0.000360864
0.013554688,-0.000244269,-0.000396913
0.01359375,0.000318056,0.002996188
0.013632813,0.000853533,0.000548244
0.013671875,0.000122228,-0.001921293
0.013710938,0.000362366,0.003004074
0.01375,0.000463942,0.002686206
0.013789063,0.000845271,-0.001180601
0.013828125,0.000329697,0.002094778
0.013867188,-9.84E-05,-0.000924316
0.01390625,0.000335518,-0.001827791
0.013945313,0.000654325,0.004773849
0.013984375,0.00074088,-0.001205197
0.014023438,-0.000392595,0.000279754
0.0140625,0.000179306,0.00192993
0.014101563,0.001084846,-0.003949982
0.014140625,0.000198457,0.003641689
0.014179688,-0.000106269,0.000963181
0.01421875,1.31E-06,-0.003138319
0.014257813,0.00084208,0.003063217
0.014296875,0.000623533,-0.001153189
0.014335938,-0.000332513,-0.000421885
0.014375,0.000324628,0.00218415
0.014414063,0.00063048,-0.001816338
0.014453125,0.000207469,0.000391656
0.014492188,0.000104955,-0.000873998
0.01453125,4.64E-05,-0.001559302
0.014570313,0.000195828,0.001701432
0.014609375,0.000264922,-0.001263589
0.014648438,-3.81E-05,-0.001682094
0.0146875,0.000100636,0.00034284
0.014726563,0.000222865,-0.000941777
0.014765625,5.78E-05,-0.001132724
0.014804688,-4.43E-05,-0.000825369
0.01484375,9.58E-06,-0.001361972
0.014882813,0.000113028,-0.000497362
0.014921875,6.82E-05,-0.001962411
0.014960938,-8.69E-05,-0.001325172
0.015,-1.22E-05,0.001267532
0.015039063,0.000383207,-0.001534706
0.015078125,0.000231126,-0.00041306
0.015117188,0.00024502,-0.00037213
0.01515625,0.000153396,-0.001172715
0.015195313,-4.11E-05,0.001031899
0.015234375,0.000196391,-0.001852387
0.015273438,0.00027675,4.22E-05
0.0153125,0.000491729,0.000998291
0.015351563,0.000327632,-0.000955671
0.015390625,-1.43E-05,0.000822741
0.015429688,3.19E-05,-0.001373613
0.01546875,0.000441974,-0.000539419
0.015507813,0.000267363,0.001658437
0.015546875,0.000305852,-2.25E-05
0.015585938,0.000521207,0.000291958
0.015625,-0.000194702,0.000348473
0.015664063,8.75E-05,-0.000683239
0.015703125,0.000539231,-0.000507501
0.015742188,0.000246334,0.000317305
0.01578125,-3.19E-06,9.52E-05
0.015820313,0.0001012,-0.000176489
0.015859375,0.000403672,0.00054186
0.015898438,0.00031693,-0.000302097
0.0159375,0.000110963,-0.000769231
0.015976563,0.00021573,0.001322168
0.016015625,0.000439721,0.001136479
0.016054688,0.000120726,-0.000824806
0.01609375,0.000186628,-0.000952667
0.016132813,0.000367811,0.000671598
0.016171875,0.000353542,0.002028877
0.016210938,0.000505623,0.000811288
0.01625,-5.97E-05,-0.001086161
0.016289063,2.27E-05,-0.001670453
0.016328125,0.00048328,0.000793263
0.016367188,0.000297403,0.001287809
0.01640625,0.000127485,-0.000878128
0.016445313,-0.000127485,-0.001199564
0.016484375,0.000341526,-0.000502431
0.016523438,0.000514448,0.001518747
0.0165625,-0.000180995,-0.001257017
0.016601563,4.47E-05,-0.001097426
0.016640625,0.000584668,0.002481553
0.016679688,0.00027675,-0.000620905
0.01671875,-0.000125983,-0.00180451
0.016757813,0.000112277,0.000682113
0.016796875,0.000454366,0.000782186
0.016835938,0.000381517,-0.000996977
0.016875,0.000118098,0.00023244
0.016914063,0.000170857,-0.00085372
0.016953125,0.000120351,0.000422448
0.016992188,0.000274122,0.000508815
0.01703125,0.000259665,-0.002692589
0.017070313,-4.02E-05,0.0008479
0.017109375,0.000228685,-0.000466195
0.017148438,0.000233755,-3.29E-05
0.0171875,0.000383583,0.001668763
0.017226563,0.000162032,-0.001902705
0.017265625,-0.000187567,-0.002374908
0.017304688,-0.000120538,-0.000867802
0.01734375,0.00033946,-0.000569835
0.017382813,3.17E-05,0.000613958
0.017421875,-0.000169918,0.001950207
0.017460938,0.000978202,-0.002509528
0.0175,-0.000299656,-0.001410225
0.017539063,-0.000236759,0.002140966
0.017578125,0.000542048,-0.003798839
0.017617188,-0.000397477,-0.001156756
0.01765625,0.000634611,0.002767503
0.017695313,7.59E-05,-0.002592704
0.017734375,-0.000316742,0.000916994
0.017773438,0.000633296,-0.000711027
0.0178125,-0.000110775,-0.003099453
0.017851563,0.000233755,0.00339742
0.017890625,0.000512758,-0.000180432
0.017929688,-9.58E-05,-0.002475357
0.01796875,6.03E-05,-0.000727361
0.018007813,-6.25E-05,-0.000362742
0.018046875,0.000318995,0.000263232
0.018085938,0.000469574,-0.000308105
0.018125,2.12E-05,-6.63E-05
0.018164063,-5.99E-05,-0.000695631
0.018203125,0.000210473,0.000802088
0.018242188,0.000647002,-0.001057059
0.01828125,-0.000269052,-0.002277088
0.018320313,-0.000237885,0.001656747
0.018359375,0.000622782,-0.001089728
0.018398438,6.20E-05,-0.001200691
0.0184375,4.56E-05,0.000569648
0.018476563,2.63E-06,-0.000865173
0.018515625,-2.16E-05,0.00080021
0.018554688,0.000730178,-0.001671392
0.01859375,-7.89E-06,-0.001261711
0.018632813,-0.000591052,0.001389197
0.018671875,0.000376824,-0.001886371
0.018710938,6.89E-05,-0.001687351
0.01875,-6.36E-05,-0.000355983
0.018789063,9.50E-05,-0.001503351
0.018828125,-0.000265861,-0.000432962
0.018867188,0.000383583,-0.000290081
0.01890625,9.07E-05,-0.001139295
0.018945313,-6.53E-05,0.000233191
0.018984375,0.000346971,-0.000888643
0.019023438,-0.000218922,-0.002873585
0.0190625,-5.20E-05,-0.002083889
0.019101563,-0.000113028,-0.000265485
0.019140625,-0.000249901,0.001766771
0.019179688,0.00054355,-0.000639492
0.01921875,1.07E-05,-0.004308218
0.019257813,-0.000317493,-0.000376073
0.019296875,0.000323689,0.002795854
0.019335938,6.65E-05,-0.00056439
0.019375,0.000155836,-0.002967086
0.019414063,8.32E-05,-0.001010683
0.019453125,-8.24E-05,0.002348247
0.019492188,0.000358424,0.00124763
0.01953125,0.000389779,-0.002074876
0.019570313,0.000289893,-0.000779557
0.019609375,-0.000161281,0.002602467
0.019648438,0.000139126,0.00026511
0.0196875,0.000624284,-0.002260002
0.019726563,6.44E-05,-0.000240701
0.019765625,-0.000296465,0.00265823
0.019804688,0.000329322,-0.001045418
0.01984375,0.000882822,-0.003777623
0.019882813,-0.000579974,0.001391262
0.019921875,-0.000575092,-0.000441223
0.019960938,0.00079608,-0.000901222
0.02,0.00024164,-0.000504121
0.020039063,-0.000401044,-0.002339423
0.020078125,-0.000187942,-0.000266987
0.020117188,0.000190195,-0.001049736
0.02015625,4.13E-05,-0.001727343
0.020195313,-9.03E-05,-0.002085578
0.020234375,-0.000286889,-0.000931638
0.020273438,3.77E-05,0.000852969
0.0203125,0.000317118,-0.001340005
0.020351563,-0.00024915,-0.002892172
0.020390625,-0.00022493,-0.000579411
0.020429688,-5.75E-05,-0.000223991
0.02046875,0.000205591,-0.000474644
0.020507813,7.70E-05,-0.000596684
0.020546875,-0.000283322,-0.002624246
0.020585938,4.88E-06,-0.000854659
0.020625,4.68E-05,-0.000760406
0.020664063,-7.02E-05,-0.001156756
0.020703125,6.53E-05,0.000250089
0.020742188,-0.00016804,-0.001797938
0.02078125,-0.000140065,-0.001633278
0.020820313,0.000395411,-0.001587465
0.020859375,-0.000143257,-0.001942885
0.020898438,-0.000519705,0.001394266
0.0209375,0.000265861,-0.000801712
0.020976563,0.000436154,-0.002463341
0.021015625,-0.000205216,-0.000650194
0.021054688,-0.000393158,-0.001161638
0.02109375,1.63E-05,0.00021742
0.021132813,0.000213665,-0.002070183
0.021171875,-8.51E-05,-0.001592159
0.021210938,-0.000256097,0.000812227
0.02125,8.34E-05,0.000173673
0.021289063,0.000137436,0.001167271
0.021328125,0.000245583,-0.001452094
0.021367188,-6.01E-05,-0.000800961
0.02140625,-0.000418317,-0.000723982
0.021445313,0.00042977,-0.002331913
0.021484375,0.000132743,0.001516119
0.021523438,-0.000370064,0.000396913
0.0215625,0.000128987,-0.001999399
0.021601563,0.000251591,-0.000333264
0.021640625,0.00046995,0.001608869
0.021679688,-0.000187379,-0.000530219
0.02171875,-0.000328571,-0.003468579
0.021757813,0.000483468,0.000734496
0.021796875,2.65E-05,0.000133681
0.021835938,-0.000211412,-0.001510862
0.021875,6.38E-06,5.82E-06
0.021914063,0.000106269,-0.000344342
0.021953125,0.000273371,0.000466946
0.021992188,-7.00E-05,-0.000908732
0.02203125,4.81E-05,0.001111883
0.022070313,0.000184187,-0.002197292
0.022109375,-0.000466195,-0.003886333
0.022148438,-0.000223428,0.001394266
0.0221875,4.66E-05,0.00014551
0.022226563,0.000153396,0.000611517
0.022265625,0.000532284,0.002028689
0.022304688,2.33E-05,-0.002513283
0.02234375,-0.000686806,-0.005547774
0.022382813,-0.000558382,0.000735059
0.022421875,0.000708023,0.000376636
0.022460938,-3.70E-05,-0.001263025
0.0225,-0.000805843,0.001295882
0.022539063,0.000415689,-0.002317643
0.022578125,0.000420007,-0.001185483
0.022617188,-5.88E-05,0.001174405
0.02265625,-0.000518954,-0.003157094
0.022695313,-7.59E-05,-0.004057753
0.022734375,1.13E-05,-0.00043484
0.022773438,-0.000484595,-0.001165393
0.0228125,-0.000346032,-0.001263776
0.022851563,-0.000104767,-0.000629166
0.022890625,0.000493795,0.001042414
0.022929688,0.000270367,0.001022887
0.02296875,-0.00030435,-0.002051032
0.023007813,-0.000362554,-0.002375096
0.023046875,-0.000433525,-0.000949475
0.023085938,0.000223804,0.000198269
0.023125,0.00027844,-0.000453615
0.023164063,-0.000797957,-0.001051614
0.023203125,7.02E-05,-0.000640431
0.023242188,0.00040724,-0.000539607
0.02328125,-0.000228122,-0.000430146
0.023320313,-0.000265861,-0.000625411
0.023359375,-0.000648129,-0.004487711
0.023398438,5.26E-06,1.50E-05
0.0234375,0.000213477,0.001512739
0.023476563,-0.000340775,-0.003718105
0.023515625,-0.000203902,-0.000443101
0.023554688,-2.27E-05,-0.00096074
0.02359375,-0.00010871,0.000592929
0.023632813,0.000281256,-0.000184751
0.023671875,-1.50E-06,-0.003236514
0.023710938,-0.000511256,0.0009859
0.02375,-7.62E-05,2.80E-05
0.023789063,0.000455493,-0.000711402
0.023828125,0.000328758,-2.25E-05
0.023867188,-0.000682676,-0.001292878
0.02390625,-0.000227183,-0.000137624
0.023945313,0.00055857,-0.000400105
0.023984375,-2.67E-05,-0.000891083
0.024023438,-0.000542799,-0.001518559
0.0240625,-4.60E-05,-0.00017142
0.024101563,0.000333828,0.001051614
0.024140625,-0.000338334,-0.002824581
0.024179688,-0.00035955,-0.001168209
0.02421875,9.73E-05,0.000510317
0.024257813,-9.86E-05,-0.000455305
0.024296875,-0.000308856,0.000245959
0.024335938,-0.000133494,-0.002387488
0.024375,-0.000154898,-0.000533223
0.024414063,-3.57E-05,-9.52E-05
0.024453125,-0.000205591,-0.001942885
0.024492188,-0.000279567,0.000475582
0.02453125,-8.24E-05,-0.001761514
0.024570313,-0.000272807,-0.002223203
0.024609375,1.24E-05,-7.62E-05
0.024648438,-9.44E-05,-0.000688121
0.0246875,-0.000325379,-0.000652635
0.024726563,-0.000138563,-0.001753441
0.024765625,3.91E-05,-0.0016498
0.024804688,-0.000146824,-0.000568146
0.02484375,-0.00063968,-0.000714406
0.024882813,-0.000113028,-0.001244438
0.024921875,0.000352603,-9.37E-05
0.024960938,2.93E-05,0.001377931
0.025,-0.000385648,-0.000886765
0.025039063,-0.000222677,-0.000846022
0.025078125,0.00041137,0.001769963
0.025117188,9.31E-05,0.000157338
0.02515625,-0.000251403,-0.000715533
0.025195313,-0.000105706,0.00054937
0.025234375,2.03E-05,-0.00033946
0.025273438,0.000217232,0.001509172
0.0253125,0.000171232,0.001844314
0.025351563,1.69E-06,-0.002031505
0.025390625,-0.000155461,-7.30E-05
0.025429688,0.000192448,0.001353148
0.02546875,0.000218922,-0.00075928
0.025507813,-0.000400481,0.000863671
0.025546875,-5.24E-05,-0.00229286
0.025585938,0.000211224,-0.0024977
0.025625,-0.000311109,0.003269747
0.025664063,-0.000184,-0.001359531
0.025703125,3.47E-05,-0.003233886
0.025742188,-8.75E-05,0.000928071
0.02578125,-0.000343591,-4.39E-05
0.025820313,-0.000397852,-0.001193181
0.025859375,0.000219297,-0.00082781
0.025898438,9.89E-05,0.000208032
0.0259375,-0.000357297,-4.37E-05
0.025976563,-7.81E-05,-0.000750643
0.026015625,5.43E-05,0.00037457
0.026054688,1.31E-05,-0.00081448
0.02609375,-0.00031186,-0.001441956
0.026132813,-0.000258914,0.000932577
0.026171875,0.000261167,2.07E-05
0.026210938,-0.000146636,-0.001122773
0.02625,-0.000159216,-0.001016504
0.026289063,8.45E-06,-0.000401607
0.026328125,-0.000336456,0.000551999
0.026367188,-8.94E-05,-0.001217213
0.02640625,6.61E-05,-0.001307148
0.026445313,-2.82E-06,0.000770169
0.026484375,-0.000435591,0.000486284
0.026523438,-2.22E-05,-0.001890501
0.0265625,0.000409117,-0.001775408
0.026601563,-0.000493044,0.000808096
0.026640625,-0.000307167,0.001375115
0.026679688,0.00018231,-0.001495278
0.02671875,9.78E-05,-0.001763955
0.026757813,-0.000151142,0.001029834
0.026796875,-0.000384709,0.001743114
0.026835938,0.000344154,0.001745555
0.026875,0.0006179,5.28E-05
0.026914063,-0.000167102,0.000177428
0.026953125,-0.000454742,0.000760031
0.026992188,9.20E-05,0.000876063
0.02703125,0.000709149,0.002144721
0.027070313,0.000238636,-7.06E-05
0.027109375,-0.000435215,0.001254201
0.027148438,0.000243893,0.003396106
0.0271875,0.000745386,-0.000309044
0.027226563,0.000101951,-0.001265842
0.027265625,-0.000329509,0.001419613
0.027304688,0.000170669,0.00237228
0.02734375,0.000291958,-0.001210079
0.027382813,-0.000170857,-0.001778975
0.027421875,9.05E-05,0.00216237
0.027460938,0.000104016,0.000678545
0.0275,0.000138751,5.84E-05
0.027539063,8.77E-05,7.79E-05
0.027578125,-0.000477085,-0.000771108
0.027617188,0.000179681,0.001112258
0.02765625,8.32E-05,0.000917745
0.027695313,-8.39E-05,-0.000946283
0.027734375,0.00029684,0.000137436
0.027773438,-0.000320309,0.003264678
0.0278125,0.000217608,0.000122041
0.027851563,0.000160906,-0.00019902
0.027890625,5.44E-06,0.001770338
0.027929688,0.00026173,-0.000330448
0.02796875,-0.000242391,0.00258294
0.028007813,0.000248212,0.001663506
0.028046875,0.000133494,-0.002710801
0.028085938,-0.000139314,0.001438388
0.028125,0.000171795,0.004135484
0.028164063,0.000239763,-0.00090479
0.028203125,9.09E-05,0.000110587
0.028242188,3.19E-06,0.002172884
0.02828125,4.51E-06,-0.000519517
0.028320313,-4.13E-05,-0.000350726
0.028359375,0.000146636,-0.000160718
0.028398438,6.35E-05,-3.79E-05
0.0284375,6.72E-05,0.001357654
0.028476563,-2.78E-05,0.00065057
0.028515625,0.000126734,-0.001808265
0.028554688,-2.22E-05,0.000577721
0.02859375,-0.000288203,0.000708398
0.028632813,0.000225118,-0.000236571
0.028671875,0.000309607,0.001959971
0.028710938,0.000115094,0.000972193
0.02875,-0.000216481,-0.000113592
0.028789063,-8.24E-05,-0.00111714
0.028828125,0.000185877,0.000377387
0.028867188,-7.47E-05,0.000694504
0.02890625,-0.000109836,0.001444584
0.028945313,0.000330824,0.001971048
0.028984375,0.000190946,-0.000560823
0.029023438,-7.04E-05,0.001765457
0.0290625,0.000232252,0.000687745
0.029101563,-0.000245208,-0.001344699
0.029140625,0.000101575,0.001704624
0.029179688,0.000465256,0.000657704
0.02921875,-0.000194889,0.0006455
0.029257813,-2.25E-05,0.001119393
0.029296875,0.000197518,-0.001223972
0.029335938,0.000390342,0.001201066
0.029375,0.000225306,0.002178517
0.029414063,1.13E-05,0.000153396
0.029453125,0.000236383,-8.69E-05
0.029492188,-5.88E-05,0.001017255
0.02953125,4.36E-05,0.000643623
0.029570313,0.000231877,3.47E-05
0.029609375,0.000168979,0.000635925
0.029648438,0.000201461,-0.000181183
0.0296875,-0.000120538,0.001533392
0.029726563,-4.32E-05,0.000671974
0.029765625,0.000108898,-0.001452094
0.029804688,-6.95E-06,0.000803402
0.02984375,0.00017311,0.001325172
0.029882813,0.000116783,0.000972381
0.029921875,-0.000102514,0.00015302
0.029960938,-5.33E-05,-0.000566831
0.03,2.25E-06,0.000920373
0.030039063,0.000196204,0.000569084
0.030078125,0.000129175,5.91E-05
0.030117188,-0.000280693,-0.000188693
0.03015625,-9.44E-05,-0.000705957
0.030195313,0.000138375,0.000538668
0.030234375,0.000159967,0.00070821
0.030273438,0.000145322,9.39E-06
0.0303125,-0.000229436,-0.000137812
0.030351563,0.000147951,-0.00011453
0.030390625,0.000237134,-0.00034622
0.030429688,-0.000308105,7.28E-05
0.03046875,1.41E-05,-8.92E-05
0.030507813,-1.46E-05,-0.000254408
0.030546875,0.00020653,0.00074257
0.030585938,7.21E-05,-0.000118661
0.030625,-0.000387338,-0.000481591
0.030664063,6.55E-05,0.000652447
0.030703125,4.36E-05,0.001799816
0.030742188,0.000674415,0.00164398
0.03078125,7.21E-05,-0.00110625
0.030820313,-0.000762284,0.000782186
0.030859375,0.000599501,0.003361559
0.030898438,0.000446293,-0.000368187
0.0309375,-0.000143445,0.000118285
0.030976563,-4.81E-05,0.003217363
0.031015625,0.000271118,-9.41E-05
0.031054688,0.000488162,0.000364056
0.03109375,-0.000143632,0.002244794
0.031132813,-0.000122041,-0.00295338
0.031171875,-3.12E-05,0.001453972
0.031210938,0.000440285,0.002367774
0.03125,0.000197518,-0.002440622
0.031289063,-0.000635737,0.003134188
0.031328125,0.00042226,-0.002258313
0.031367188,0.000466195,-0.001729596
0.03140625,-0.000265485,0.004581589
0.031445313,-0.00045906,-0.003299412
0.031484375,5.90E-05,-0.000318432
0.031523438,0.000938585,0.002660483
0.0315625,-0.000366497,-0.001921293
0.031601563,-0.000670284,0.000449109
0.031640625,0.000369877,-0.000272244
0.031679688,0.000284261,-0.00043484
0.03171875,-7.32E-05,0.001229793
0.031757813,-0.000441036,-0.002285537
0.031796875,-0.000191697,-0.00059199
0.031835938,0.000166914,0.001169711
