T,Ch_0,Ch_1
0.767382813,0.000762847,0.001486641
0.767421875,0.000606072,0.00071159
0.767460938,0.000400105,-0.000275061
0.7675,0.000228873,-0.001007116
0.767539063,0.000160155,-0.001203695
0.767578125,0.000227934,-0.000801525
0.767617188,0.000410432,0.000145134
0.76765625,0.000648129,0.001155818
0.767695313,0.000835884,0.001854265
0.767734375,0.000887141,0.001937628
0.767773438,0.0007927,0.001360846
0.7678125,0.000595182,0.000510317
0.767851563,0.000369689,-0.000397477
0.767890625,0.000210661,-0.001015002
0.767929688,0.000192824,-0.001072454
0.76796875,0.000297779,-0.000577533
0.768007813,0.000484407,0.000297403
0.768046875,0.000695255,0.001233548
0.768085938,0.000826308,0.001791555
0.768125,0.00083532,0.001697677
0.768164063,0.000715157,0.000927508
0.768203125,0.000499427,-0.000177804
0.768242188,0.000277877,-0.001157507
0.76828125,0.000134996,-0.001652429
0.768320313,0.000132179,-0.001430878
0.768359375,0.000269991,-0.000698823
0.768398438,0.000505999,0.000331575
0.7684375,0.000725108,0.001166144
0.768476563,0.000810724,0.001506168
0.768515625,0.000772423,0.001327613
0.768554688,0.000630105,0.000561386
0.76859375,0.000419632,-0.000429207
0.768632813,0.000244832,-0.00121665
0.768671875,0.000163159,-0.001440454
0.768710938,0.000208971,-0.001095548
0.76875,0.000374383,-0.000274685
0.768789063,0.000592366,0.00075421
0.768828125,0.000780496,0.001520249
0.768867188,0.000849777,0.001674208
0.76890625,0.000783876,0.001156381
0.768945313,0.000601378,0.000257036
0.768984375,0.000371003,-0.00076848
0.769023438,0.000196767,-0.001409662
0.7690625,0.000144383,-0.001509359
0.769101563,0.000247648,-0.001067948
0.769140625,0.000443289,-0.000133494
0.769179688,0.000652823,0.000730553
0.76921875,0.000782186,0.001256642
0.769257813,0.000778806,0.001298887
0.769296875,0.000682676,0.000720227
0.769335938,0.000499427,-0.000304726
0.769375,0.000277689,-0.001266029
0.769414063,0.000126359,-0.001848444
0.769453125,0.000107396,-0.001830044
0.769492188,0.000220799,-0.00108034
0.76953125,0.000439909,-0.000102514
0.769570313,0.000661272,0.000766414
0.769609375,0.000779557,0.00110963
0.769648438,0.000750643,0.000797394
0.7696875,0.000576407,8.29875469594204E-05
0.769726563,0.00035204,-0.000958863
0.769765625,0.000154334,-0.001759449
0.769804688,6.59018755265986E-05,-0.002037138
0.76984375,0.000125796,-0.001808828
0.769882813,0.000282007,-0.001031336
0.769921875,0.000498489,-3.51E-05
0.769960938,0.000694692,0.000852406
0.77,0.000787067,0.001245001
0.770039063,0.000750831,0.000854471
0.770078125,0.000586921,-3.62E-05
0.770117188,0.000363305,-0.001055181
0.77015625,0.000178367,-0.001779163
0.770195313,9.95099544988526E-05,-0.001839432
0.770234375,0.000180808,-0.001356903
0.770273438,0.000386024,-0.000482529
0.7703125,0.000609827,0.000484031
0.770351563,0.000768855,0.001041475
0.770390625,0.000802088,0.001059499
0.770429688,0.000688308,0.000539231
0.77046875,0.000481591,-0.00035786
0.770507813,0.000272807,-0.001309776
0.770546875,0.000135371,-0.001925799
0.770585938,0.000127485,-0.001835865
0.770625,0.000243893,-0.00120163
0.770664063,0.000449672,-0.000223053
0.770703125,0.000668406,0.000746325
0.770742188,0.000804341,0.001300389
0.77078125,0.0008295,0.001241809
0.770820313,0.000718537,0.000500366
0.770859375,0.000506562,-0.000435027
0.770898438,0.00029346,-0.00118905
0.7709375,0.000185689,-0.001592347
0.770976563,0.000233567,-0.001337188
0.771015625,0.000401607,-0.000528342
0.771054688,0.000631794,0.00039973
0.77109375,0.000811663,0.00124087
0.771132813,0.000888643,0.001617131
0.771171875,0.000862357,0.001334748
0.771210938,0.000709337,0.00055857
0.77125,0.000498864,-0.000419819
0.771289063,0.000321436,-0.001167271
0.771328125,0.000239763,-0.001481572
0.771367188,0.000297403,-0.001020634
0.77140625,0.000483844,2.14040279488098E-05
0.771445313,0.000725672,0.001026642
0.771484375,0.000910234,0.001730534
0.771523438,0.000979516,0.001852387
0.7715625,0.000901034,0.001402903
0.771601563,0.000712341,0.000581288
0.771640625,0.000507689,-0.000357297
0.771679688,0.000355044,-0.00090479
0.77171875,0.00033702,-0.000926757
0.771757813,0.000461501,-0.000391844
0.771796875,0.000659958,0.00063217
0.771835938,0.000875688,0.001636282
0.771875,0.001034528,0.00230957
0.771914063,0.001071328,0.002264133
0.771953125,0.000966749,0.001582584
0.771992188,0.000756839,0.000656766
0.77203125,0.000542423,-0.00022831
0.772070313,0.000408554,-0.000576594
0.772109375,0.000430521,-0.000405174
0.772148438,0.000594056,0.000342089
0.7721875,0.00081861,0.001402715
0.772226563,0.00104185,0.002186778
0.772265625,0.00116145,0.002622181
0.772304688,0.001140046,0.002465969
0.77234375,0.000987026,0.001735604
0.772382813,0.000778431,0.000768104
0.772421875,0.000598374,-0.000105143
0.772460938,0.000498864,-0.000443476
0.7725,0.000526839,-0.000225681
0.772539063,0.000674227,0.000540921
0.772578125,0.000899908,0.001621449
0.772617188,0.001095173,0.002385798
0.77265625,0.001177034,0.002598524
0.772695313,0.001114136,0.00218077
0.772734375,0.00093652,0.001255515
0.772773438,0.000713843,0.000281632
0.7728125,0.000540921,-0.000341713
0.772851563,0.00049417,-0.00040893
0.772890625,0.000592366,0.000135559
0.772929688,0.000809786,0.001027393
0.77296875,0.001034528,0.001972362
0.773007813,0.001192993,0.002648091
0.773046875,0.001226977,0.002717185
0.773085938,0.001126152,0.002195978
0.773125,0.000958112,0.001262274
0.773164063,0.000754961,0.000260416
0.773203125,0.00060119,-0.000307918
0.773242188,0.000577158,-0.000170481
0.77328125,0.00068568,0.000490415
0.773320313,0.000908545,0.0014382
0.773359375,0.00113216,0.002261692
0.773398438,0.001241246,0.002622369
0.7734375,0.001222283,0.002410394
0.773476563,0.001076397,0.001631775
0.773515625,0.000863671,0.000721917
0.773554688,0.000677606,-4.73E-05
0.77359375,0.000583541,-0.000467697
0.773632813,0.000616211,-0.00024502
0.773671875,0.000758341,0.000471076
0.773710938,0.00095661,0.001389009
0.77375,0.001137981,0.002221513
0.773789063,0.001232609,0.002506149
0.773828125,0.00118905,0.002070746
0.773867188,0.001019132,0.001177973
0.77390625,0.000798896,0.000214604
0.773945313,0.000610203,-0.000511068
0.773984375,0.000529093,-0.000762096
0.774023438,0.000610203,-0.000307354
0.7740625,0.000812978,0.000559321
0.774101563,0.001037344,0.00141229
0.774140625,0.001184168,0.002030566
0.774179688,0.001213083,0.002080697
0.77421875,0.00112803,0.001580706
0.774257813,0.000931075,0.000690749
0.774296875,0.000724545,-0.000257787
0.774335938,0.000582978,-0.000920749
0.774375,0.000539044,-0.000972569
0.774414063,0.000634235,-0.000294775
0.774453125,0.000825557,0.000590676
0.774492188,0.001054993,0.001573947
0.77453125,0.001219279,0.002239725
0.774570313,0.001239556,0.002071121
0.774609375,0.001114324,0.001379997
0.774648438,0.000893712,0.000326693
0.7746875,0.000665027,-0.000659394
0.774726563,0.000525337,-0.001077712
0.774765625,0.000545239,-0.000975573
0.774804688,0.000684929,-0.000319934
0.77484375,0.000894651,0.000633296
0.774882813,0.00108203,0.001437074
0.774921875,0.001169336,0.001786485
0.774960938,0.001133475,0.001403841
0.775,0.000974822,0.000565329
0.775039063,0.000774112,-0.00041475
0.775078125,0.000586921,-0.001171964
0.775117188,0.000498676,-0.001375115
0.77515625,0.000553876,-0.001020071
0.775195313,0.000712153,-9.91E-05
0.775234375,0.000941589,0.0009031
0.775273438,0.001145679,0.001586151
0.7753125,0.001211205,0.001742363
0.775351563,0.001117891,0.001293254
0.775390625,0.000935581,0.000423762
0.775429688,0.000736374,-0.000546741
0.77546875,0.000573966,-0.001145679
0.775507813,0.000527778,-0.001311842
0.775546875,0.000615647,-0.000864235
0.775585938,0.000798145,8.07344913858615E-05
0.775625,0.001009369,0.000993785
0.775664063,0.001164642,0.001635343
0.775703125,0.00121083,0.001639286
0.775742188,0.00110043,0.000965998
0.77578125,0.00089052,-3.51E-05
0.775820313,0.000688684,-0.000948161
0.775859375,0.000561574,-0.001380935
0.775898438,0.000551623,-0.001257956
0.7759375,0.000678357,-0.000588611
0.775976563,0.000898594,0.000370064
0.776015625,0.00109874,0.001185483
0.776054688,0.001208013,0.001599669
0.77609375,0.001180226,0.00141398
0.776132813,0.001032275,0.000721541
0.776171875,0.000838512,-0.000223804
0.776210938,0.000669533,-0.001058185
0.77625,0.000569835,-0.001385817
0.776289063,0.000601003,-0.001087287
0.776328125,0.00076679,-0.000267363
0.776367188,0.000981393,0.000716096
0.77640625,0.001177597,0.001488706
0.776445313,0.001263401,0.001751375
0.776484375,0.001199189,0.001262462
0.776523438,0.001011434,0.000350538
0.7765625,0.000792325,-0.000506562
0.776601563,0.000631419,-0.001177973
0.776640625,0.000575468,-0.001338691
0.776679688,0.000659394,-0.0008939
0.77671875,0.000843769,-0.000112465
0.776757813,0.00105105,0.000795516
0.776796875,0.001201817,0.001489457
0.776835938,0.001241434,0.001600984
0.776875,0.001149058,0.001055369
0.776914063,0.000961116,7.94202089679522E-05
0.776953125,0.000745761,-0.000932202
0.776992188,0.000586921,-0.001505792
0.77703125,0.00056026,-0.0014566
0.777070313,0.000671598,-0.000883386
0.777109375,0.000879255,5.89549541747919E-05
0.777148438,0.00109123,0.000935957
0.7771875,0.001205948,0.00129438
0.777226563,0.001179287,0.001086536
0.777265625,0.001032275,0.00037626
0.777304688,0.000820112,-0.000588048
0.77734375,0.000628227,-0.001459041
0.777382813,0.000521019,-0.001940069
0.777421875,0.000536227,-0.001717767
0.777460938,0.000684741,-0.00100092
0.7775,0.000889957,-1.67E-05
0.777539063,0.001081842,0.000893524
0.777578125,0.001182479,0.001158634
0.777617188,0.001137793,0.000804529
0.77765625,0.000985712,-5.37E-05
0.777695313,0.000760594,-0.001064005
0.777734375,0.000555941,-0.001796812
0.777773438,0.000476333,-0.002003342
0.7778125,0.000556317,-0.001545033
0.777851563,0.000749704,-0.000690749
0.777890625,0.00097163,0.000258726
0.777929688,0.001143238,0.00096074
0.77796875,0.00117985,0.001122585
0.778007813,0.001096299,0.000672913
0.778046875,0.000931075,-0.000195077
0.778085938,0.000722104,-0.001179287
0.778125,0.000566456,-0.00183211
0.778164063,0.000526652,-0.001889187
0.778203125,0.000607762,-0.001388258
0.778242188,0.000800586,-0.000426954
0.77828125,0.001028144,0.000563639
0.778320313,0.001184168,0.001182854
0.778359375,0.001222095,0.001158258
0.778398438,0.001103246,0.00054017
0.7784375,0.000891083,-0.000380579
0.778476563,0.000689247,-0.001260397
0.778515625,0.000576031,-0.001699179
0.778554688,0.00060457,-0.001594225
0.77859375,0.000735623,-0.000941777
0.778632813,0.000938022,6.70284033133781E-05
0.778671875,0.001120144,0.000924879
0.778710938,0.001224911,0.001352021
0.77875,0.001229793,0.001196936
0.778789063,0.001093483,0.000416252
0.778828125,0.000887704,-0.000581101
0.778867188,0.00069657,-0.001393515
0.77890625,0.000600627,-0.001680967
0.778945313,0.000648504,-0.001255703
0.778984375,0.000827059,-0.000359738
0.779023438,0.001062691,0.000635549
0.7790625,0.001257205,0.001351458
0.779101563,0.00132198,0.001464111
0.779140625,0.001231483,0.001050863
0.779179688,0.001047295,0.000235444
0.77921875,0.000823304,-0.000743133
0.779257813,0.000673288,-0.001343384
0.779296875,0.000650007,-0.001492462
0.779335938,0.000732994,-0.001067761
0.779375,0.0009123,-0.000111714
0.779414063,0.00111883,0.000850904
0.779453125,0.001282364,0.001485327
0.779492188,0.00132874,0.00156118
0.77953125,0.001243499,0.000994912
0.779570313,0.001045418,5.80161810191424E-05
0.779609375,0.00082612,-0.000810724
0.779648438,0.000695631,-0.001343197
0.7796875,0.000683239,-0.00124087
0.779726563,0.000820863,-0.000533411
0.779765625,0.001030397,0.000404048
0.779804688,0.00122923,0.00127936
0.77984375,0.001359907,0.001724339
0.779882813,0.001352021,0.00160042
0.779921875,0.001214772,0.000971818
0.779960938,0.001015002,-3.19E-06
0.78,0.000843018,-0.000855786
0.780039063,0.000738627,-0.001259458
0.780078125,0.000749892,-0.001019883
0.780117188,0.000894275,-0.000171044
0.78015625,0.001109818,0.000823304
0.780195313,0.001320291,0.001633841
0.780234375,0.001416421,0.001894632
0.780273438,0.001355401,0.001481196
0.7803125,0.001186985,0.000674602
0.780351563,0.00097501,-0.000240701
0.780390625,0.000807533,-0.000943279
0.780429688,0.000756276,-0.001103809
0.78046875,0.000837949,-0.000712904
0.780507813,0.001008055,4.16815281108401E-05
0.780546875,0.001202005,0.000963369
0.780585938,0.001350519,0.001583335
0.780625,0.00138469,0.001667073
0.780664063,0.001311842,0.001148871
0.780703125,0.001134977,0.000169918
0.780742188,0.000918308,-0.000780308
0.78078125,0.000770921,-0.001341131
0.780820313,0.000726986,-0.00131034
0.780859375,0.000831753,-0.000720415
0.780898438,0.001042789,0.000144196
0.7809375,0.001253825,0.001018757
0.780976563,0.001379997,0.001485702
0.781015625,0.001359156,0.001247066
0.781054688,0.001212519,0.000570211
0.78109375,0.001012936,-0.000364056
0.781132813,0.000816169,-0.001268095
0.781171875,0.000697133,-0.001689979
0.781210938,0.00072248,-0.001577327
0.78125,0.000848839,-0.000885263
0.781289063,0.001038095,8.20487738037709E-05
0.781328125,0.001233172,0.000824431
0.781367188,0.001326486,0.001200879
0.78140625,0.001291189,0.000873622
0.781445313,0.00114643,2.91019678251361E-05
0.781484375,0.000933892,-0.000882447
0.781523438,0.000738814,-0.001655433
0.7815625,0.000664839,-0.001857269
0.781601563,0.000726235,-0.001441956
0.781640625,0.000886014,-0.00064888
0.781679688,0.001094046,0.000211224
0.78171875,0.001257205,0.000917745
0.781757813,0.001322544,0.001135164
0.781796875,0.001246503,0.000649068
0.781835938,0.00107283,-0.000183436
0.781875,0.0008755,-0.00117403
0.781914063,0.000704268,-0.001866469
0.781953125,0.000645125,-0.001940256
0.781992188,0.000720602,-0.001520061
0.78203125,0.000910422,-0.00060288
0.782070313,0.001131034,0.000300595
0.782109375,0.001270723,0.000778431
0.782148438,0.001284993,0.000716096
0.7821875,0.001169899,7.02202320425865E-05
0.782226563,0.000960553,-0.000822553
0.782265625,0.00075928,-0.001673833
0.782304688,0.000638554,-0.002167627
0.78234375,0.000629729,-0.002120876
0.782382813,0.000752708,-0.001579016
0.782421875,0.000929949,-0.000648692
0.782460938,0.001102495,0.000185502
0.7825,0.001221156,0.000570399
0.782539063,0.001203695,0.000349975
0.782578125,0.001061377,-0.000515574
0.782617188,0.000844896,-0.001591033
0.78265625,0.000625223,-0.002446443
0.782695313,0.000501493,-0.002786466
0.782734375,0.000525525,-0.002523798
0.782773438,0.000683051,-0.001766396
0.7828125,0.000898781,-0.000800774
0.782851563,0.001078838,-0.00014964
0.782890625,0.001135728,-9.39E-07
0.782929688,0.001060626,-0.000385273
0.78296875,0.000895777,-0.00124087
0.783007813,0.000686431,-0.00213984
0.783046875,0.000536039,-0.002789283
0.783085938,0.000495297,-0.00298436
0.783125,0.00055688,-0.002560222
0.783164063,0.000708398,-0.001715514
0.783203125,0.000910047,-0.000804529
0.783242188,0.001077899,-0.000152457
0.78328125,0.001114699,-0.000128612
0.783320313,0.001008993,-0.000823867
0.783359375,0.000804341,-0.001794371
0.783398438,0.000575843,-0.002662924
0.7834375,0.000420383,-0.003222245
0.783476563,0.000402734,-0.003208351
0.783515625,0.000526839,-0.002634385
0.783554688,0.000712904,-0.001741987
0.78359375,0.00089972,-0.000882635
0.783632813,0.001015377,-0.000417754
0.783671875,0.001007491,-0.000543925
0.783710938,0.00090479,-0.001097989
0.78375,0.000714031,-0.00192655
0.783789063,0.000527027,-0.002799985
0.783828125,0.000433525,-0.003168359
0.783867188,0.000455493,-0.002939111
0.78390625,0.00058955,-0.002182084
0.783945313,0.000795704,-0.001176471
0.783984375,0.001003173,-0.000389028
0.784023438,0.001094046,-0.000154334
0.7840625,0.001042789,-0.000512195
0.784101563,0.000872308,-0.00125927
0.784140625,0.000647002,-0.002204052
0.784179688,0.000475582,-0.002870581
0.78421875,0.000419444,-0.003061527
0.784257813,0.000488913,-0.00270423
0.784296875,0.00065226,-0.001904395
0.784335938,0.000850716,-0.001017442
0.784375,0.001001295,-0.000323501
0.784414063,0.001058373,-0.000179306
0.784453125,0.000990593,-0.000643998
0.784492188,0.000813916,-0.001524004
0.78453125,0.000603443,-0.002458835
0.784570313,0.000441223,-0.003015527
0.784609375,0.00041306,-0.002945307
0.784648438,0.000524774,-0.002352753
0.7846875,0.00072079,-0.001464486
0.784726563,0.000925255,-0.000593117
0.784765625,0.001053303,-9.80E-05
0.784804688,0.001058373,-0.000120163
0.78484375,0.000936896,-0.000736374
0.784882813,0.000739565,-0.001681718
0.784921875,0.000551435,-0.002563414
0.784960938,0.000439534,-0.003043878
0.785,0.000439909,-0.002943242
0.785039063,0.000552562,-0.002277464
0.785078125,0.000739565,-0.001325172
0.785117188,0.000932389,-0.000545615
0.78515625,0.001037908,-0.000203151
0.785195313,0.001012748,-0.000536603
0.785234375,0.000866675,-0.001289499
0.785273438,0.000643811,-0.002193537
0.7853125,0.000447607,-0.002934793
0.785351563,0.000367248,-0.003109968
0.785390625,0.000423762,-0.002777079
0.785429688,0.000590113,-0.002012542
0.78546875,0.000799647,-0.001114136
0.785507813,0.000956985,-0.000442538
0.785546875,0.000999793,-0.000266424
0.785585938,0.00092901,-0.00065639
0.785625,0.000765476,-0.001483262
0.785664063,0.000558195,-0.002473292
0.785703125,0.000403297,-0.0031708
0.785742188,0.000351477,-0.003221494
0.78578125,0.000432399,-0.002618802
0.785820313,0.000626349,-0.001700118
0.785859375,0.0008387,-0.000744823
0.785898438,0.001003361,-0.000126547
0.7859375,0.001032838,-0.000162408
0.785976563,0.000921124,-0.000725108
0.786015625,0.000725108,-0.001581457
0.786054688,0.000524774,-0.002443251
0.78609375,0.000404799,-0.002907568
0.786132813,0.000395787,-0.002822703
0.786171875,0.000527966,-0.002196166
0.786210938,0.000727361,-0.001249132
0.78625,0.0009123,-0.000417754
0.786289063,0.001018193,1.6710162170562E-05
0.786328125,0.001007304,-0.000146073
0.786367188,0.000877377,-0.0009399
0.78640625,0.000662774,-0.00191322
0.786445313,0.00047577,-0.002618614
0.786484375,0.000372881,-0.002946246
0.786523438,0.000406113,-0.002664989
0.7865625,0.000561574,-0.001893318
0.786601563,0.000764537,-0.000956422
0.786640625,0.000951916,-0.00022493
0.786679688,0.001027581,-2.25E-06
0.78671875,0.000965247,-0.000317869
0.786757813,0.000802651,-0.001124275
0.786796875,0.00060626,-0.001908338
0.786835938,0.000461689,-0.002496386
0.786875,0.000419068,-0.002736899
0.786914063,0.000495109,-0.002302435
0.786953125,0.000670096,-0.001374739
0.786992188,0.000866675,-0.000335518
0.78703125,0.001024577,0.000311109
0.787070313,0.001101181,0.000378701
0.787109375,0.001025328,-9.07E-05
0.787148438,0.000834382,-0.000920749
0.7871875,0.000623909,-0.001813146
0.787226563,0.000476521,-0.002431798
0.787265625,0.000464505,-0.002439684
0.787304688,0.000564203,-0.001815963
0.78734375,0.000748953,-0.000876626
0.787382813,0.000960553,-3.85E-05
0.787421875,0.001096675,0.000569084
0.787460938,0.001103809,0.000605509
0.7875,0.000991157,-7.36E-05
0.787539063,0.000798896,-0.001054618
0.787578125,0.000591615,-0.00200766
0.787617188,0.000469574,-0.002447569
0.78765625,0.000474456,-0.002219635
0.787695313,0.000598562,-0.001514053
0.787734375,0.000808847,-0.000523272
0.787773438,0.001012936,0.000237697
0.7878125,0.001097426,0.000470889
0.787851563,0.00103941,0.000214604
0.787890625,0.000883949,-0.000514448
0.787929688,0.000684929,-0.00140065
0.78796875,0.000529093,-0.002072436
0.788007813,0.000455117,-0.002308819
0.788046875,0.000513697,-0.002009538
0.788085938,0.000678921,-0.001272976
0.788125,0.000865549,-0.000288767
0.788164063,0.001040161,0.000443289
0.788203125,0.001101181,0.000557068
0.788242188,0.001033777,0.000108898
0.78828125,0.000870806,-0.000736937
0.788320313,0.000654888,-0.001681718
0.788359375,0.000500366,-0.002259815
0.788398438,0.000463191,-0.002293611
0.7884375,0.00055688,-0.001796812
0.788476563,0.000743696,-0.000948536
0.788515625,0.000936896,-0.000125983
0.788554688,0.001054993,0.000385085
0.78859375,0.001044667,0.00023995
0.788632813,0.000916055,-0.000337207
0.788671875,0.000732619,-0.001227352
0.788710938,0.000544488,-0.002184901
0.78875,0.000415125,-0.002611104
0.788789063,0.000410432,-0.00255459
0.788828125,0.000526464,-0.001829669
0.788867188,0.000716847,-0.000839639
0.78890625,0.000914553,-0.000160718
0.788945313,0.001036781,0.000216669
0.788984375,0.001024202,-3.76E-07
0.789023438,0.000879255,-0.000721541
0.7890625,0.000656578,-0.001625204
0.789101563,0.000478399,-0.002351815
0.789140625,0.000413811,-0.002605471
0.789179688,0.000454178,-0.002364206
0.78921875,0.000612268,-0.001650739
0.789257813,0.000805843,-0.000745574
0.789296875,0.000944218,-4.71E-05
0.789335938,0.000998291,0.000146073
0.789375,0.000940463,-0.00023413
0.789414063,0.000784814,-0.001100054
0.789453125,0.000577533,-0.002112427
0.789492188,0.00039053,-0.002832654
0.78953125,0.000311673,-0.002984923
0.789570313,0.00039053,-0.002459961
0.789609375,0.000568709,-0.001609433
0.789648438,0.000776741,-0.000713468
0.7896875,0.000930324,-0.000128049
0.789726563,0.000948536,-0.000148889
0.789765625,0.000843957,-0.000706896
0.789804688,0.00063799,-0.001671204
0.78984375,0.000424138,-0.002557406
0.789882813,0.000286326,-0.003165355
0.789921875,0.000257975,-0.0032444
0.789960938,0.00036293,-0.002670059
0.79,0.000538105,-0.001824412
0.790039063,0.000717598,-0.000989467
0.790078125,0.000841141,-0.00054768
0.790117188,0.000852031,-0.000653198
0.79015625,0.000740504,-0.001349956
0.790195313,0.000526652,-0.002348623
0.790234375,0.000305477,-0.003169298
0.790273438,0.000192261,-0.003510261
0.7903125,0.000212914,-0.003264865
0.790351563,0.000360301,-0.002615985
0.790390625,0.000554252,-0.001724526
0.790429688,0.00070577,-0.001088789
0.79046875,0.000771108,-0.000903663
0.790507813,0.000705019,-0.001216275
0.790546875,0.000546929,-0.002028877
0.790585938,0.000338522,-0.002937984
0.790625,0.000167102,-0.003647321
0.790664063,0.000104579,-0.003898162
0.790703125,0.00013124,-0.003664783
0.790742188,0.000260416,-0.002987364
0.79078125,0.000446668,-0.002081823
0.790820313,0.000603443,-0.00148176
0.790859375,0.0006455,-0.001457351
0.790898438,0.000553125,-0.001947016
0.7909375,0.000372881,-0.002841479
0.790976563,0.000151518,-0.00372017
0.791015625,1.31428241790937E-06,-0.004250577
0.791054688,-2.18E-05,-0.00433901
0.79109375,7.64161348698736E-05,-0.003824562
0.791132813,0.000245395,-0.003034678
0.791171875,0.000414187,-0.002223015
0.791210938,0.000535288,-0.001626331
0.79125,0.000546554,-0.001695424
0.791289063,0.000443289,-0.002247611
0.791328125,0.000258163,-0.003145266
0.791367188,5.98937273304415E-05,-0.004048929
0.79140625,-6.63E-05,-0.004437768
0.791445313,-6.16E-05,-0.004347458
0.791484375,7.30365515095352E-05,-0.003561518
0.791523438,0.000280881,-0.002520606
0.7915625,0.000471076,-0.001860836
0.791601563,0.00055106,-0.001582584
0.791640625,0.00049586,-0.001872665
0.791679688,0.00032444,-0.002641895
0.79171875,0.0001196,-0.003625166
0.791757813,-5.48E-05,-0.004408854
0.791796875,-0.000144947,-0.004662886
0.791835938,-9.05E-05,-0.004339573
0.791875,6.10202551172209E-05,-0.003475901
0.791914063,0.000255722,-0.002470475
0.791953125,0.00043146,-0.001756632
0.791992188,0.00050168,-0.001533392
0.79203125,0.000447983,-0.001910403
0.792070313,0.000289518,-0.002779332
0.792109375,7.3412060771795E-05,-0.003661779
0.792148438,-8.58E-05,-0.004215467
0.7921875,-0.000115281,-0.004231802
0.792226563,-1.92E-05,-0.003662154
0.792265625,0.000179681,-0.002770883
0.792304688,0.000371379,-0.00184713
0.79234375,0.000491729,-0.00132198
0.792382813,0.000521207,-0.001287997
0.792421875,0.000416064,-0.001800755
0.792460938,0.00022662,-0.002721503
0.7925,3.17305326609549E-05,-0.003545183
0.792539063,-9.07E-05,-0.004128537
0.792578125,-0.000104204,-0.004072586
0.792617188,-3.38E-06,-0.003336963
0.79265625,0.00020071,-0.002356133
0.792695313,0.000403109,-0.00148176
0.792734375,0.000521395,-0.00111376
0.792773438,0.000505999,-0.001347515
0.7928125,0.000356546,-0.002047464
0.792851563,0.000147012,-0.002936295
0.792890625,-4.34E-05,-0.003717729
0.792929688,-0.000138563,-0.00405888
0.79296875,-0.000105143,-0.003836578
0.793007813,4.69386577824776E-05,-0.00312818
0.793046875,0.00023751,-0.002204239
0.793085938,0.000391656,-0.001466551
0.793125,0.000471452,-0.001169899
0.793164063,0.000426203,-0.001529449
0.793203125,0.000261354,-0.002360076
0.793242188,4.59998846268281E-05,-0.003347853
0.79328125,-0.00013462,-0.004078218
0.793320313,-0.000203526,-0.0041935
0.793359375,-0.000138,-0.003747019
0.793398438,3.73631715948522E-05,-0.002886164
0.7934375,0.000255534,-0.001943448
0.793476563,0.000406113,-0.001329491
0.793515625,0.000447419,-0.001255515
0.793554688,0.000362554,-0.001647359
0.79359375,0.000179493,-0.002362329
0.793632813,-4.13E-06,-0.0031616
0.793671875,-0.000124106,-0.003709468
0.793710938,-0.000125045,-0.003686374
0.79375,-2.46E-05,-0.003074294
0.793789063,0.000148514,-0.002198419
0.793828125,0.000344342,-0.001319164
0.793867188,0.000473142,-0.00078012
0.79390625,0.000496799,-0.000833443
0.793945313,0.000384521,-0.001447588
0.793984375,0.000183436,-0.002304876
0.794023438,-1.50E-05,-0.003086123
0.7940625,-0.000122979,-0.003512701
0.794101563,-0.000102139,-0.003290588
0.794140625,2.89142131940062E-05,-0.002627251
0.794179688,0.000226244,-0.00176264
0.79421875,0.000402921,-0.000919247
0.794257813,0.000484219,-0.000526276
0.794296875,0.00044066,-0.000727549
0.794335938,0.000306979,-0.001443458
0.794375,0.000125232,-0.002368337
0.794414063,-3.60E-05,-0.003069225
0.794453125,-9.91E-05,-0.003226188
0.794492188,-3.51E-05,-0.002753234
0.79453125,0.000128236,-0.001843187
0.794570313,0.000334579,-0.000927883
0.794609375,0.000519705,-0.000298718
0.794648438,0.000564766,-0.000114343
0.7946875,0.000467885,-0.000590676
0.794726563,0.000308293,-0.001381311
0.794765625,0.000123918,-0.002180958
0.794804688,4.69386577824776E-06,-0.002719063
0.79484375,-1.18E-05,-0.002684891
0.794882813,6.96569681491968E-05,-0.002187905
0.794921875,0.000250465,-0.001199564
0.794960938,0.000442913,-0.000303224
0.795,0.000565705,0.00011209
0.795039063,0.000585794,0.000169918
0.795078125,0.000481966,-0.000441223
0.795117188,0.000292522,-0.001395205
0.79515625,0.000104016,-0.002171946
0.795195313,-1.11E-05,-0.002594769
0.795234375,-1.30E-05,-0.002394435
0.795273438,0.000136685,-0.001627269
0.7953125,0.000351477,-0.000718349
0.795351563,0.000527027,9.59426165073843E-05
0.795390625,0.000644937,0.000518766
0.795429688,0.000616586,0.000323126
0.79546875,0.000465068,-0.000297216
0.795507813,0.000280881,-0.001172715
0.795546875,0.000115094,-0.001938191
0.795585938,4.35590744221392E-05,-0.002246109
0.795625,8.1861019172641E-05,-0.001993391
0.795664063,0.000215355,-0.001289499
0.795703125,0.000406113,-0.000326318
0.795742188,0.000587672,0.00042733
0.79578125,0.000658831,0.00055519
0.795820313,0.000596121,0.000220424
0.795859375,0.000437093,-0.000610766
0.795898438,0.000213102,-0.001569816
0.7959375,4.186928274197E-05,-0.002159178
0.795976563,-1.35E-05,-0.002295864
0.796015625,8.24242830660307E-05,-0.001818779
0.796054688,0.000277126,-0.000962806
0.79609375,0.000452864,-0.000124294
0.796132813,0.000596496,0.00046826
0.796171875,0.000622219,0.000550121
