T,Ch_0,Ch_1
0.8228125,0.000644374,-0.000249338
0.822851563,0.000625974,-0.000583354
0.822890625,0.000553313,-0.000873059
0.822929688,0.000489664,-0.000786316
0.82296875,0.000478962,-0.00061208
0.823007813,0.000523084,-0.000444227
0.823046875,0.000577345,-0.000451362
0.823085938,0.00059199,-0.000714031
0.823125,0.000546366,-0.00095154
0.823164063,0.000487599,-0.000948161
0.823203125,0.000468823,-0.000674039
0.823242188,0.000518203,-0.000458309
0.82328125,0.000594619,-0.000458685
0.823320313,0.000622782,-0.000657329
0.823359375,0.00057866,-0.000937459
0.823398438,0.000505623,-0.000962242
0.8234375,0.000473893,-0.000752145
0.823476563,0.000511444,-0.00048328
0.823515625,0.000580725,-0.000360113
0.823554688,0.000616023,-0.000626537
0.82359375,0.000589737,-0.000905541
0.823632813,0.000529844,-0.000961867
0.823671875,0.000487599,-0.000815418
0.823710938,0.000506938,-0.00051595
0.82375,0.000573778,-0.000409681
0.823789063,0.000625223,-0.000499427
0.823828125,0.000620341,-0.000685304
0.823867188,0.000550872,-0.000806969
0.82390625,0.000500929,-0.000710276
0.823945313,0.000522709,-0.000464317
0.823984375,0.000582227,-0.000251967
0.824023438,0.000644562,-0.000369126
0.8240625,0.000632921,-0.000670096
0.824101563,0.000565329,-0.000886202
0.824140625,0.000504309,-0.000893712
0.824179688,0.000484219,-0.000670096
0.82421875,0.000532848,-0.000513321
0.824257813,0.000592554,-0.000585419
0.824296875,0.000597999,-0.000845647
0.824335938,0.000540358,-0.001126152
0.824375,0.00047164,-0.001231107
0.824414063,0.000436717,-0.001050863
0.824453125,0.000465819,-0.000772235
0.824492188,0.000530595,-0.000774676
0.82453125,0.000554439,-0.001011997
0.824570313,0.000526652,-0.001262838
0.824609375,0.000449297,-0.001378495
0.824648438,0.000397477,-0.001223221
0.8246875,0.000435215,-0.000980267
0.824726563,0.000493982,-0.0009123
0.824765625,0.000530031,-0.001015565
0.824804688,0.000515011,-0.001323482
0.82484375,0.000440097,-0.001518184
0.824882813,0.000383207,-0.001359907
0.824921875,0.00039635,-0.001145491
0.824960938,0.000452113,-0.001022699
0.825,0.000497925,-0.001110756
0.825039063,0.000493044,-0.001379997
0.825078125,0.000437844,-0.001535082
0.825117188,0.000376448,-0.001379997
0.82515625,0.000377575,-0.00110794
0.825195313,0.000441974,-0.000910422
0.825234375,0.000506374,-0.000856161
0.825273438,0.000536227,-0.001073018
0.8253125,0.000497362,-0.001266405
0.825351563,0.000424325,-0.001225662
0.825390625,0.000410807,-0.001021385
0.825429688,0.000459999,-0.000695443
0.82546875,0.000523835,-0.000638366
0.825507813,0.000557443,-0.00088639
0.825546875,0.000519893,-0.001113385
0.825585938,0.000455117,-0.001217964
0.825625,0.000417003,-0.001021385
0.825664063,0.000436154,-0.000750268
0.825703125,0.000505623,-0.000736374
0.825742188,0.000535101,-0.000973508
0.82578125,0.000500929,-0.001291564
0.825820313,0.000436154,-0.001452282
0.825859375,0.000382268,-0.001364225
0.825898438,0.000387338,-0.001065132
0.8259375,0.00044817,-0.000938398
0.825976563,0.000496235,-0.00111132
0.826015625,0.000480464,-0.001305082
0.826054688,0.000429958,-0.001508796
0.82609375,0.000365934,-0.001536584
0.826132813,0.000348473,-0.001266217
0.826171875,0.000404236,-0.001109818
0.826210938,0.000462627,-0.001123711
0.82625,0.000470513,-0.001265278
0.826289063,0.00042977,-0.001494339
0.826328125,0.000381705,-0.0014382
0.826367188,0.000362366,-0.001158634
0.82640625,0.000413436,-0.000849402
0.826445313,0.000491354,-0.000763598
0.826484375,0.000521958,-0.000975761
0.826523438,0.00049924,-0.001203695
0.8265625,0.000435215,-0.001252323
0.826601563,0.000407428,-0.000982144
0.826640625,0.00044817,-0.000715721
0.826679688,0.000508627,-0.000654137
0.82671875,0.000550309,-0.000768855
0.826757813,0.000528529,-0.001017442
0.826796875,0.000461501,-0.001087099
0.826835938,0.000424513,-0.000885075
0.826875,0.000452676,-0.000588799
0.826914063,0.000521582,-0.00050168
0.826953125,0.000560072,-0.000660896
0.826992188,0.000534725,-0.000943843
0.82703125,0.00046244,-0.001153001
0.827070313,0.000403672,-0.001074708
0.827109375,0.00041813,-0.000855786
0.827148438,0.000466758,-0.000689059
0.8271875,0.000507876,-0.000805467
0.827226563,0.000503558,-0.001147932
0.827265625,0.000437093,-0.00145078
0.827304688,0.000365746,-0.001465237
0.82734375,0.000340399,-0.001254389
0.827382813,0.000372317,-0.001143613
0.827421875,0.000420383,-0.001161262
0.827460938,0.000434652,-0.001405719
0.8275,0.000385085,-0.001677588
0.827539063,0.000314301,-0.001723588
0.827578125,0.000287452,-0.001554045
0.827617188,0.000317681,-0.001310903
0.82765625,0.000382456,-0.001295507
0.827695313,0.000417191,-0.001470119
0.827734375,0.000390905,-0.001708943
0.827773438,0.000330636,-0.001797375
0.8278125,0.00028933,-0.00159798
0.827851563,0.000304914,-0.001331744
0.827890625,0.000372693,-0.001173279
0.827929688,0.00043146,-0.001300013
0.82796875,0.00042057,-0.001549163
0.828007813,0.000357109,-0.001629335
0.828046875,0.00031186,-0.00153189
0.828085938,0.000317869,-0.00126434
0.828125,0.00036875,-0.001088038
0.828164063,0.000428456,-0.001151311
0.828203125,0.00042564,-0.00135127
0.828242188,0.000369126,-0.001579392
0.82828125,0.000305289,-0.001579204
0.828320313,0.000286514,-0.001344135
0.828359375,0.000323501,-0.001174217
0.828398438,0.000373632,-0.001216838
0.8284375,0.000394472,-0.001450405
0.828476563,0.000346032,-0.001663131
0.828515625,0.000282195,-0.001660502
0.828554688,0.000257412,-0.001410601
0.82859375,0.000292709,-0.001148307
0.828632813,0.000360489,-0.001160136
0.828671875,0.000385648,-0.001330054
0.828710938,0.000349036,-0.001593849
0.82875,0.000282195,-0.001729783
0.828789063,0.000235069,-0.001529825
0.828828125,0.000255722,-0.001284242
0.828867188,0.000321999,-0.001206511
0.82890625,0.000363117,-0.00132874
0.828945313,0.000345656,-0.001585588
0.828984375,0.000279942,-0.001708943
0.829023438,0.000242767,-0.001565874
0.8290625,0.000249901,-0.001346952
0.829101563,0.000297779,-0.001234111
0.829140625,0.000355044,-0.001371172
0.829179688,0.00033702,-0.001613
0.82921875,0.000282007,-0.001746494
0.829257813,0.000228122,-0.00172002
0.829296875,0.000214791,-0.001459792
0.829335938,0.000263232,-0.00129607
0.829375,0.00032613,-0.001363286
0.829414063,0.000336456,-0.001545784
0.829453125,0.000288016,-0.001838681
0.829492188,0.000227371,-0.001861024
0.82953125,0.000189444,-0.0016222
0.829570313,0.000215355,-0.001479694
0.829609375,0.000263795,-0.001471809
0.829648438,0.000290832,-0.001720583
0.8296875,0.000260416,-0.002018175
0.829726563,0.000182873,-0.002026999
0.829765625,0.000139689,-0.001900828
0.829804688,0.000166163,-0.00169073
0.82984375,0.000225118,-0.001563057
0.829882813,0.000267363,-0.001769963
0.829921875,0.000248963,-0.002052909
0.829960938,0.000165975,-0.002179831
0.83,0.000119787,-0.002030191
0.830039063,0.000127673,-0.001761514
0.830078125,0.000178742,-0.001711008
0.830117188,0.000229248,-0.00184375
0.83015625,0.000203151,-0.002117121
0.830195313,0.000138751,-0.002327406
0.830234375,7.92324543368222E-05,-0.002227709
0.830273438,7.28487968784053E-05,-0.001995268
0.8303125,0.000120163,-0.001823097
0.830351563,0.000173673,-0.001877546
0.830390625,0.000184938,-0.002195227
0.830429688,0.000128987,-0.002391055
0.83046875,6.68406486822481E-05,-0.002339986
0.830507813,4.90039587249066E-05,-0.002124819
0.830546875,9.51915979828646E-05,-0.001852199
0.830585938,0.000159591,-0.001877171
0.830625,0.000166163,-0.00209797
0.830664063,0.000120726,-0.002268076
0.830703125,6.4963102370949E-05,-0.002279529
0.830742188,4.16815281108401E-05,-0.002065676
0.83078125,7.39753246651847E-05,-0.001818216
0.830820313,0.000135934,-0.001741236
0.830859375,0.00016973,-0.001910403
0.830898438,0.000140816,-0.002150166
0.8309375,8.14855099103812E-05,-0.002245733
0.830976563,4.35590744221392E-05,-0.002088019
0.831015625,5.83916902814022E-05,-0.001811832
0.831054688,0.000119412,-0.001704812
0.83109375,0.000166726,-0.001849759
0.831132813,0.000153208,-0.002056289
0.831171875,9.10609960980066E-05,-0.002159929
0.831210938,3.73631715948522E-05,-0.002084452
0.83125,4.86284494626468E-05,-0.001803946
0.831289063,0.000111338,-0.001596102
0.831328125,0.000168979,-0.001636469
0.831367188,0.000172922,-0.001851636
0.83140625,0.000120914,-0.002005219
0.831445313,6.60896301577285E-05,-0.001932183
0.831484375,5.61386347078432E-05,-0.001709318
0.831523438,0.000104767,-0.001512364
0.8315625,0.000159028,-0.001585025
0.831601563,0.000159216,-0.001881865
0.831640625,0.000105143,-0.002153358
0.831679688,3.60488891769428E-05,-0.002233717
0.83171875,-3.19E-06,-0.002044836
0.831757813,2.55346298336678E-05,-0.001806763
0.831796875,9.27507877781758E-05,-0.001809016
0.831835938,0.000113404,-0.002069432
0.831875,7.37875700340548E-05,-0.002351439
0.831914063,-3.76E-07,-0.002418092
0.831953125,-4.32E-05,-0.002266762
0.831992188,-1.97E-05,-0.002028501
0.83203125,2.75999307760968E-05,-0.001931244
0.832070313,7.19100237227557E-05,-0.002057979
0.832109375,6.00814819615714E-05,-0.002323464
0.832148438,-1.03E-05,-0.002486247
0.8321875,-6.21E-05,-0.00237397
0.832226563,-6.68E-05,-0.002140027
0.832265625,-1.07E-05,-0.001989073
0.832304688,4.43100929466589E-05,-0.00205873
0.83234375,2.96652317185259E-05,-0.002321962
0.832382813,-1.84E-05,-0.002536002
0.832421875,-7.45E-05,-0.0024701
0.832460938,-9.11E-05,-0.00223597
0.8325,-4.99E-05,-0.002059668
0.832539063,9.38773155649553E-07,-0.002112427
0.832578125,9.38773155649553E-07,-0.00237059
0.832617188,-4.68E-05,-0.00258463
0.83265625,-9.84E-05,-0.002603593
0.832695313,-0.000137249,-0.00241828
0.832734375,-0.000112465,-0.002193537
0.832773438,-5.22E-05,-0.002169693
0.8328125,-2.48E-05,-0.002398565
0.832851563,-6.31E-05,-0.002642834
0.832890625,-0.000144571,-0.002698222
0.832929688,-0.000176865,-0.002498451
0.83296875,-0.000144947,-0.002255872
0.833007813,-8.96E-05,-0.002175513
0.833046875,-5.67E-05,-0.002258125
0.833085938,-8.09E-05,-0.002543324
0.833125,-0.00013124,-0.002685079
0.833164063,-0.00017142,-0.002492443
0.833203125,-0.000161281,-0.002205366
0.833242188,-9.54E-05,-0.00204033
0.83328125,-4.86E-05,-0.002153546
0.833320313,-5.48E-05,-0.002387863
0.833359375,-0.000100073,-0.002507651
0.833398438,-0.000151893,-0.0023965
0.8334375,-0.000159779,-0.002162746
0.833476563,-0.000112277,-0.002051783
0.833515625,-5.31E-05,-0.002076754
0.833554688,-5.20E-05,-0.002292109
0.83359375,-0.000110024,-0.002551022
0.833632813,-0.00018062,-0.002526426
0.833671875,-0.000205028,-0.002285537
0.833710938,-0.00016391,-0.002081636
0.83375,-0.000104955,-0.002119374
0.833789063,-8.86E-05,-0.002373782
0.833828125,-0.000134057,-0.002635324
0.833867188,-0.000200897,-0.00268921
0.83390625,-0.000235632,-0.002435741
0.833945313,-0.000199771,-0.002157301
0.833984375,-0.000137061,-0.00209966
0.834023438,-0.000110775,-0.002253994
0.8340625,-0.000138938,-0.002542761
0.834101563,-0.000204653,-0.00265241
0.834140625,-0.000251591,-0.002450386
0.834179688,-0.000229624,-0.002183586
0.83421875,-0.000166538,-0.002021179
0.834257813,-0.000129363,-0.002097219
0.834296875,-0.000131992,-0.002343178
0.834335938,-0.000181746,-0.002435741
0.834375,-0.000235632,-0.00231126
0.834414063,-0.000230563,-0.002037138
0.834453125,-0.000175175,-0.001823848
0.834492188,-0.000109273,-0.001853326
0.83453125,-9.74E-05,-0.002084264
0.834570313,-0.000159028,-0.002302435
0.834609375,-0.000214979,-0.002231276
0.834648438,-0.000216857,-0.001974803
0.8346875,-0.000174236,-0.001733726
0.834726563,-0.000118098,-0.001734477
0.834765625,-0.000110775,-0.001990575
0.834804688,-0.000151142,-0.002226019
0.83484375,-0.000205779,-0.002282158
0.834882813,-0.00024333,-0.002097031
0.834921875,-0.000220612,-0.001867595
0.834960938,-0.000166163,-0.001826477
0.835,-0.000130302,-0.001977807
0.835039063,-0.000154334,-0.002215317
0.835078125,-0.000226808,-0.002272582
0.835117188,-0.000261167,-0.002132517
0.83515625,-0.000239575,-0.001942509
0.835195313,-0.00018982,-0.001789302
0.835234375,-0.0001564,-0.001922795
0.835273438,-0.000174049,-0.002193913
0.8353125,-0.000238448,-0.002362704
0.835351563,-0.000301158,-0.00228197
0.835390625,-0.000290456,-0.002023807
0.835429688,-0.000238824,-0.001911342
0.83546875,-0.000190759,-0.001965791
0.835507813,-0.000193012,-0.002191472
0.835546875,-0.000252905,-0.002351063
0.835585938,-0.000303036,-0.002232966
0.835625,-0.000311485,-0.001985693
0.835664063,-0.000264546,-0.001836053
0.835703125,-0.000213665,-0.001885056
0.835742188,-0.000211787,-0.002106419
0.83578125,-0.000260791,-0.002364394
0.835820313,-0.000320309,-0.002355006
0.835859375,-0.000339085,-0.002107733
0.835898438,-0.000304914,-0.00189651
0.8359375,-0.000240889,-0.00185633
0.835976563,-0.000214604,-0.002042395
0.836015625,-0.000248587,-0.002305251
0.836054688,-0.000313738,-0.00236308
0.83609375,-0.000352228,-0.002191848
0.836132813,-0.000324064,-0.001975179
0.836171875,-0.000268114,-0.001855767
0.836210938,-0.000234693,-0.001947391
0.83625,-0.000257787,-0.00219335
0.836289063,-0.000323877,-0.002272019
0.836328125,-0.000362742,-0.002130076
0.836367188,-0.000340962,-0.001853138
0.83640625,-0.000282571,-0.001681155
0.836445313,-0.000235444,-0.001809579
0.836484375,-0.000238261,-0.00201104
0.836523438,-0.000282946,-0.002199546
0.8365625,-0.000340211,-0.002139652
0.836601563,-0.000355232,-0.001882616
0.836640625,-0.000303036,-0.001743302
0.836679688,-0.00024164,-0.001724526
0.83671875,-0.000241265,-0.001910967
0.836757813,-0.000306603,-0.002187341
0.836796875,-0.000369313,-0.002205741
0.836835938,-0.000384521,-0.001962411
0.836875,-0.000351101,-0.001726404
0.836914063,-0.000286138,-0.001635718
0.836953125,-0.000248212,-0.001833612
0.836992188,-0.000286889,-0.002105668
0.83703125,-0.000360301,-0.002177766
0.837070313,-0.000404236,-0.002078632
0.837109375,-0.000388464,-0.001861775
0.837148438,-0.000331199,-0.001806387
0.8371875,-0.000302848,-0.001949081
0.837226563,-0.00033364,-0.002249113
0.837265625,-0.000395036,-0.002454141
0.837304688,-0.000446668,-0.002268451
0.83734375,-0.000451738,-0.002070558
0.837382813,-0.000388464,-0.00199846
0.837421875,-0.000351477,-0.002078256
0.837460938,-0.000379077,-0.002342802
0.8375,-0.000422448,-0.002477235
0.837539063,-0.000475019,-0.002366272
0.837578125,-0.000469574,-0.002107733
0.837617188,-0.000415313,-0.001885244
0.83765625,-0.000353354,-0.001880363
0.837695313,-0.00032613,-0.00204033
0.837734375,-0.000371191,-0.002166125
0.837773438,-0.000427705,-0.002124444
0.8378125,-0.000445166,-0.001895571
0.837851563,-0.00040217,-0.001678902
0.837890625,-0.000343403,-0.001632714
0.837929688,-0.00032275,-0.001809016
0.83796875,-0.000354105,-0.002053097
0.838007813,-0.000420195,-0.002062109
0.838046875,-0.000452489,-0.001888999
0.838085938,-0.000419256,-0.00162971
0.838125,-0.000360301,-0.001516682
0.838164063,-0.000325754,-0.001693359
0.838203125,-0.000349599,-0.001899514
0.838242188,-0.000413248,-0.002000713
0.83828125,-0.000464693,-0.00189651
0.838320313,-0.000460187,-0.001661253
0.838359375,-0.000406113,-0.001624641
0.838398438,-0.000371379,-0.0017694
0.8384375,-0.000376073,-0.001974428
0.838476563,-0.000426954,-0.002121064
0.838515625,-0.000480652,-0.002003905
0.838554688,-0.000468823,-0.001722649
0.83859375,-0.000413623,-0.001515368
0.838632813,-0.000357673,-0.001595727
0.838671875,-0.000351664,-0.001854077
0.838710938,-0.000410995,-0.001993015
0.83875,-0.000466946,-0.001919603
0.838789063,-0.000471827,-0.001692232
0.838828125,-0.000432587,-0.001432005
0.838867188,-0.000371003,-0.00142656
0.83890625,-0.000356546,-0.001700494
0.838945313,-0.000401419,-0.001874167
0.838984375,-0.000452676,-0.001856893
0.839023438,-0.000476146,-0.001623514
0.8390625,-0.000439721,-0.001395205
0.839101563,-0.000371191,-0.001340005
0.839140625,-0.000351852,-0.001500347
0.839179688,-0.000384709,-0.00179024
0.83921875,-0.00044235,-0.001834926
0.839257813,-0.000499052,-0.001686037
0.839296875,-0.00047408,-0.001461107
0.839335938,-0.000407428,-0.001356903
0.839375,-0.000374195,-0.001479506
0.839414063,-0.000391093,-0.001739359
0.839453125,-0.000467697,-0.001871914
0.839492188,-0.000524774,-0.001789114
0.83953125,-0.000512758,-0.001621825
0.839570313,-0.000462064,-0.001421678
0.839609375,-0.000419068,-0.001552168
0.839648438,-0.000420383,-0.0018062
0.8396875,-0.000486472,-0.001967105
0.839726563,-0.000553501,-0.001954338
0.839765625,-0.000547868,-0.001629335
0.839804688,-0.000505435,-0.001419801
0.83984375,-0.000447419,-0.001421678
0.839882813,-0.000426579,-0.001604927
0.839921875,-0.000466946,-0.001833987
0.839960938,-0.000514448,-0.001780477
0.84,-0.000547117,-0.001560053
0.840039063,-0.000515386,-0.001405343
0.840078125,-0.000450987,-0.00139145
0.840117188,-0.00042733,-0.001554233
0.84015625,-0.000445917,-0.001754567
0.840195313,-0.000506374,-0.001787612
0.840234375,-0.000548619,-0.001602298
0.840273438,-0.000513509,-0.001309964
0.8403125,-0.000464693,-0.001261523
0.840351563,-0.000441787,-0.001455662
0.840390625,-0.000455868,-0.001701996
0.840429688,-0.000525713,-0.001837179
0.84046875,-0.000571525,-0.001651114
0.840507813,-0.000550497,-0.001403841
0.840546875,-0.000493607,-0.001238617
0.840585938,-0.000447044,-0.001330429
0.840625,-0.000451738,-0.001633653
0.840664063,-0.000508064,-0.001712885
0.840703125,-0.000567019,-0.001642102
0.840742188,-0.000563827,-0.001462045
0.84078125,-0.000512382,-0.001278985
0.840820313,-0.000451174,-0.001263025
0.840859375,-0.00043653,-0.001412666
0.840898438,-0.000481215,-0.00160042
0.8409375,-0.000533974,-0.001580331
0.840976563,-0.000563827,-0.001381123
0.841015625,-0.000527215,-0.001197124
0.841054688,-0.000470513,-0.00120163
0.84109375,-0.00045737,-0.001340756
0.841132813,-0.000485909,-0.001577327
0.841171875,-0.000549933,-0.001639473
0.841210938,-0.000576407,-0.001395017
0.84125,-0.000545052,-0.00118905
0.841289063,-0.000496611,-0.001114699
0.841328125,-0.000458872,-0.001248005
0.841367188,-0.000481215,-0.001496217
0.84140625,-0.000551248,-0.001602298
0.841445313,-0.000599125,-0.001471809
0.841484375,-0.000585982,-0.001268283
0.841523438,-0.000545052,-0.001231107
0.8415625,-0.000510317,-0.001320854
0.841601563,-0.000514448,-0.001554984
0.841640625,-0.000570586,-0.001744053
0.841679688,-0.000621468,-0.001623139
0.84171875,-0.000630292,-0.001387694
0.841757813,-0.000584105,-0.001230168
0.841796875,-0.000527027,-0.001331931
0.841835938,-0.000524774,-0.001630086
0.841875,-0.000584856,-0.001849383
0.841914063,-0.00066146,-0.001842436
0.841953125,-0.00067986,-0.001605302
0.841992188,-0.000641933,-0.001412854
0.84203125,-0.00058448,-0.001414731
0.842070313,-0.000563076,-0.001673269
0.842109375,-0.000608888,-0.001939505
0.842148438,-0.000677982,-0.001954713
0.8421875,-0.000710651,-0.001820281
0.842226563,-0.000677794,-0.001598355
0.842265625,-0.000628978,-0.001554421
0.842304688,-0.000607949,-0.001764518
0.84234375,-0.000642496,-0.002029628
0.842382813,-0.00071497,-0.002172133
0.842421875,-0.000763598,-0.002122566
0.842460938,-0.000754774,-0.001883554
0.8425,-0.000702766,-0.001703873
0.842539063,-0.00066897,-0.001869661
0.842578125,-0.000682676,-0.00211468
0.842617188,-0.000747827,-0.002261317
0.84265625,-0.000799459,-0.002183774
0.842695313,-0.000787443,-0.001934248
0.842734375,-0.000743133,-0.001798502
0.842773438,-0.000686806,-0.001822534
0.8428125,-0.000687933,-0.002040142
0.842851563,-0.000745386,-0.002202174
0.842890625,-0.000785002,-0.002103227
0.842929688,-0.000800586,-0.001912281
0.84296875,-0.00076097,-0.001687726
0.843007813,-0.000699386,-0.001664445
0.843046875,-0.000689247,-0.001943073
0.843085938,-0.000723419,-0.002092713
0.843125,-0.000781623,-0.002071872
0.843164063,-0.000811851,-0.00190571
0.843203125,-0.000780496,-0.001636845
0.843242188,-0.000717598,-0.001579016
0.84328125,-0.000681925,-0.00171589
0.843320313,-0.000707647,-0.001871914
0.843359375,-0.000759092,-0.00194326
0.843398438,-0.000790635,-0.001799253
0.8434375,-0.000775051,-0.001453972
0.843476563,-0.000703517,-0.001354837
0.843515625,-0.000643435,-0.001468804
0.843554688,-0.000662023,-0.001621073
0.84359375,-0.000724921,-0.001823661
0.843632813,-0.00078012,-0.001705188
0.843671875,-0.000783688,-0.001448902
0.843710938,-0.000728488,-0.001319727
0.84375,-0.000677606,-0.001372299
0.843789063,-0.000669533,-0.001580894
0.843828125,-0.000708774,-0.001675522
0.843867188,-0.00076097,-0.001606992
0.84390625,-0.000780684,-0.00137305
0.843945313,-0.000743133,-0.001157695
0.843984375,-0.000684178,-0.001203132
0.844023438,-0.000681737,-0.001408723
0.8440625,-0.0007191,-0.0015578
0.844101563,-0.000768667,-0.001543906
0.844140625,-0.000797769,-0.001351458
0.844179688,-0.000758904,-0.001111883
0.84421875,-0.000679484,-0.00102514
0.844257813,-0.000636864,-0.001165017
0.844296875,-0.000680986,-0.001379997
0.844335938,-0.0007467,-0.001415858
0.844375,-0.000773174,-0.001219091
0.844414063,-0.0007467,-0.000968251
0.844453125,-0.000676855,-0.000913426
0.844492188,-0.000635549,-0.001031712
0.84453125,-0.000665778,-0.001261336
0.844570313,-0.00072661,-0.001413229
0.844609375,-0.000765476,-0.001223597
0.844648438,-0.0007559,-0.000950414
0.8446875,-0.000692064,-0.000794014
0.844726563,-0.000637802,-0.000839639
0.844765625,-0.000646439,-0.001031899
0.844804688,-0.000688684,-0.001127654
0.84484375,-0.000731492,-0.001050299
0.844882813,-0.000728863,-0.0007835
0.844921875,-0.000677231,-0.000621092
0.844960938,-0.000626162,-0.000702202
0.845,-0.00061546,-0.000901785
0.845039063,-0.000661647,-0.001061001
0.845078125,-0.000712529,-0.000973883
0.845117188,-0.000718912,-0.000741068
0.84515625,-0.000664464,-0.000496799
0.845195313,-0.000601941,-0.00042395
0.845234375,-0.000594243,-0.000618464
0.845273438,-0.000625598,-0.000875124
0.8453125,-0.000685304,-0.000902161
0.845351563,-0.000711966,-0.000673288
0.845390625,-0.000681549,-0.000416252
0.845429688,-0.000618088,-0.000284636
0.84546875,-0.000568897,-0.000403297
0.845507813,-0.00059537,-0.000579223
0.845546875,-0.000642872,-0.000611329
0.845585938,-0.000666341,-0.00046657
0.845625,-0.000645125,-0.000205216
0.845664063,-0.000584668,-0.000102326
0.845703125,-0.000540358,-0.000231314
0.845742188,-0.000554252,-0.000458685
0.84578125,-0.00061208,-0.000572276
0.845820313,-0.000655827,-0.000425076
0.845859375,-0.000651509,-0.000143069
0.845898438,-0.000598937,2.00897455309004E-05
0.8459375,-0.000547868,-2.85E-05
0.845976563,-0.000539982,-0.000273558
0.846015625,-0.000595745,-0.000518391
0.846054688,-0.000655639,-0.00046075
0.84609375,-0.000658643,-0.000178742
0.846132813,-0.000609452,5.74529171257526E-05
0.846171875,-0.000534913,0.000115094
0.846210938,-0.000509378,-5.82E-06
0.84625,-0.000542423,-0.000185689
0.846289063,-0.000594431,-0.000182498
0.846328125,-0.000614521,1.44571065970031E-05
0.846367188,-0.000582415,0.00020822
0.84640625,-0.000521207,0.000291395
0.846445313,-0.000478587,0.000167289
0.846484375,-0.000505248,1.03265047121451E-05
0.846523438,-0.000561386,-2.10E-05
0.8465625,-0.000592741,9.46283340894749E-05
0.846601563,-0.000570211,0.000308293
0.846640625,-0.000508815,0.000391468
0.846679688,-0.000464505,0.000314113
0.84671875,-0.000470513,0.00010702
0.846757813,-0.000524399,-2.85E-05
0.846796875,-0.000569272,0.00011209
0.846835938,-0.000563827,0.000399542
0.846875,-0.00050506,0.000553688
0.846914063,-0.000446105,0.000482154
0.846953125,-0.000451174,0.000292334
0.846992188,-0.000498676,7.67916441321334E-05
0.84703125,-0.000555003,0.00011209
0.847070313,-0.00056777,0.000375885
0.847109375,-0.000509378,0.000632733
0.847148438,-0.000433338,0.00066146
0.8471875,-0.000411183,0.000451925
0.847226563,-0.000450799,0.000320497
0.847265625,-0.000504872,0.000329134
0.847304688,-0.000525901,0.000497174
0.84734375,-0.000479901,0.000721729
0.847382813,-0.000419819,0.000769418
0.847421875,-0.000390342,0.000648692
0.847460938,-0.000403672,0.000467697
0.8475,-0.00044986,0.000464317
0.847539063,-0.000467697,0.000740692
0.847578125,-0.000432211,0.001037908
0.847617188,-0.000354668,0.001191491
0.84765625,-0.000309795,0.001069263
0.847695313,-0.000328195,0.00082368
0.847734375,-0.000373256,0.000740129
0.847773438,-0.000413811,0.000845084
0.8478125,-0.000390717,0.001123899
0.847851563,-0.000329509,0.001297009
0.847890625,-0.000279379,0.001272225
0.847929688,-0.000271493,0.001093107
0.84796875,-0.000320122,0.000955108
0.848007813,-0.00035035,0.001078275
0.848046875,-0.000339273,0.001337564
0.848085938,-0.000287452,0.001609057
0.848125,-0.000222114,0.00163478
0.848164063,-0.000205591,0.001450029
0.848203125,-0.000235257,0.001317286
0.848242188,-0.000275812,0.001407784
0.84828125,-0.000285199,0.001629147
0.848320313,-0.000248399,0.001761514
0.848359375,-0.00019564,0.001802069
0.848398438,-0.000167665,0.001640224
0.8484375,-0.000190383,0.001411727
0.848476563,-0.000252718,0.001383564
0.848515625,-0.000279191,0.001608118
0.848554688,-0.000244832,0.001850885
0.84859375,-0.000186253,0.001907212
0.848632813,-0.000145134,0.001813522
0.848671875,-0.000158277,0.001550853
0.848710938,-0.000207281,0.00146749
0.84875,-0.000236946,0.001710257
0.848789063,-0.000215167,0.001944575
0.848828125,-0.0001656,0.002041832
0.848867188,-0.000114343,0.00194326
0.84890625,-0.000119036,0.001731661
0.848945313,-0.00016804,0.00161131
0.848984375,-0.00020653,0.001717204
0.849023438,-0.000200334,0.001990199
0.8490625,-0.000134432,0.002140215
0.849101563,-7.98E-05,0.002074876
0.849140625,-6.31E-05,0.001901391
0.849179688,-0.000104016,0.00178442
0.84921875,-0.00014964,0.001855955
0.849257813,-0.000141004,0.002072436
0.849296875,-0.000102702,0.002297366
0.849335938,-3.85E-05,0.002297741
0.849375,-2.27E-05,0.002073562
0.849414063,-6.03E-05,0.001908526
0.849453125,-9.56E-05,0.001918852
0.849492188,-0.000104955,0.002161995
0.84953125,-6.50E-05,0.00244419
0.849570313,-1.15E-05,0.002423349
0.849609375,1.35183334413536E-05,0.002302435
0.849648438,-4.51E-06,0.002174386
0.8496875,-5.35E-05,0.002066803
0.849726563,-8.30E-05,0.002197292
0.849765625,-5.82E-05,0.002361953
0.849804688,-2.44E-06,0.002413961
0.84984375,4.24325466353598E-05,0.002275586
0.849882813,3.60488891769428E-05,0.002062672
0.849921875,-1.15E-05,0.001996395
0.849960938,-3.77E-05,0.00211975
0.85,-3.23E-05,0.002363455
0.850039063,1.18285417611844E-05,0.002458647
0.850078125,6.289780142852E-05,0.002405512
0.850117188,6.62773847888584E-05,0.00220837
0.85015625,4.22447920042299E-05,0.00206286
0.850195313,-4.51E-06,0.002169317
0.850234375,-1.01E-05,0.002413774
0.850273438,4.86284494626468E-05,0.002627063
0.8503125,9.87589359743329E-05,0.002624622
0.850351563,0.000130489,0.002429357
