T,Ch_0,Ch_1
0.791132813,0.000475958,0.001683596
0.791171875,0.00048835,0.001734853
0.791210938,0.000527966,0.001847693
0.79125,0.000570399,0.00209966
0.791289063,0.000613958,0.00223766
0.791328125,0.00062466,0.002237284
0.791367188,0.000605509,0.00214735
0.79140625,0.000571901,0.001880738
0.791445313,0.000512758,0.001594976
0.791484375,0.000477648,0.001417735
0.791523438,0.000478211,0.00140816
0.7915625,0.000487599,0.001573196
0.791601563,0.000545615,0.001852199
0.791640625,0.000614521,0.00208708
0.791679688,0.00064719,0.002242729
0.79171875,0.000662023,0.002256435
0.791757813,0.000643623,0.002142093
0.791796875,0.000601941,0.001994705
0.791835938,0.000573778,0.001790053
0.791875,0.000555754,0.0017326
0.791914063,0.00056439,0.001783293
0.791953125,0.00061377,0.001964852
0.791992188,0.000665966,0.002281031
0.79203125,0.000722104,0.002564541
0.792070313,0.000770545,0.00280543
0.792109375,0.000778243,0.002806932
0.792148438,0.000761345,0.002618238
0.7921875,0.000726047,0.0024057
0.792226563,0.000686243,0.002236158
0.792265625,0.000669909,0.002157113
0.792304688,0.000683051,0.002232966
0.79234375,0.000725484,0.002468598
0.792382813,0.000781435,0.002677569
0.792421875,0.000827622,0.002824956
0.792460938,0.000845084,0.002907756
0.7925,0.000831753,0.002787969
0.792539063,0.000795892,0.00259552
0.792578125,0.0007467,0.002412084
0.792617188,0.000712153,0.002205178
0.79265625,0.000711027,0.002176076
0.792695313,0.000734872,0.002279153
0.792734375,0.000774676,0.002548957
0.792773438,0.000830251,0.002826646
0.7928125,0.000880945,0.002929536
0.792851563,0.000896528,0.002965772
0.792890625,0.000877565,0.002778018
0.792929688,0.000827435,0.002488124
0.79296875,0.000766978,0.002217382
0.793007813,0.000735623,0.002013481
0.793046875,0.000727361,0.002006534
0.793085938,0.000746137,0.002106795
0.793125,0.000801525,0.002287602
0.793164063,0.000842455,0.002475545
0.793203125,0.000862357,0.00249601
0.793242188,0.000867051,0.002431235
0.79328125,0.000829124,0.002251178
0.793320313,0.000779369,0.002001089
0.793359375,0.000744823,0.001821032
0.793398438,0.000724921,0.001700869
0.7934375,0.00073337,0.00182122
0.793476563,0.000774863,0.002014232
0.793515625,0.000823867,0.002220199
0.793554688,0.000872684,0.002457708
0.79359375,0.000909296,0.0025161
0.793632813,0.000900471,0.002465969
0.793671875,0.000867051,0.002314639
0.793710938,0.000824431,0.002051032
0.79375,0.000788757,0.001857644
0.793789063,0.000787631,0.001873979
0.793828125,0.000817671,0.001991701
0.793867188,0.000860479,0.002161995
0.79390625,0.000897655,0.002382982
0.793945313,0.000935206,0.002548581
0.793984375,0.000955671,0.002565855
0.794023438,0.000935018,0.002417904
0.7940625,0.000890708,0.002216819
0.794101563,0.000841329,0.001969546
0.794140625,0.000806782,0.001754192
0.794179688,0.000806594,0.001733539
0.79421875,0.000834006,0.001896697
0.794257813,0.000874186,0.002111864
0.794296875,0.000914741,0.002285537
0.794335938,0.000942153,0.002415276
0.794375,0.000947222,0.002391994
0.794414063,0.000924879,0.002209309
0.794453125,0.000880945,0.001942134
0.794492188,0.000842643,0.001707065
0.79453125,0.000818798,0.001628771
0.794570313,0.000809222,0.001642102
0.794609375,0.00083532,0.001769963
0.794648438,0.000883573,0.001989824
0.7946875,0.000928822,0.002152607
0.794726563,0.000960365,0.002200109
0.794765625,0.000955296,0.002113178
0.794804688,0.000914177,0.001923358
0.79484375,0.000863108,0.001704624
0.794882813,0.00081692,0.001464486
0.794921875,0.000797582,0.001361784
0.794960938,0.00081692,0.001500911
0.795,0.000861043,0.001666886
0.795039063,0.000911736,0.001866093
0.795078125,0.000957736,0.00211637
0.795117188,0.000983083,0.002198982
0.79515625,0.000973132,0.002021742
0.795195313,0.000935581,0.001796436
0.795234375,0.000886014,0.001613751
0.795273438,0.00084452,0.001363099
0.7953125,0.000842267,0.001327613
0.795351563,0.000880006,0.00151518
0.795390625,0.000929949,0.001755694
0.795429688,0.000978953,0.002000338
0.79546875,0.001013124,0.002083138
0.795507813,0.001015189,0.002073562
0.795546875,0.000988153,0.001895759
0.795585938,0.000948536,0.001673645
0.795625,0.000911549,0.001555547
0.795664063,0.000899532,0.001448527
0.795703125,0.000911549,0.001477253
0.795742188,0.000936896,0.00160718
0.79578125,0.0009767,0.001812771
0.795820313,0.001022887,0.00201104
0.795859375,0.001054806,0.002086893
0.795898438,0.001047671,0.002057227
0.7959375,0.001019883,0.001868346
0.795976563,0.000977826,0.001616004
0.796015625,0.000928447,0.00144327
0.796054688,0.00090479,0.001334748
0.79609375,0.000914365,0.001361972
0.796132813,0.000961491,0.001563808
0.796171875,0.00101763,0.001784796
0.796210938,0.001053116,0.001967293
0.79625,0.001072267,0.002019113
0.796289063,0.001061001,0.001926926
0.796328125,0.001018569,0.001729408
0.796367188,0.000972006,0.001468053
0.79640625,0.000938961,0.001314846
0.796445313,0.00092901,0.00129025
0.796484375,0.000942153,0.001381686
0.796523438,0.000988153,0.001622763
0.7965625,0.001040536,0.001867971
0.796601563,0.001073393,0.001964477
0.796640625,0.001083344,0.001938567
0.796679688,0.00105105,0.00175682
0.79671875,0.000999042,0.001505417
0.796757813,0.000943279,0.001283491
0.796796875,0.000904226,0.00106363
0.796835938,0.00089803,0.000997916
0.796875,0.00091643,0.001125589
0.796914063,0.000960177,0.001335311
0.796953125,0.001008055,0.001523441
0.796992188,0.001043165,0.001620322
0.79703125,0.001048234,0.001597229
0.797070313,0.00101763,0.001403841
0.797109375,0.000970128,0.001177785
0.797148438,0.000930136,0.00099003
0.7971875,0.000915492,0.000880945
0.797226563,0.000925818,0.000962618
0.797265625,0.000966749,0.001130283
0.797304688,0.001016316,0.001351646
0.79734375,0.00105781,0.001569629
0.797382813,0.001079026,0.001627082
0.797421875,0.001058373,0.001505041
0.797460938,0.001016691,0.001229793
0.7975,0.000969753,0.000942716
0.797539063,0.000928259,0.000758341
0.797578125,0.000904226,0.00067479
0.797617188,0.000914177,0.000765663
0.79765625,0.000957736,0.00092319
0.797695313,0.001011622,0.001097614
0.797734375,0.001048234,0.001274291
0.797773438,0.00104861,0.001269785
0.7978125,0.001027206,0.001135352
0.797851563,0.000977638,0.00098083
0.797890625,0.000931075,0.000745761
0.797929688,0.000907981,0.000542235
0.79796875,0.000902724,0.00054768
0.798007813,0.000931263,0.000621092
0.798046875,0.000972569,0.000828561
0.798085938,0.001022512,0.001049173
0.798125,0.001045981,0.001122773
0.798164063,0.001029083,0.001127467
0.798203125,0.001006928,0.000887516
0.798242188,0.000958863,0.000607011
0.79828125,0.000907606,0.000383207
0.798320313,0.000871557,0.000190759
0.798359375,0.000852782,0.000202963
0.798398438,0.000881696,0.000391844
0.7984375,0.000928822,0.000566456
0.798476563,0.000968438,0.000649068
0.798515625,0.000983459,0.00066728
0.798554688,0.000958487,0.00053435
0.79859375,0.000905541,0.000324064
0.798632813,0.000845459,3.13550233986951E-05
0.798671875,0.0008019,-0.000226995
0.798710938,0.000774676,-0.000319558
0.79875,0.000779557,-0.000335518
0.798789063,0.000818986,-0.00017724
0.798828125,0.000859728,4.09305095863205E-05
0.798867188,0.000882635,0.000131616
0.79890625,0.000883949,0.00012373
0.798945313,0.000867239,1.8963217744121E-05
0.798984375,0.000821802,-0.000259101
0.799023438,0.000759092,-0.000567019
0.7990625,0.000716472,-0.000743321
0.799101563,0.000700325,-0.000834945
0.799140625,0.000703141,-0.000767541
0.799179688,0.0007375,-0.000590301
0.79921875,0.000783312,-0.000432023
0.799257813,0.000809786,-0.000343028
0.799296875,0.000804153,-0.000415313
0.799335938,0.000757965,-0.000605321
0.799375,0.000707647,-0.000849214
0.799414063,0.000661647,-0.001125777
0.799453125,0.000630668,-0.001253638
0.799492188,0.000629541,-0.001213646
0.79953125,0.000646439,-0.001085973
0.799570313,0.0006823,-0.000897843
0.799609375,0.000718537,-0.000743133
0.799648438,0.000744072,-0.000657329
0.7996875,0.000736561,-0.000711027
0.799726563,0.000698823,-0.000883949
0.799765625,0.000652072,-0.001139295
0.799804688,0.000600064,-0.001358029
0.79984375,0.00057697,-0.001420739
0.799882813,0.000596309,-0.001344323
0.799921875,0.00063968,-0.001106063
0.799960938,0.000689059,-0.000834757
0.8,0.000724357,-0.000727925
0.800039063,0.000735998,-0.000754023
0.800078125,0.000716284,-0.000838324
0.800117188,0.000672725,-0.001055557
0.80015625,0.000619966,-0.001309401
0.800195313,0.000577533,-0.001433507
0.800234375,0.000566268,-0.001445523
0.800273438,0.000579974,-0.001333621
0.8003125,0.000627664,-0.001079965
0.800351563,0.000682488,-0.000826871
0.800390625,0.000721917,-0.000671974
0.800429688,0.000733933,-0.000689811
0.80046875,0.000699386,-0.000878128
0.800507813,0.000646815,-0.00110212
0.800546875,0.000597435,-0.001299825
0.800585938,0.000565329,-0.001460168
0.800625,0.000563264,-0.001485515
0.800664063,0.000591239,-0.001353711
0.800703125,0.000621656,-0.001174217
0.800742188,0.000658268,-0.000992095
0.80078125,0.000682113,-0.000922626
0.800820313,0.000677043,-0.000969002
0.800859375,0.000654888,-0.001183605
0.800898438,0.000597435,-0.001500911
0.8009375,0.000539231,-0.001710257
0.800976563,0.000505248,-0.001806387
0.801015625,0.000513509,-0.001711008
0.801054688,0.000551811,-0.001460168
0.80109375,0.000604758,-0.001195809
0.801132813,0.000662774,-0.0009675
0.801171875,0.000681549,-0.000883198
0.801210938,0.000674039,-0.000928071
0.80125,0.000649631,-0.001033965
0.801289063,0.000610015,-0.00126847
0.801328125,0.000577345,-0.001424494
0.801367188,0.000561199,-0.001442143
0.80140625,0.00058035,-0.001289311
0.801445313,0.00063048,-0.000970691
0.801484375,0.000683051,-0.000757965
0.801523438,0.000729239,-0.000620154
0.8015625,0.000740129,-0.000585794
0.801601563,0.000714031,-0.000716659
0.801640625,0.00067066,-0.000937083
0.801679688,0.000616774,-0.001130283
0.80171875,0.000586545,-0.001249507
0.801757813,0.000588235,-0.001172528
0.801796875,0.000624284,-0.00094234
0.801835938,0.000680047,-0.000709149
0.801875,0.000717974,-0.000476897
0.801914063,0.000736561,-0.000446481
0.801953125,0.000736186,-0.000488913
0.801992188,0.000708398,-0.000576031
0.80203125,0.000670284,-0.000765663
0.802070313,0.000640807,-0.000952291
0.802109375,0.000627664,-0.00102345
0.802148438,0.000640243,-0.000869116
0.8021875,0.000667092,-0.000706145
0.802226563,0.000703517,-0.000473329
0.802265625,0.000748202,-0.000297967
0.802304688,0.000778055,-0.000309232
0.80234375,0.000767541,-0.000355232
0.802382813,0.00072248,-0.000507689
0.802421875,0.000666529,-0.000730366
0.802460938,0.000631794,-0.000962806
0.8025,0.000617337,-0.001037344
0.802539063,0.000615647,-0.000968063
0.802578125,0.000652447,-0.000829124
0.802617188,0.000687933,-0.000659958
0.80265625,0.000718349,-0.000518391
0.802695313,0.000731868,-0.000467697
0.802734375,0.00070577,-0.000623533
0.802773438,0.00067817,-0.00081692
0.8028125,0.000627288,-0.001063818
0.802851563,0.000593305,-0.001220217
0.802890625,0.000594243,-0.001164079
0.802929688,0.000615835,-0.001042789
0.80296875,0.000672725,-0.000796267
0.803007813,0.000722668,-0.000532097
0.803046875,0.000757965,-0.000393721
0.803085938,0.000760406,-0.000437656
0.803125,0.00072661,-0.000598937
0.803164063,0.000679296,-0.000849777
0.803203125,0.000636113,-0.00108203
0.803242188,0.000605509,-0.001152438
0.80328125,0.000609264,-0.001168397
0.803320313,0.000644374,-0.001006553
0.803359375,0.000671223,-0.0007559
0.803398438,0.000708774,-0.000658268
0.8034375,0.000724921,-0.000619778
0.803476563,0.000710088,-0.000706896
0.803515625,0.00067648,-0.000884324
0.803554688,0.000620529,-0.001031148
0.80359375,0.000583729,-0.001197499
0.803632813,0.000566831,-0.001257956
0.803671875,0.000585043,-0.001171401
0.803710938,0.000631794,-0.000973696
0.80375,0.0006731,-0.00068737
0.803789063,0.000710651,-0.000485909
0.803828125,0.000727549,-0.000435215
0.803867188,0.000714031,-0.000504497
0.80390625,0.000678733,-0.000680986
0.803945313,0.000631794,-0.000892961
0.803984375,0.000598562,-0.001020822
0.804023438,0.000592178,-0.001007116
0.8040625,0.000609827,-0.000858226
0.804101563,0.000659019,-0.000644374
0.804140625,0.00071159,-0.000417003
0.804179688,0.000744823,-0.000267738
0.80421875,0.000745386,-0.000281444
0.804257813,0.000700888,-0.000451174
0.804296875,0.000654325,-0.000721729
0.804335938,0.000604194,-0.000932765
0.804375,0.000571901,-0.001044667
0.804414063,0.000585982,-0.001015377
0.804453125,0.00061208,-0.000872308
0.804492188,0.000646439,-0.000696945
0.80453125,0.000679484,-0.000521582
0.804570313,0.000699762,-0.000484595
0.804609375,0.000680611,-0.000617149
0.804648438,0.000641558,-0.000814104
0.8046875,0.000600627,-0.001047483
0.804726563,0.000548056,-0.001295319
0.804765625,0.000523648,-0.001393327
0.804804688,0.000528905,-0.001327237
0.80484375,0.000567207,-0.001156569
0.804882813,0.000610203,-0.000966185
0.804921875,0.000642309,-0.000821051
0.804960938,0.000662962,-0.000756651
0.805,0.000638178,-0.000848651
0.805039063,0.000595558,-0.001040161
0.805078125,0.000548619,-0.001301703
0.805117188,0.000519142,-0.001483449
0.80515625,0.000509378,-0.001497719
0.805195313,0.000514823,-0.001371923
0.805234375,0.000565705,-0.00110043
0.805273438,0.000617525,-0.00085372
0.8053125,0.000653386,-0.000726423
0.805351563,0.000663337,-0.000731117
0.805390625,0.000634986,-0.000869116
0.805429688,0.000591615,-0.001106814
0.80546875,0.000538293,-0.001321793
0.805507813,0.000505623,-0.001409286
0.805546875,0.000511444,-0.001347703
0.805585938,0.00055519,-0.001072079
0.805625,0.000604382,-0.000846961
0.805664063,0.000653386,-0.000677982
0.805703125,0.000695255,-0.000468448
0.805742188,0.000685304,-0.000502619
0.80578125,0.000653386,-0.000656202
0.805820313,0.000613958,-0.000852406
0.805859375,0.000564954,-0.00105274
0.805898438,0.000547305,-0.001139858
0.8059375,0.000557443,-0.001093671
0.805976563,0.000579974,-0.000894088
0.806015625,0.000629354,-0.000675541
0.806054688,0.000666529,-0.000493231
0.80609375,0.000677419,-0.00047915
0.806132813,0.000661835,-0.000600252
0.806171875,0.000603068,-0.00080021
0.806210938,0.000548431,-0.001067573
0.80625,0.000518015,-0.001241246
0.806289063,0.000500178,-0.001357278
0.806328125,0.000504309,-0.001285556
0.806367188,0.000540733,-0.001032838
0.80640625,0.000585794,-0.000883198
0.806445313,0.000616962,-0.000757402
0.806484375,0.000623158,-0.000684366
0.806523438,0.000599125,-0.000871745
0.8065625,0.000560448,-0.001127654
0.806601563,0.000511631,-0.001314846
0.806640625,0.000480464,-0.001435196
0.806679688,0.000478962,-0.001405719
0.80671875,0.000504497,-0.001263776
0.806757813,0.000550121,-0.001021573
0.806796875,0.000585794,-0.000840765
0.806835938,0.000607574,-0.000795141
0.806875,0.000597999,-0.000860855
0.806914063,0.000559884,-0.001034153
0.806953125,0.00051426,-0.001182103
0.806992188,0.000468448,-0.00142318
0.80703125,0.000440848,-0.001585963
0.807070313,0.000434276,-0.00151687
0.807109375,0.000460187,-0.001385817
0.807148438,0.000499052,-0.001128593
0.8071875,0.000543737,-0.000906667
0.807226563,0.000568897,-0.000924692
0.807265625,0.000547305,-0.001016316
0.807304688,0.000513321,-0.00117572
0.80734375,0.000458121,-0.001439139
0.807382813,0.00042057,-0.001571319
0.807421875,0.000413248,-0.001656559
0.807460938,0.000419632,-0.001621637
0.8075,0.000461501,-0.001389197
0.807539063,0.000499615,-0.001193556
0.807578125,0.000527591,-0.000990218
0.807617188,0.000540358,-0.000951916
0.80765625,0.000523835,-0.001070952
0.807695313,0.000481215,-0.001274478
0.807734375,0.000425076,-0.001546159
0.807773438,0.000394848,-0.001640037
0.8078125,0.000380203,-0.001630273
0.807851563,0.000403297,-0.001431441
0.807890625,0.000463754,-0.001171964
0.807929688,0.00050168,-0.001028332
0.80796875,0.000526276,-0.000875124
0.808007813,0.000514635,-0.000924128
0.808046875,0.000479901,-0.001079214
0.808085938,0.000439534,-0.001296821
0.808125,0.000382456,-0.001529825
0.808164063,0.000358987,-0.001611122
0.808203125,0.000364807,-0.001634967
0.808242188,0.000389966,-0.001445523
0.80828125,0.000432211,-0.001230356
0.808320313,0.00046657,-0.001119769
0.808359375,0.000475958,-0.001046732
0.808398438,0.000465444,-0.001156569
0.8084375,0.000435215,-0.001361972
0.808476563,0.000383583,-0.001567376
0.808515625,0.000343028,-0.001744616
0.808554688,0.000321436,-0.001807702
0.80859375,0.000329509,-0.001711571
0.808632813,0.000367436,-0.001573572
0.808671875,0.000416064,-0.001352209
0.808710938,0.000449109,-0.001184919
0.80875,0.000455117,-0.00120745
0.808789063,0.00044235,-0.001301515
0.808828125,0.000388464,-0.001552731
0.808867188,0.000337207,-0.001762077
0.80890625,0.000317118,-0.00186384
0.808945313,0.000299469,-0.001933122
0.808984375,0.00031355,-0.001778036
0.809023438,0.000354856,-0.00150598
0.8090625,0.000399917,-0.001323482
0.809101563,0.000426203,-0.001243311
0.809140625,0.000415689,-0.001304144
0.809179688,0.000379077,-0.001478943
0.80921875,0.000318432,-0.001712134
0.809257813,0.000265297,-0.001929554
0.809296875,0.000235632,-0.002032632
0.809335938,0.000232628,-0.002043146
0.809375,0.000256285,-0.001902705
0.809414063,0.000289142,-0.001683033
0.809453125,0.00033195,-0.001524568
0.809492188,0.000351852,-0.001453596
0.80953125,0.00033195,-0.00152851
0.809570313,0.000296465,-0.001695237
0.809609375,0.000244269,-0.001934624
0.809648438,0.000199395,-0.002158991
0.8096875,0.000183249,-0.00223428
0.809726563,0.00018813,-0.002157864
0.809765625,0.000215918,-0.001926175
0.809804688,0.000269803,-0.001679653
0.80984375,0.000321999,-0.001496217
0.809882813,0.000337395,-0.001429
0.809921875,0.000314301,-0.001552543
0.809960938,0.000259477,-0.001797
0.81,0.000202587,-0.002032444
0.810039063,0.000169355,-0.002134395
0.810078125,0.000160906,-0.002152044
0.810117188,0.0001748,-0.002076566
0.81015625,0.000211224,-0.001892379
0.810195313,0.000245395,-0.001704437
0.810234375,0.000263608,-0.001563433
0.810273438,0.000282195,-0.001532829
0.8103125,0.000265485,-0.00170331
0.810351563,0.000212538,-0.001964477
0.810390625,0.000158089,-0.002194476
0.810429688,0.000114155,-0.002336794
0.81046875,0.000107396,-0.002275586
0.810507813,0.000137812,-0.002121815
0.810546875,0.000183249,-0.001950771
0.810585938,0.000224179,-0.001770151
0.810625,0.000246522,-0.001649237
0.810664063,0.000245208,-0.00166069
0.810703125,0.00022662,-0.001800755
0.810742188,0.000190759,-0.002041456
0.81078125,0.000139502,-0.002239725
0.810820313,0.000106081,-0.002253619
0.810859375,0.000110212,-0.002228647
0.810898438,0.000145885,-0.002052346
0.8109375,0.000192261,-0.001797751
0.810976563,0.000233003,-0.00160962
0.811015625,0.000254595,-0.001474437
0.811054688,0.000236571,-0.001577327
0.81109375,0.00018813,-0.001789114
0.811132813,0.000134245,-0.001990387
0.811171875,0.000101575,-0.002155611
0.811210938,9.31262970404356E-05,-0.002198794
0.81125,0.000104392,-0.002089334
0.811289063,0.000143632,-0.001877359
0.811328125,0.000189444,-0.00166238
0.811367188,0.000226244,-0.00147838
0.81140625,0.000233942,-0.00143407
0.811445313,0.000206342,-0.001542404
0.811484375,0.000176489,-0.001706126
0.811523438,0.000125045,-0.001875293
0.8115625,8.33630562216803E-05,-0.00200184
0.811601563,8.71181488442785E-05,-0.00203113
0.811640625,0.000109836,-0.001892379
0.811679688,0.000157338,-0.001610935
0.81171875,0.000205216,-0.001394829
0.811757813,0.000235444,-0.001286119
0.811796875,0.000226995,-0.001355025
0.811835938,0.000185877,-0.001538461
0.811875,0.000147387,-0.001673269
0.811914063,0.000105518,-0.00188731
0.811953125,7.82936811811727E-05,-0.002001464
0.811992188,8.1861019172641E-05,-0.001966918
0.81203125,0.00010289,-0.0018154
0.812070313,0.000138751,-0.001605114
0.812109375,0.000181183,-0.001433694
0.812148438,0.000197518,-0.001317662
0.8121875,0.000197142,-0.001377931
0.812226563,0.000174424,-0.001484013
0.812265625,0.000119036,-0.00172509
0.812304688,7.52896070830941E-05,-0.001950958
0.81234375,5.36978245031544E-05,-0.001928991
0.812382813,7.41630792963147E-05,-0.001796249
0.812421875,0.000132555,-0.001578829
0.812460938,0.000182685,-0.001303393
0.8125,0.000220424,-0.001100805
0.812539063,0.000236195,-0.00107452
0.812578125,0.000216669,-0.001134601
0.812617188,0.000180995,-0.001282927
0.81265625,0.000142694,-0.00147838
0.812695313,0.000118661,-0.001584461
0.812734375,0.000126734,-0.001552919
0.812773438,0.000144759,-0.001337564
0.8128125,0.000185877,-0.001006553
0.812851563,0.000253657,-0.00081861
0.812890625,0.000283322,-0.000733933
0.812929688,0.000275061,-0.000680047
0.81296875,0.000251216,-0.00081448
0.813007813,0.000211599,-0.000971818
0.813046875,0.000181559,-0.001129344
0.813085938,0.000169918,-0.001202756
0.813125,0.000176865,-0.001126903
0.813164063,0.000198832,-0.001018193
0.813203125,0.000241077,-0.000763598
0.813242188,0.000288203,-0.000507876
0.81328125,0.000305289,-0.000389403
0.813320313,0.000295901,-0.000430334
0.813359375,0.000273183,-0.000608888
0.813398438,0.000229999,-0.00079608
0.8134375,0.000182685,-0.000984773
0.813476563,0.000171608,-0.001078275
0.813515625,0.000179681,-0.001015189
0.813554688,0.000213289,-0.000863671
0.81359375,0.000253469,-0.000660521
0.813632813,0.000280318,-0.00050337
0.813671875,0.000297403,-0.000465631
0.813710938,0.000268301,-0.000635174
0.81375,0.000213289,-0.000895777
0.813789063,0.000152269,-0.001094234
0.813828125,0.000110587,-0.001321793
0.813867188,9.2375278515916E-05,-0.001381686
0.81390625,0.000108898,-0.001265654
0.813945313,0.000146261,-0.001125214
0.813984375,0.000178367,-0.0009307
0.814023438,0.000214416,-0.000775427
0.8140625,0.000220612,-0.000747451
0.814101563,0.00020991,-0.000887516
0.814140625,0.000164661,-0.001101744
0.814179688,0.000104767,-0.001300952
0.81421875,7.64161348698736E-05,-0.001455662
0.814257813,6.7216157944508E-05,-0.00143069
0.814296875,9.81956720809432E-05,-0.001239556
0.814335938,0.000147763,-0.001040912
0.814375,0.000186253,-0.000819924
0.814414063,0.000210661,-0.00065639
0.814453125,0.000205591,-0.000673476
0.814492188,0.000181183,-0.000836447
0.81453125,0.000147951,-0.001073205
0.814570313,0.000102326,-0.001263213
0.814609375,8.14855099103812E-05,-0.001287621
0.814648438,9.66936350319039E-05,-0.001171401
0.8146875,0.000128424,-0.000984398
0.814726563,0.000176865,-0.00071497
0.814765625,0.000220236,-0.000512758
0.814804688,0.00024333,-0.000482154
0.81484375,0.000231126,-0.000600252
0.814882813,0.000187004,-0.000826496
0.814921875,0.000145698,-0.001016504
0.814960938,0.000108147,-0.001137605
0.815,9.10609960980066E-05,-0.001154128
0.815039063,0.000116596,-0.000974822
0.815078125,0.000156775,-0.00075759
0.815117188,0.000200522,-0.00058279
0.81515625,0.000236008,-0.000424701
0.815195313,0.000235257,-0.000391468
0.815234375,0.000213102,-0.000497174
0.815273438,0.000189632,-0.000706521
0.8153125,0.000147387,-0.000908169
0.815351563,0.000107771,-0.001032838
0.815390625,9.48160887206048E-05,-0.00104185
0.815429688,0.000105518,-0.000907418
0.81546875,0.000154147,-0.000674415
0.815507813,0.000206155,-0.000412121
0.815546875,0.000235632,-0.000299093
0.815585938,0.000236195,-0.000334579
0.815625,0.000206906,-0.000472578
0.815664063,0.000170106,-0.000651509
0.815703125,0.000134996,-0.000794014
0.815742188,0.000129363,-0.0009399
0.81578125,0.000129551,-0.000910047
0.815820313,0.000146824,-0.000709149
0.815859375,0.000198269,-0.000512382
0.815898438,0.000228685,-0.000311485
0.8159375,0.00025084,-0.000227934
0.815976563,0.000242579,-0.000328007
0.816015625,0.000205591,-0.000530219
0.816054688,0.000159967,-0.000753459
0.81609375,0.000116032,-0.000865737
0.816132813,0.000108334,-0.000855786
0.816171875,0.000121102,-0.000731117
0.816210938,0.000171232,-0.000483656
0.81625,0.000231689,-0.000244644
0.816289063,0.000267175,-8.73E-05
0.816328125,0.000279754,-5.99E-05
0.816367188,0.000264922,-0.000148702
0.81640625,0.00022493,-0.000357673
0.816445313,0.000182122,-0.000589362
0.816484375,0.00016053,-0.000634986
0.816523438,0.000141755,-0.000640994
0.8165625,0.000156024,-0.000556692
0.816601563,0.000207657,-0.00028764
0.816640625,0.000264359,-8.20E-05
0.816679688,0.000295714,4.26203012664897E-05
0.81671875,0.000291583,2.38448381534986E-05
0.816757813,0.000268489,-0.00013293
0.816796875,0.00022155,-0.000300971
0.816835938,0.0001748,-0.000484031
0.816875,0.000159591,-0.000566268
0.816914063,0.000166726,-0.000541109
0.816953125,0.000185126,-0.000413999
0.816992188,0.000225306,-0.000215355
0.81703125,0.000256285,-0.000103077
0.817070313,0.000267738,-6.38E-05
0.817109375,0.000260228,-9.31E-05
0.817148438,0.000219485,-0.00030022
0.8171875,0.000176489,-0.000579223
0.817226563,0.000138938,-0.000726235
0.817265625,0.000110775,-0.000750455
0.817304688,0.000120726,-0.000680235
0.81734375,0.00016391,-0.000446856
0.817382813,0.000210848,-0.000202399
0.817421875,0.000243706,-4.52E-05
0.817460938,0.000250089,8.44895840084597E-06
0.8175,0.000229999,-0.000164849
0.817539063,0.000185314,-0.00037213
0.817578125,0.000140065,-0.000586545
0.817617188,0.000104579,-0.000790635
0.81765625,8.65548849508887E-05,-0.000799647
0.817695313,0.000104204,-0.000721917
0.817734375,0.000131804,-0.000580162
0.817773438,0.000163159,-0.000369877
0.8178125,0.000175175,-0.000301158
0.817851563,0.000167665,-0.000407428
0.817890625,0.000150204,-0.000555754
0.817929688,0.000104016,-0.000809973
0.81796875,5.48243522899339E-05,-0.001027206
0.818007813,2.02775001620303E-05,-0.001114699
0.818046875,1.74611806950817E-05,-0.001100805
0.818085938,5.36978245031544E-05,-0.000925067
0.818125,0.000103641,-0.000766414
0.818164063,0.000130865,-0.000637427
0.818203125,0.000147763,-0.000563076
0.818242188,0.000141379,-0.000627851
0.81828125,9.40650701960852E-05,-0.00078181
0.818320313,5.06937504050758E-05,-0.001024953
0.818359375,-3.94E-06,-0.001239556
0.818398438,-2.99E-05,-0.001327801
0.8184375,-1.61E-05,-0.001277295
0.818476563,7.88569450745624E-06,-0.001102683
0.818515625,5.16325235607254E-05,-0.000886014
0.818554688,8.07344913858615E-05,-0.000743133
0.81859375,9.66936350319039E-05,-0.000726047
0.818632813,7.32243061406651E-05,-0.000825557
0.818671875,2.32815742601089E-05,-0.001030397
0.818710938,-1.84E-05,-0.001241246
0.81875,-5.86E-05,-0.001405156
0.818789063,-6.61E-05,-0.001462984
0.818828125,-4.75E-05,-0.001358029
0.818867188,-1.65E-05,-0.001168397
0.81890625,2.32815742601089E-05,-0.000986651
0.818945313,4.90039587249066E-05,-0.000888079
0.818984375,5.50121069210638E-05,-0.000903663
0.819023438,3.26693058166044E-05,-0.001003924
0.8190625,-1.78E-05,-0.00125176
0.819101563,-7.59E-05,-0.001499596
0.819140625,-0.000114155,-0.00160211
0.819179688,-0.0001196,-0.001659563
0.81921875,-0.000104955,-0.001515555
0.819257813,-5.56E-05,-0.001295131
0.819296875,-1.76E-05,-0.00115732
0.819335938,-4.32E-06,-0.001055932
0.819375,-2.82E-06,-0.001088226
0.819414063,-5.18E-05,-0.001249507
0.819453125,-9.58E-05,-0.001470682
0.819492188,-0.00013462,-0.001669326
0.81953125,-0.000155836,-0.001754004
0.819570313,-0.000144196,-0.00167402
0.819609375,-0.000127485,-0.001483262
0.819648438,-7.85E-05,-0.001212707
0.8196875,-3.29E-05,-0.000990781
0.819726563,-1.18E-05,-0.000926757
0.819765625,-1.92E-05,-0.001000544
0.819804688,-5.82E-05,-0.001165017
0.81984375,-0.000113216,-0.00139145
