T,Ch_0,Ch_1
0.7925,0.000533786,-0.001410601
0.792539063,0.000568709,-0.001344511
0.792578125,0.000585982,-0.00146167
0.792617188,0.000562513,-0.001692984
0.79265625,0.000510317,-0.001771465
0.792695313,0.000477272,-0.001688102
0.792734375,0.000484782,-0.001597229
0.792773438,0.000500742,-0.001624078
0.7928125,0.000522146,-0.001743114
0.792851563,0.000518954,-0.001913032
0.792890625,0.000467134,-0.002084827
0.792929688,0.000429583,-0.00204615
0.79296875,0.000430334,-0.001898199
0.793007813,0.000465068,-0.001783293
0.793046875,0.000485533,-0.001814273
0.793085938,0.000477085,-0.002040705
0.793125,0.000445354,-0.00216237
0.793164063,0.00039804,-0.002131391
0.793203125,0.000395223,-0.001990199
0.793242188,0.000422448,-0.001864779
0.79328125,0.000456995,-0.001885808
0.793320313,0.000465068,-0.002036387
0.793359375,0.000422448,-0.002184901
0.793398438,0.000383958,-0.002168566
0.7934375,0.000373819,-0.002111301
0.793476563,0.000386775,-0.00197424
0.793515625,0.00041813,-0.001918101
0.793554688,0.000432399,-0.002050093
0.79359375,0.000409117,-0.002231088
0.793632813,0.000360489,-0.002340361
0.793671875,0.000322375,-0.002245921
0.793710938,0.000326693,-0.002109423
0.79375,0.000361615,-0.002055913
0.793789063,0.000382644,-0.002169693
0.793828125,0.000366122,-0.002332476
0.793867188,0.000324628,-0.002420533
0.79390625,0.000281444,-0.002382419
0.793945313,0.00028013,-0.002162182
0.793984375,0.000319558,-0.002054974
0.794023438,0.000355607,-0.00216819
0.7940625,0.000347158,-0.002316329
0.794101563,0.000297967,-0.002424663
0.794140625,0.000261542,-0.002390867
0.794179688,0.000258914,-0.002218133
0.79421875,0.000287077,-0.002124819
0.794257813,0.000319934,-0.002175701
0.794296875,0.000317493,-0.002306566
0.794335938,0.000279003,-0.002485308
0.794375,0.000242767,-0.002505586
0.794414063,0.000231314,-0.002340737
0.794453125,0.000248212,-0.00223766
0.794492188,0.00027675,-0.002230901
0.79453125,0.000286138,-0.002385235
0.794570313,0.000259101,-0.002536941
0.794609375,0.000216106,-0.0025437
0.794648438,0.000192824,-0.002478737
0.7946875,0.000198644,-0.002340361
0.794726563,0.000232816,-0.002317831
0.794765625,0.000254595,-0.002430296
0.794804688,0.000233003,-0.002585757
0.79484375,0.000193387,-0.002583691
0.794882813,0.000171044,-0.002445692
0.794921875,0.000185126,-0.002317643
0.794960938,0.00022155,-0.002205741
0.795,0.000247273,-0.002291545
0.795039063,0.000239575,-0.002478549
0.795078125,0.000202399,-0.002626687
0.795117188,0.000167289,-0.002550083
0.79515625,0.00016053,-0.002331349
0.795195313,0.000189069,-0.002219635
0.795234375,0.000227559,-0.002190346
0.795273438,0.00023244,-0.002368149
0.7953125,0.000202024,-0.002486622
0.795351563,0.000165787,-0.002439308
0.795390625,0.000155461,-0.002306941
0.795429688,0.000188506,-0.00209215
0.79546875,0.000231501,-0.002077129
0.795507813,0.000244457,-0.002151856
0.795546875,0.00023075,-0.002274647
0.795585938,0.000200146,-0.002325717
0.795625,0.000170857,-0.002140778
0.795664063,0.000185126,-0.001963913
0.795703125,0.000233755,-0.001932934
0.795742188,0.000257224,-0.002056101
0.79578125,0.000240514,-0.002168941
0.795820313,0.000193012,-0.002234656
0.795859375,0.00015471,-0.002141154
0.795898438,0.000167665,-0.001918101
0.7959375,0.000214604,-0.001838681
0.795976563,0.000246334,-0.001858208
0.796015625,0.000233567,-0.002005032
0.796054688,0.000198081,-0.00211806
0.79609375,0.00016973,-0.002040705
0.796132813,0.000171044,-0.00186215
0.796171875,0.000199208,-0.001718706
0.796210938,0.000240326,-0.0017694
0.79625,0.000247836,-0.001886371
0.796289063,0.000209722,-0.001994142
0.796328125,0.000177616,-0.00196842
0.796367188,0.00016222,-0.001789114
0.79640625,0.000185877,-0.001696175
0.796445313,0.000225306,-0.001695612
0.796484375,0.000239575,-0.001805261
0.796523438,0.00021235,-0.001996019
0.7965625,0.000161469,-0.002011979
0.796601563,0.000149453,-0.001815024
0.796640625,0.000166914,-0.00164811
0.796679688,0.000201461,-0.001655808
0.79671875,0.000222489,-0.001791742
0.796757813,0.00020484,-0.001982126
0.796796875,0.000158653,-0.002051407
0.796835938,0.000119036,-0.001907024
0.796875,0.00013293,-0.001767334
0.796914063,0.00016222,-0.001722836
0.796953125,0.000184938,-0.001829481
0.796992188,0.000172547,-0.002041081
0.79703125,0.000119975,-0.002111676
0.797070313,8.26120376971606E-05,-0.00206455
0.797109375,7.79181719189129E-05,-0.001951334
0.797148438,0.000113779,-0.001823473
0.7971875,0.000144759,-0.001870975
0.797226563,0.000122041,-0.002057415
0.797265625,7.35998154029249E-05,-0.002186027
0.797304688,3.5673379914683E-05,-0.002173448
0.79734375,3.00407409807857E-05,-0.002015734
0.797382813,6.68406486822481E-05,-0.001882052
0.797421875,0.000102514,-0.001891252
0.797460938,0.000104204,-0.002016297
0.7975,7.07834959359763E-05,-0.002196917
0.797539063,2.14040279488098E-05,-0.002257374
0.797578125,4.50611114711785E-06,-0.002117309
0.797617188,1.74611806950817E-05,-0.001963726
0.79765625,4.90039587249066E-05,-0.001995456
0.797695313,6.25222921662602E-05,-0.002145848
0.797734375,2.96652317185259E-05,-0.002324027
0.797773438,-1.18E-05,-0.002363643
0.7978125,-3.59E-05,-0.002243105
0.797851563,-2.25E-05,-0.002119187
0.797890625,5.06937504050758E-06,-0.002066427
0.797929688,1.37060880724835E-05,-0.002205366
0.79796875,-2.44E-06,-0.002391431
0.798007813,-5.63E-05,-0.002495822
0.798046875,-9.46E-05,-0.00243912
0.798085938,-8.34E-05,-0.002294549
0.798125,-5.69E-05,-0.002291733
0.798164063,-3.21E-05,-0.002360639
0.798203125,-4.77E-05,-0.002523422
0.798242188,-9.71E-05,-0.002668557
0.79828125,-0.000139126,-0.002662548
0.798320313,-0.000155273,-0.002553651
0.798359375,-0.000121102,-0.002452451
0.798398438,-8.34E-05,-0.00248681
0.7984375,-8.90E-05,-0.002609789
0.798476563,-0.000126922,-0.002776515
0.798515625,-0.00018231,-0.002803177
0.798554688,-0.000199771,-0.002689585
0.79859375,-0.000165975,-0.002518541
0.798632813,-0.000128987,-0.00245001
0.798671875,-0.000115845,-0.002612606
0.798710938,-0.00014382,-0.002766564
0.79875,-0.000185877,-0.002831903
0.798789063,-0.00020991,-0.002686957
0.798828125,-0.000204277,-0.002487186
0.798867188,-0.000156212,-0.002470851
0.79890625,-0.000128987,-0.002588385
0.798945313,-0.000158465,-0.002741218
0.798984375,-0.000204277,-0.002762246
0.799023438,-0.000240889,-0.002735773
0.7990625,-0.000225869,-0.002582377
0.799101563,-0.000190008,-0.002438369
0.799140625,-0.000177804,-0.002573177
0.799179688,-0.000182498,-0.002756613
0.79921875,-0.000225681,-0.00286063
0.799257813,-0.000267926,-0.002797544
0.799296875,-0.000266799,-0.002609977
0.799335938,-0.000234318,-0.0024517
0.799375,-0.000195265,-0.002467096
0.799414063,-0.000192448,-0.002615047
0.799453125,-0.000227559,-0.002701977
0.799492188,-0.000254783,-0.002697471
0.79953125,-0.000260603,-0.002530932
0.799570313,-0.000239387,-0.002375472
0.799609375,-0.000204277,-0.002388239
0.799648438,-0.000201085,-0.002537692
0.7996875,-0.000233379,-0.002648467
0.799726563,-0.000277501,-0.002626124
0.799765625,-0.000289893,-0.002492818
0.799804688,-0.00026342,-0.002308255
0.79984375,-0.000223616,-0.002277088
0.799882813,-0.000202399,-0.002350876
0.799921875,-0.000222489,-0.00250352
0.799960938,-0.000253657,-0.002591953
0.8,-0.000275624,-0.00240908
0.800039063,-0.000266987,-0.002201799
0.800078125,-0.000230375,-0.002148101
0.800117188,-0.000200522,-0.00217495
0.80015625,-0.000208032,-0.002302623
0.800195313,-0.000256285,-0.0024241
0.800234375,-0.000287265,-0.002357635
0.800273438,-0.000279942,-0.002156174
0.8003125,-0.000250652,-0.002057791
0.800351563,-0.000211787,-0.002072811
0.800390625,-0.000208971,-0.002192411
0.800429688,-0.000254032,-0.00238561
0.80046875,-0.000290081,-0.002275586
0.800507813,-0.000288016,-0.002073938
0.800546875,-0.000262669,-0.001947579
0.800585938,-0.000220236,-0.001864967
0.800625,-0.000212163,-0.002087644
0.800664063,-0.00025835,-0.002252117
0.800703125,-0.000293836,-0.002216631
0.800742188,-0.000303411,-0.002133456
0.80078125,-0.000280693,-0.001894632
0.800820313,-0.000230563,-0.00180282
0.800859375,-0.000218734,-0.001972362
0.800898438,-0.000247648,-0.002090648
0.8009375,-0.000284261,-0.002098721
0.800976563,-0.000304726,-0.001979497
0.801015625,-0.000282195,-0.001765832
0.801054688,-0.000240701,-0.001667261
0.80109375,-0.000213477,-0.001692984
0.801132813,-0.000223804,-0.001818779
0.801171875,-0.000264734,-0.001936689
0.801210938,-0.000289893,-0.001865155
0.80125,-0.00028013,-0.00167571
0.801289063,-0.000240138,-0.001507294
0.801328125,-0.00019733,-0.001512551
0.801367188,-0.000201085,-0.001661065
0.80140625,-0.000241452,-0.001748747
0.801445313,-0.000265485,-0.001655057
0.801484375,-0.000260416,-0.0014566
0.801523438,-0.000224367,-0.001346388
0.8015625,-0.000193575,-0.001336625
0.801601563,-0.000188693,-0.0014474
0.801640625,-0.000208408,-0.001577139
0.801679688,-0.000245959,-0.001555923
0.80171875,-0.000250089,-0.001388633
0.801757813,-0.000225493,-0.001202381
0.801796875,-0.000186816,-0.001192993
0.801835938,-0.000168979,-0.001304895
0.801875,-0.000195077,-0.001416796
0.801914063,-0.000243706,-0.001435384
0.801953125,-0.000269616,-0.001346952
0.801992188,-0.000246522,-0.001197124
0.80203125,-0.00021911,-0.001085597
0.802070313,-0.000190195,-0.001180977
0.802109375,-0.000200522,-0.001356152
0.802148438,-0.000245959,-0.001405156
0.8021875,-0.000268865,-0.001314095
0.802226563,-0.000264171,-0.001155442
0.802265625,-0.000222301,-0.001039785
0.802304688,-0.000188693,-0.001100993
0.80234375,-0.000199771,-0.00125514
0.802382813,-0.000235257,-0.001338878
0.802421875,-0.000272244,-0.001330993
0.802460938,-0.000285199,-0.001193932
0.8025,-0.000242767,-0.001047483
0.802539063,-0.000210473,-0.001119769
0.802578125,-0.000220236,-0.001293442
0.802617188,-0.000240701,-0.001409474
0.80265625,-0.000288391,-0.001435572
0.802695313,-0.00030435,-0.00128105
0.802734375,-0.000277689,-0.001110569
0.802773438,-0.000245583,-0.001097238
0.8028125,-0.000222865,-0.001234862
0.802851563,-0.000253281,-0.001426935
0.802890625,-0.000303599,-0.001475939
0.802929688,-0.00032444,-0.001372674
0.80296875,-0.000311297,-0.001236364
0.803007813,-0.000279003,-0.001139483
0.803046875,-0.000259477,-0.001234299
0.803085938,-0.000273746,-0.001472184
0.803125,-0.000325003,-0.001541278
0.803164063,-0.00035542,-0.001411539
0.803203125,-0.000339085,-0.001249319
0.803242188,-0.000300407,-0.001159197
0.80328125,-0.00026173,-0.001216275
0.803320313,-0.000266424,-0.00135709
0.803359375,-0.000303224,-0.001445711
0.803398438,-0.000333077,-0.001419425
0.8034375,-0.000338897,-0.001257768
0.803476563,-0.000312987,-0.001144364
0.803515625,-0.000273558,-0.001201442
0.803554688,-0.000281444,-0.001293066
0.80359375,-0.000320122,-0.001393327
0.803632813,-0.000349787,-0.001392952
0.803671875,-0.000366122,-0.00124256
0.803710938,-0.000329322,-0.001095361
0.80375,-0.000287452,-0.001076585
0.803789063,-0.000278252,-0.001211581
0.803828125,-0.000302285,-0.001332682
0.803867188,-0.000348097,-0.001285744
0.80390625,-0.000351477,-0.001112446
0.803945313,-0.000330073,-0.000945908
0.803984375,-0.000293648,-0.00090723
0.804023438,-0.000266048,-0.001033965
0.8040625,-0.000290456,-0.001202756
0.804101563,-0.000330636,-0.001251572
0.804140625,-0.000363305,-0.001161262
0.804179688,-0.000351101,-0.001034153
0.80421875,-0.000312236,-0.000953418
0.804257813,-0.000297028,-0.001072079
0.804296875,-0.000308481,-0.001230732
0.804335938,-0.000343966,-0.001271662
0.804375,-0.000371942,-0.001207638
0.804414063,-0.000372693,-0.000990781
0.804453125,-0.000334203,-0.000898781
0.804492188,-0.00030022,-0.000935018
0.80453125,-0.000300783,-0.001070389
0.804570313,-0.000326693,-0.001207075
0.804609375,-0.000369689,-0.001138732
0.804648438,-0.000377199,-0.000974071
0.8046875,-0.000345093,-0.000824055
0.804726563,-0.000307918,-0.000819173
0.804765625,-0.000303411,-0.000943467
0.804804688,-0.000328946,-0.001084659
0.80484375,-0.000361803,-0.001084846
0.804882813,-0.000377575,-0.000939524
0.804921875,-0.00035204,-0.000776741
0.804960938,-0.000319183,-0.000781059
0.805,-0.000302097,-0.000935581
0.805039063,-0.000315428,-0.001022887
0.805078125,-0.000349411,-0.001049361
0.805117188,-0.000367999,-0.000924879
0.80515625,-0.00035373,-0.000742945
0.805195313,-0.00032275,-0.000662586
0.805234375,-0.000300407,-0.000742757
0.805273438,-0.000307542,-0.00092319
0.8053125,-0.000350913,-0.000972193
0.805351563,-0.000379264,-0.000908732
0.805390625,-0.000371942,-0.000769794
0.805429688,-0.00033702,-0.000632921
0.80546875,-0.000292522,-0.000611141
0.805507813,-0.000296277,-0.000743696
0.805546875,-0.000332889,-0.000840202
0.805585938,-0.000354668,-0.000758904
0.805625,-0.000364807,-0.000657892
0.805664063,-0.000336269,-0.000537917
0.805703125,-0.000282758,-0.000487036
0.805742188,-0.000277501,-0.00060119
0.80578125,-0.000312611,-0.000733557
0.805820313,-0.000347158,-0.000738063
0.805859375,-0.000362179,-0.000587672
0.805898438,-0.000338522,-0.000402921
0.8059375,-0.000292709,-0.000362742
0.805976563,-0.000268677,-0.000468636
0.806015625,-0.000289142,-0.000589362
0.806054688,-0.00033195,-0.000605133
0.80609375,-0.00035542,-0.000499427
0.806132813,-0.000337958,-0.000355983
0.806171875,-0.00028013,-0.000262669
0.806210938,-0.000248775,-0.000345281
0.80625,-0.000279942,-0.000486097
0.806289063,-0.00031862,-0.000558382
0.806328125,-0.000342277,-0.000444791
0.806367188,-0.00033364,-0.000254783
0.80640625,-0.000287828,-0.000193763
0.806445313,-0.000247085,-0.000191697
0.806484375,-0.000243142,-0.000330073
0.806523438,-0.000286138,-0.000439534
0.8065625,-0.000330448,-0.000384897
0.806601563,-0.000327632,-0.000266236
0.806640625,-0.000296465,-0.000164661
0.806679688,-0.000266048,-0.000217232
0.80671875,-0.000260791,-0.000397289
0.806757813,-0.000299469,-0.00050844
0.806796875,-0.000343403,-0.000477836
0.806835938,-0.000348848,-0.000336269
0.806875,-0.000326693,-0.00013293
0.806914063,-0.000278628,-9.71E-05
0.806953125,-0.000264546,-0.000294399
0.806992188,-0.000298342,-0.00047915
0.80703125,-0.000331011,-0.000447044
0.807070313,-0.000351101,-0.000315428
0.807109375,-0.000334015,-0.000194326
0.807148438,-0.000295714,-0.000141191
0.8071875,-0.000265861,-0.000223053
0.807226563,-0.000287077,-0.00037964
0.807265625,-0.000335518,-0.000469762
0.807304688,-0.000361052,-0.000371379
0.80734375,-0.000351101,-0.000259289
0.807382813,-0.000307167,-0.000166351
0.807421875,-0.000277314,-0.000206718
0.807460938,-0.000289893,-0.000434652
0.8075,-0.000335705,-0.000442538
0.807539063,-0.00037457,-0.00035542
0.807578125,-0.00037457,-0.000301722
0.807617188,-0.000336644,-0.000153208
0.80765625,-0.000300971,-0.000181371
0.807695313,-0.000296652,-0.000400481
0.807734375,-0.000339836,-0.000527591
0.807773438,-0.00038715,-0.000465819
0.8078125,-0.000394472,-0.000357485
0.807851563,-0.000382832,-0.000262856
0.807890625,-0.00033946,-0.00025084
0.807929688,-0.000325754,-0.000455305
0.80796875,-0.000361052,-0.000613207
0.808007813,-0.000393534,-0.000618276
0.808046875,-0.000412309,-0.000527027
0.808085938,-0.000388277,-0.000325567
0.808125,-0.000350538,-0.000279191
0.808164063,-0.000335705,-0.000376824
0.808203125,-0.000343028,-0.000470325
0.808242188,-0.000380015,-0.000546929
0.80828125,-0.000403672,-0.000458497
0.808320313,-0.000386775,-0.000267363
0.808359375,-0.000356922,-0.0001748
0.808398438,-0.000328383,-0.000271869
0.8084375,-0.000330824,-0.000381893
0.808476563,-0.000370252,-0.000454554
0.808515625,-0.000403109,-0.000447419
0.808554688,-0.000395599,-0.000229248
0.80859375,-0.000351852,-0.000120538
0.808632813,-0.000316179,-0.000159028
0.808671875,-0.000319558,-0.000279191
0.808710938,-0.000356358,-0.000410995
0.80875,-0.00039297,-0.000389215
0.808789063,-0.000399542,-0.000284636
0.808828125,-0.000376636,-0.000160906
0.808867188,-0.00034622,-0.000189632
0.80890625,-0.000337395,-0.000297967
0.808945313,-0.000364244,-0.000434276
0.808984375,-0.000407615,-0.000483656
0.809023438,-0.000421321,-0.000284636
0.8090625,-0.000392219,-0.00014382
0.809101563,-0.000359738,-0.000134057
0.809140625,-0.000347722,-0.000305665
0.809179688,-0.000363493,-0.000522709
0.80921875,-0.000410056,-0.000535476
0.809257813,-0.00043653,-0.000400293
0.809296875,-0.000419068,-0.000190759
0.809335938,-0.000371379,-0.000129926
0.809375,-0.000334203,-0.000175175
0.809414063,-0.000353354,-0.000323126
0.809453125,-0.000389966,-0.000441411
0.809492188,-0.000415877,-0.000346595
0.80953125,-0.000406489,-0.000197706
0.809570313,-0.000369126,-2.80E-05
0.809609375,-0.000340962,-6.59E-05
0.809648438,-0.000343028,-0.000258163
0.8096875,-0.000390342,-0.000344905
0.809726563,-0.000418693,-0.000321811
0.809765625,-0.000416815,-0.000195077
0.809804688,-0.00039297,-7.49E-05
0.80984375,-0.000349224,-7.02E-05
0.809882813,-0.000329509,-0.000205404
0.809921875,-0.000357297,-0.000327444
0.809960938,-0.000412685,-0.00032106
0.81,-0.000425264,-0.000166726
0.810039063,-0.000404611,-6.95E-06
0.810078125,-0.000368938,-2.50E-05
0.810117188,-0.000344718,-0.000190383
0.81015625,-0.000376824,-0.000398791
0.810195313,-0.00041137,-0.000360677
0.810234375,-0.000429019,-0.000196955
0.810273438,-0.000414374,-7.30E-05
0.8103125,-0.000361428,4.03672456929308E-05
0.810351563,-0.000334203,-4.34E-05
0.810390625,-0.00034622,-0.000200897
0.810429688,-0.000389779,-0.000307354
0.81046875,-0.000429207,-0.000233003
0.810507813,-0.000414938,-2.65E-05
0.810546875,-0.000368375,6.10202551172209E-05
0.810585938,-0.000335142,3.5673379914683E-05
0.810625,-0.000335705,-7.90E-05
0.810664063,-0.000361803,-0.000125608
0.810703125,-0.000390905,-3.06E-05
0.810742188,-0.000388277,0.000122792
0.81078125,-0.000351101,0.000236195
0.810820313,-0.00031186,0.000221926
0.810859375,-0.000300783,0.000129926
0.810898438,-0.000324252,5.50121069210638E-05
0.8109375,-0.00035955,8.44895840084597E-05
0.810976563,-0.000367811,0.000166163
0.811015625,-0.000338522,0.000275624
0.811054688,-0.000302097,0.000319746
0.81109375,-0.000285387,0.000256097
0.811132813,-0.000310358,0.000162596
0.811171875,-0.000343966,0.000129551
0.811210938,-0.000349036,0.00026924
0.81125,-0.000330073,0.000416815
0.811289063,-0.000293085,0.000475582
0.811328125,-0.000276375,0.000353917
0.811367188,-0.000290456,0.000196767
0.81140625,-0.000320497,0.000235257
0.811445313,-0.00034622,0.000350538
0.811484375,-0.00032782,0.000496987
0.811523438,-0.000285575,0.000603443
0.8115625,-0.000257036,0.000542423
0.811601563,-0.000261167,0.000335893
0.811640625,-0.000301909,0.000240326
0.811679688,-0.000325003,0.000303599
0.81171875,-0.000316554,0.000473893
0.811757813,-0.000288391,0.000606635
0.811796875,-0.000251591,0.000575468
0.811835938,-0.000251028,0.000457746
0.811875,-0.000282758,0.000300032
0.811914063,-0.000321811,0.000306979
0.811953125,-0.000327632,0.000453052
0.811992188,-0.000289893,0.000578848
0.81203125,-0.000245395,0.000596309
0.812070313,-0.00022662,0.000527403
0.812109375,-0.00024915,0.00042733
0.812148438,-0.000283509,0.000399917
0.8121875,-0.000304726,0.00055688
0.812226563,-0.000285012,0.000725296
0.812265625,-0.000239763,0.000745386
0.812304688,-0.000220799,0.000604758
0.81234375,-0.000243518,0.000456619
0.812382813,-0.000283697,0.000418317
0.812421875,-0.00029853,0.000530595
0.812460938,-0.000279191,0.000716472
0.8125,-0.000246897,0.000796643
0.812539063,-0.000221738,0.000737125
0.812578125,-0.000221926,0.000590864
0.812617188,-0.000261354,0.000511631
0.81265625,-0.000288767,0.000543174
0.812695313,-0.000283322,0.000651133
0.812734375,-0.000262105,0.000738063
0.812773438,-0.00023244,0.000652635
0.8128125,-0.00023995,0.000507501
0.812851563,-0.000263795,0.000442725
0.812890625,-0.000296089,0.000515199
0.812929688,-0.000305289,0.000638741
0.81296875,-0.000264171,0.000716847
0.813007813,-0.000238073,0.000719664
0.813046875,-0.000228873,0.00056608
0.813085938,-0.000259852,0.000410619
0.813125,-0.000301158,0.000338709
0.813164063,-0.000305665,0.000425076
0.813203125,-0.000294024,0.000603631
0.813242188,-0.000264171,0.00054768
0.81328125,-0.000257036,0.000426766
0.813320313,-0.000285012,0.000318432
0.813359375,-0.000327069,0.000206155
0.813398438,-0.000342464,0.000321248
0.8134375,-0.00032106,0.000481027
0.813476563,-0.000286889,0.000510317
0.813515625,-0.000261354,0.000407428
0.813554688,-0.000278252,0.000263232
0.81359375,-0.000308293,0.000226808
0.813632813,-0.000327444,0.000329509
0.813671875,-0.000316179,0.000516137
0.813710938,-0.000276375,0.000616586
0.81375,-0.000244644,0.000607198
0.813789063,-0.000248587,0.000434464
0.813828125,-0.000286889,0.000256285
0.813867188,-0.000315052,0.000325754
0.81390625,-0.000312424,0.000510129
0.813945313,-0.000270179,0.00063799
0.813984375,-0.000230375,0.0006363
0.814023438,-0.000217044,0.000553313
0.8140625,-0.00024164,0.000432587
0.814101563,-0.000285575,0.000440097
0.814140625,-0.000284073,0.000626162
0.814179688,-0.000267926,0.000706896
0.81421875,-0.000237322,0.000671598
0.814257813,-0.00021235,0.000569835
0.814296875,-0.000232816,0.000389966
0.814335938,-0.00026342,0.000416252
0.814375,-0.000281444,0.000576219
0.814414063,-0.000262669,0.000682864
0.814453125,-0.000225869,0.000758153
0.814492188,-0.000208408,0.000659019
0.81453125,-0.000230375,0.000521958
0.814570313,-0.00026924,0.000453803
0.814609375,-0.000279379,0.000533223
0.814648438,-0.00026342,0.000746325
0.8146875,-0.000230938,0.000841329
0.814726563,-0.000191134,0.000822741
0.814765625,-0.000181183,0.000741819
0.814804688,-0.000210473,0.000671786
0.81484375,-0.000229061,0.000747639
0.814882813,-0.000210661,0.00094403
0.814921875,-0.000172547,0.00103021
0.814960938,-0.000139502,0.000997353
0.815,-0.000129738,0.000928259
0.815039063,-0.000160718,0.000828749
0.815078125,-0.000201836,0.000848839
0.815117188,-0.000196204,0.000986651
0.81515625,-0.000159404,0.00113554
0.815195313,-0.000126547,0.001150936
0.815234375,-0.000113967,0.000982708
0.815273438,-0.000148514,0.000811663
0.8153125,-0.000186253,0.000786692
0.815351563,-0.000184,0.000966561
0.815390625,-0.000162971,0.001154879
0.815429688,-0.000118849,0.001157507
0.81546875,-9.97E-05,0.001059312
0.815507813,-0.000123918,0.000953418
0.815546875,-0.000151142,0.000912112
0.815585938,-0.000176489,0.000984022
0.815625,-0.000161093,0.001176846
0.815664063,-0.000107396,0.001291001
0.815703125,-7.66E-05,0.001260585
0.815742188,-8.05E-05,0.001180038
0.81578125,-0.000101575,0.001098365
0.815820313,-0.00013293,0.001178911
0.815859375,-0.000127861,0.001330242
0.815898438,-8.26E-05,0.001399899
0.8159375,-4.96E-05,0.00136629
0.815976563,-4.26E-05,0.001241621
0.816015625,-6.97E-05,0.001142111
0.816054688,-9.95E-05,0.001162764
0.81609375,-9.58E-05,0.001322544
0.816132813,-6.38E-05,0.001481009
0.816171875,-2.63E-05,0.001474249
0.816210938,-7.51E-06,0.001337376
0.81625,-3.15E-05,0.001183605
0.816289063,-7.57E-05,0.001194307
0.816328125,-9.18E-05,0.001326674
0.816367188,-7.87E-05,0.001398021
0.81640625,-4.49E-05,0.001422429
0.816445313,-2.68E-05,0.00133287
0.816484375,-4.26E-05,0.001178536
0.816523438,-7.02E-05,0.001167646
0.8165625,-8.60E-05,0.001297197
0.816601563,-7.23E-05,0.001404405
0.816640625,-3.92E-05,0.001479882
0.816679688,-9.20E-06,0.00143069
0.81671875,-1.69E-05,0.001234111
0.816757813,-6.48E-05,0.00115225
0.816796875,-8.71E-05,0.001233736
0.816835938,-7.21E-05,0.001365727
0.816875,-3.68E-05,0.001452094
0.816914063,6.94692135180669E-06,0.001444021
0.816953125,-1.50E-06,0.001224911
0.816992188,-3.60E-05,0.001068136
0.81703125,-6.97E-05,0.001137042
0.817070313,-8.79E-05,0.001203695
0.817109375,-5.95E-05,0.001300952
0.817148438,-2.91E-05,0.001241809
0.8171875,-2.84E-05,0.001061001
0.817226563,-5.95E-05,0.000941589
0.817265625,-9.58E-05,0.000921687
0.817304688,-0.000117347,0.000982144
0.81734375,-9.88E-05,0.001073205
0.817382813,-6.38E-05,0.001090479
0.817421875,-6.59E-05,0.000894651
0.817460938,-9.52E-05,0.000762847
0.8175,-0.000135371,0.000721917
0.817539063,-0.000153208,0.000775051
0.817578125,-0.00013293,0.000967687
0.817617188,-9.03E-05,0.001044667
0.81765625,-6.63E-05,0.000961116
0.817695313,-7.62E-05,0.000838512
0.817734375,-0.000106832,0.000792137
0.817773438,-0.000130114,0.000884888
0.8178125,-0.000114155,0.001032087
0.817851563,-7.81E-05,0.001086536
0.817890625,-4.62E-05,0.001007679
0.817929688,-5.86E-05,0.000816169
0.81796875,-0.000101012,0.000686431
0.818007813,-0.000131428,0.000713092
0.818046875,-0.000133681,0.000845835
0.818085938,-9.80E-05,0.000987965
0.818125,-6.25E-05,0.000983647
0.818164063,-5.65E-05,0.000801337
0.818203125,-8.81E-05,0.000592929
0.818242188,-0.000137061,0.000591803
0.81828125,-0.000147575,0.000743321
0.818320313,-0.000120914,0.000821427
0.818359375,-0.000100261,0.000758153
0.818398438,-8.86E-05,0.000587296
0.8184375,-0.000112841,0.000448734
0.818476563,-0.000174612,0.000400105
0.818515625,-0.000195265,0.000459623
0.818554688,-0.000172547,0.000610203
0.81859375,-0.000138375,0.000613958
0.818632813,-0.000104204,0.000496423
0.818671875,-0.000123167,0.000359738
0.818710938,-0.000168416,0.000300971
0.81875,-0.000188318,0.000421509
0.818789063,-0.000178742,0.000533223
0.818828125,-0.000134432,0.000597811
0.818867188,-0.000104392,0.000538856
0.81890625,-0.000115094,0.000360113
0.818945313,-0.0001472,0.000281069
0.818984375,-0.000183436,0.000339836
0.819023438,-0.000185314,0.000458309
0.8190625,-0.000144008,0.000548807
0.819101563,-0.000117347,0.00053848
0.819140625,-0.000132367,0.00034453
0.819179688,-0.000157902,0.000194514
0.81921875,-0.000187755,0.000210848
0.819257813,-0.000200334,0.000292522
0.819296875,-0.000173485,0.00041644
0.819335938,-0.000148702,0.000432399
0.819375,-0.000149077,0.000348097
0.819414063,-0.000165975,0.000200522
0.819453125,-0.000200334,0.000185689
0.819492188,-0.000203151,0.000361052
0.81953125,-0.000181183,0.000466946
0.819570313,-0.000162971,0.000502619
0.819609375,-0.000133118,0.000412872
0.819648438,-0.000149453,0.000202212
0.8196875,-0.000187379,0.000143632
0.819726563,-0.000200146,0.000263232
0.819765625,-0.000190571,0.000378701
0.819804688,-0.000147575,0.000506938
0.81984375,-0.000117534,0.000480089
0.819882813,-0.000119412,0.000325003
0.819921875,-0.000143632,0.000329134
0.819960938,-0.00017311,0.000357485
0.82,-0.000167289,0.00046826
0.820039063,-0.000127485,0.000648504
0.820078125,-9.91E-05,0.000621843
0.820117188,-0.000100261,0.000465819
0.82015625,-0.00012542,0.000362179
0.820195313,-0.000154522,0.000380015
0.820234375,-0.000161469,0.000535101
0.820273438,-0.000131053,0.000687745
