T,Ch_0,Ch_1
0.751328125,0.000393534,0.000441974
0.751367188,0.000494733,0.000220612
0.75140625,0.000471827,-0.000402546
0.751445313,0.000332889,-0.000782186
0.751484375,0.000214791,-0.000602505
0.751523438,0.000221363,-5.54E-05
0.7515625,0.000348848,0.000367248
0.751601563,0.000483093,0.000305477
0.751640625,0.000491729,-0.000243518
0.751679688,0.000380015,-0.00072079
0.75171875,0.000254032,-0.000581476
0.751757813,0.000225118,-8.17E-05
0.751796875,0.000339648,0.000343591
0.751835938,0.000476521,0.00035204
0.751875,0.00050506,-8.56E-05
0.751914063,0.00041137,-0.000597811
0.751953125,0.000275624,-0.000649068
0.751992188,0.000237134,-0.000190571
0.75203125,0.00031693,0.000334579
0.752070313,0.000451925,0.000494921
0.752109375,0.000521207,5.06937504050758E-05
0.752148438,0.000453052,-0.000519893
0.7521875,0.000320309,-0.000714031
0.752226563,0.000223616,-0.000389403
0.752265625,0.00027844,0.000186628
0.752304688,0.000428832,0.000440097
0.75234375,0.000516325,0.000166163
0.752382813,0.000485158,-0.00037626
0.752421875,0.000353354,-0.00073581
0.752460938,0.000234881,-0.000565705
0.7525,0.000249714,7.32243061406651E-06
0.752539063,0.000368187,0.00032613
0.752578125,0.000473705,0.000113216
0.752617188,0.000460374,-0.000507689
0.75265625,0.000318056,-0.001035842
0.752695313,0.000191134,-0.000980079
0.752734375,0.0001748,-0.000508815
0.752773438,0.000270367,-5.20E-05
0.7528125,0.000403672,-0.000121289
0.752851563,0.000421697,-0.000667468
0.752890625,0.000309795,-0.001210079
0.752929688,0.000164098,-0.001312405
0.75296875,0.000107959,-0.000865924
0.753007813,0.000194889,-0.000421134
0.753046875,0.000317869,-0.000334203
0.753085938,0.000371566,-0.000753835
0.753125,0.000294212,-0.001377931
0.753164063,0.000147763,-0.00154691
0.753203125,7.11590051982361E-05,-0.001264903
0.753242188,0.000116032,-0.0007007
0.75328125,0.00024915,-0.000404611
0.753320313,0.000345281,-0.000723419
0.753359375,0.000301722,-0.001252887
0.753398438,0.000152081,-0.001601923
0.7534375,5.50121069210638E-05,-0.001392388
0.753476563,9.8571181343203E-05,-0.00076341
0.753515625,0.000226995,-0.000369313
0.753554688,0.000340962,-0.000568333
0.75359375,0.000334391,-0.001038659
0.753632813,0.000219485,-0.001394641
0.753671875,0.000104579,-0.001275417
0.753710938,9.93221998677227E-05,-0.000670847
0.75375,0.000214979,-0.000289518
0.753789063,0.00033364,-0.000319746
0.753828125,0.000359738,-0.000721541
0.753867188,0.000260603,-0.00122416
0.75390625,0.000134808,-0.001206699
0.753945313,0.000106269,-0.000691876
0.753984375,0.000187942,-0.000144759
0.754023438,0.000330636,-0.000108147
0.7540625,0.000391656,-0.000542611
0.754101563,0.000318807,-0.001028144
0.754140625,0.000198269,-0.001118454
0.754179688,0.000136498,-0.000588611
0.75421875,0.000214228,-2.59E-05
0.754257813,0.000374007,0.000220612
0.754296875,0.000470325,2.32815742601089E-05
0.754335938,0.000422448,-0.000566268
0.754375,0.000297216,-0.000753272
0.754414063,0.000211224,-0.000339273
0.754453125,0.000247836,0.000217232
0.754492188,0.000396162,0.000538856
0.75453125,0.000503182,0.000328946
0.754570313,0.000491542,-0.00018813
0.754609375,0.000382644,-0.000499803
0.754648438,0.000257975,-0.000287077
0.7546875,0.000273371,0.000309232
0.754726563,0.000403672,0.000751206
0.754765625,0.000527591,0.000719851
0.754804688,0.00055519,0.000220987
0.75484375,0.000448358,-0.000252905
0.754882813,0.000317118,-0.000183061
0.754921875,0.000279942,0.000263608
0.754960938,0.00038133,0.000774488
0.755,0.000524023,0.000846773
0.755039063,0.000569084,0.000309232
0.755078125,0.000479901,-0.000213665
0.755117188,0.000328383,-0.000305101
0.75515625,0.000277689,0.000152457
0.755195313,0.00037044,0.000761157
0.755234375,0.000505435,0.000893149
0.755273438,0.00057359,0.000563827
0.7553125,0.000517827,6.12080097483508E-05
0.755351563,0.000398979,-0.00015133
0.755390625,0.00033364,0.000166538
0.755429688,0.000375885,0.000712153
0.75546875,0.000500178,0.000991532
0.755507813,0.000587672,0.000656578
0.755546875,0.000550497,2.91019678251361E-05
0.755585938,0.000420383,-0.000378513
0.755625,0.000294963,-0.000236946
0.755664063,0.00030022,0.000345656
0.755703125,0.000417942,0.000702766
0.755742188,0.000524399,0.000497362
0.75578125,0.00051764,-0.000124669
0.755820313,0.000385648,-0.000627851
0.755859375,0.00024915,-0.000581101
0.755898438,0.000220424,-0.000136498
0.7559375,0.000320497,0.000271493
0.755976563,0.000436154,0.000181746
0.756015625,0.00045568,-0.00034284
0.756054688,0.00036124,-0.000826871
0.75609375,0.000235069,-0.000875688
0.756132813,0.000192636,-0.000422636
0.756171875,0.00026342,5.65141439701031E-05
0.756210938,0.000400105,8.86201858933178E-05
0.75625,0.000446668,-0.000314677
0.756289063,0.000367811,-0.000864235
0.756328125,0.000243893,-0.001087475
0.756367188,0.000159404,-0.000786692
0.75640625,0.00020071,-0.000303411
0.756445313,0.000320309,-8.20E-05
0.756484375,0.000404799,-0.000424325
0.756523438,0.000358987,-0.001040724
0.7565625,0.000216669,-0.001376241
0.756601563,0.00010702,-0.001177973
0.756640625,0.000125232,-0.000674415
0.756679688,0.00023995,-0.000395975
0.75671875,0.000342277,-0.000556505
0.756757813,0.00033364,-0.001132724
0.756796875,0.000192824,-0.00160718
0.756835938,6.40243292152995E-05,-0.001437074
0.756875,5.38855791342843E-05,-0.000962994
0.756914063,0.000150204,-0.000646439
0.756953125,0.000259665,-0.000711215
0.756992188,0.000278252,-0.001254389
0.75703125,0.00018062,-0.001702183
0.757070313,5.10692596673357E-05,-0.001717204
0.757109375,3.37958336033839E-06,-0.001333997
0.757148438,8.07344913858615E-05,-0.000731492
0.7571875,0.000228122,-0.000649443
0.757226563,0.000296277,-0.001034716
0.757265625,0.000232065,-0.001510486
0.757304688,9.38773155649553E-05,-0.001713449
0.75734375,1.63346529083022E-05,-0.001278609
0.757382813,8.76814127376682E-05,-0.000684553
0.757421875,0.000231314,-0.000404799
0.757460938,0.000328383,-0.000640243
0.7575,0.000271118,-0.001172903
0.757539063,0.000129175,-0.001441017
0.757578125,5.53876161833236E-05,-0.001176471
0.757617188,8.5991621057499E-05,-0.000628603
0.75765625,0.000223991,-0.000269428
0.757695313,0.00034866,-0.000392032
0.757734375,0.000337771,-0.000872684
0.757773438,0.000227934,-0.001162201
0.7578125,0.000121102,-0.000994161
0.757851563,0.000132367,-0.00040217
0.757890625,0.00025422,9.53793526139945E-05
0.757929688,0.00037964,7.69793987632633E-06
0.75796875,0.000406677,-0.000440848
0.758007813,0.000304538,-0.000871181
0.758046875,0.000188318,-0.000805467
0.758085938,0.00018062,-0.000277126
0.758125,0.000275624,0.00031355
0.758164063,0.000417191,0.000509942
0.758203125,0.000485533,5.0318241142816E-05
0.758242188,0.000397289,-0.000505999
0.75828125,0.000255722,-0.00057115
0.758320313,0.000205404,-0.000112277
0.758359375,0.000293085,0.000415125
0.758398438,0.000430709,0.000596496
0.7584375,0.000507876,0.000273934
0.758476563,0.000453615,-0.000287265
0.758515625,0.000313738,-0.000504121
0.758554688,0.000240514,-0.000162783
0.75859375,0.000275248,0.000423574
0.758632813,0.000397852,0.000700325
0.758671875,0.000491166,0.000431648
0.758710938,0.000455305,-0.000151706
0.75875,0.000340775,-0.000494358
0.758789063,0.000226244,-0.00034284
0.758828125,0.000232628,0.000144196
0.758867188,0.000351664,0.000560635
0.75890625,0.000457558,0.00045324
0.758945313,0.000461689,-4.39E-05
0.758984375,0.000343403,-0.000546741
0.759023438,0.00021235,-0.000587484
0.7590625,0.000188506,-9.73E-05
0.759101563,0.000286138,0.00028595
0.759140625,0.000406301,0.000252905
0.759179688,0.000430521,-0.000233379
0.75921875,0.000327444,-0.000816733
0.759257813,0.00016804,-0.000956985
0.759296875,0.00010289,-0.000638929
0.759335938,0.000168604,-0.000198081
0.759375,0.000282383,-0.000204465
0.759414063,0.000337583,-0.000629354
0.759453125,0.000256661,-0.001228479
0.759492188,0.000110212,-0.001541466
0.75953125,1.99019908997705E-05,-0.001237866
0.759570313,6.66528940511182E-05,-0.000772986
0.759609375,0.000181183,-0.00052346
0.759648438,0.00024915,-0.000831565
0.7596875,0.000216481,-0.00142656
0.759726563,7.41630792963147E-05,-0.001797187
0.759765625,-3.53E-05,-0.001668763
0.759804688,-2.08E-05,-0.001159009
0.75984375,8.37385654839401E-05,-0.000850716
0.759882813,0.000195265,-0.000988716
0.759921875,0.000191697,-0.001526821
0.759960938,6.43998384775593E-05,-0.001998085
0.76,-5.82E-05,-0.001930493
0.760039063,-7.23E-05,-0.001445711
0.760078125,2.5159120571408E-05,-0.001049173
0.760117188,0.00015133,-0.001080903
0.76015625,0.000175363,-0.001549163
0.760195313,7.43508339274446E-05,-0.002063236
0.760234375,-5.50E-05,-0.002117309
0.760273438,-0.000103641,-0.001705375
0.7603125,-2.33E-05,-0.001170275
0.760351563,0.000109461,-0.001030961
0.760390625,0.00016973,-0.001402339
0.760429688,9.91344452365928E-05,-0.001881489
0.76046875,-3.51E-05,-0.002067178
0.760507813,-0.000112841,-0.001755881
0.760546875,-6.48E-05,-0.00120407
0.760585938,6.77794218378977E-05,-0.00094741
0.760625,0.000149265,-0.00124763
0.760664063,0.000116783,-0.001757008
0.760703125,-7.51E-06,-0.00201104
0.760742188,-9.91E-05,-0.001731098
0.76078125,-6.31E-05,-0.001058185
0.760820313,5.91427088059218E-05,-0.000698447
0.760859375,0.000185877,-0.000882071
0.760898438,0.00016973,-0.00138225
0.7609375,5.05059957739459E-05,-0.001757008
0.760976563,-4.07E-05,-0.001524004
0.761015625,-3.89E-05,-0.000947034
0.761054688,9.21875238847861E-05,-0.000522897
0.76109375,0.000212163,-0.00053679
0.761132813,0.000224179,-0.000965059
0.761171875,0.000130114,-0.001398021
0.761210938,2.06530094242902E-06,-0.001395205
0.76125,-3.04E-05,-0.000929573
0.761289063,6.17712736417406E-05,-0.000411183
0.761328125,0.000193951,-0.00028764
0.761367188,0.000244081,-0.000711966
0.76140625,0.000176489,-0.001239368
0.761445313,3.92407179061513E-05,-0.001382437
0.761484375,-3.60E-05,-0.000992659
0.761523438,3.54856252835531E-05,-0.000429958
0.7615625,0.000172922,-0.000232816
0.761601563,0.000262481,-0.000487223
0.761640625,0.000214416,-0.00102683
0.761679688,8.1861019172641E-05,-0.001308462
0.76171875,1.0514259343275E-05,-0.001012936
0.761757813,4.13060188485803E-05,-0.000437093
0.761796875,0.00016391,-5.52E-05
0.761835938,0.000278252,-0.000255534
0.761875,0.000269616,-0.000794202
0.761914063,0.000159591,-0.001097801
0.761953125,3.73631715948522E-05,-0.000947598
0.761992188,2.75999307760968E-05,-0.000436905
0.76203125,0.000145885,-4.49E-05
0.762070313,0.000265861,-0.000152081
0.762109375,0.000276375,-0.000647753
0.762148438,0.000170669,-0.00113554
0.7621875,4.29958105287495E-05,-0.001114699
0.762226563,1.2579560285704E-05,-0.000575468
0.762265625,0.000121665,-6.01E-05
0.762304688,0.000250465,-0.000109836
0.76234375,0.00027844,-0.000573966
0.762382813,0.000191697,-0.001127467
0.762421875,4.37468290532691E-05,-0.001332119
0.762460938,-1.84E-05,-0.000864422
0.7625,5.83916902814022E-05,-0.000357109
0.762539063,0.000185126,-0.000189069
0.762578125,0.000264171,-0.000503558
0.762617188,0.00020071,-0.001074895
0.76265625,5.68896532323629E-05,-0.001262087
0.762695313,-1.56E-05,-0.001047295
0.762734375,1.31428241790937E-05,-0.000522333
0.762773438,0.00012711,-0.000212538
0.7628125,0.000228873,-0.000532097
0.762851563,0.000193012,-0.001024389
0.762890625,6.57141208954687E-05,-0.001322919
0.762929688,-4.04E-05,-0.001174405
0.76296875,-3.06E-05,-0.000717598
0.763007813,8.37385654839401E-05,-0.000389403
0.763046875,0.00018982,-0.000533411
0.763085938,0.000189257,-0.001078087
0.763125,6.15835190106106E-05,-0.001499221
0.763164063,-6.10E-05,-0.001499221
0.763203125,-8.92E-05,-0.001050299
0.763242188,2.62856483581875E-06,-0.000663525
0.76328125,0.000128049,-0.000699949
0.763320313,0.00014213,-0.001155442
0.763359375,4.50611114711785E-05,-0.001717392
0.763398438,-9.28E-05,-0.001735041
0.7634375,-0.00013462,-0.001314095
0.763476563,-6.12E-05,-0.000877753
0.763515625,4.75019216758674E-05,-0.000760406
0.763554688,0.000104955,-0.001219466
0.76359375,2.44081020468884E-05,-0.001779914
0.763632813,-0.000114718,-0.001942697
0.763671875,-0.000190946,-0.001731473
0.763710938,-0.000153396,-0.001254013
0.76375,-3.36E-05,-0.000941026
0.763789063,5.95182180681816E-05,-0.001181164
0.763828125,2.14040279488098E-05,-0.001730159
0.763867188,-0.00011453,-0.002005219
0.76390625,-0.000204653,-0.001795873
0.763945313,-0.00018231,-0.001253262
0.763984375,-6.05E-05,-0.000904414
0.764023438,3.86774540127616E-05,-0.001186046
0.7640625,1.52081251215228E-05,-0.001627082
0.764101563,-9.63E-05,-0.001940069
0.764140625,-0.000204653,-0.001857832
0.764179688,-0.000198269,-0.001287809
0.76421875,-8.13E-05,-0.000862357
0.764257813,4.13060188485803E-05,-0.000870806
0.764296875,6.90937042558071E-05,-0.001289687
0.764335938,-2.42E-05,-0.001736167
0.764375,-0.000152269,-0.001732975
0.764414063,-0.000191885,-0.001281238
0.764453125,-9.82E-05,-0.000752333
0.764492188,3.86774540127616E-05,-0.000588235
0.76453125,8.99344683112271E-05,-0.000942716
0.764570313,3.06040048741754E-05,-0.001472935
0.764609375,-0.000100824,-0.001583147
0.764648438,-0.000183061,-0.001206511
0.7646875,-0.000111151,-0.000649819
0.764726563,2.87264585628763E-05,-0.000395411
0.764765625,0.000118098,-0.000677794
0.764804688,7.69793987632633E-05,-0.001182666
0.76484375,-5.24E-05,-0.001410601
0.764882813,-0.000135559,-0.001107189
0.764921875,-0.000105518,-0.000589362
0.764960938,2.60978937270576E-05,-0.000214979
0.765,0.000121665,-0.000404611
0.765039063,0.000104767,-0.000978389
0.765078125,-9.39E-07,-0.001297197
0.765117188,-0.000116783,-0.001121083
0.76515625,-9.76E-05,-0.00054355
0.765195313,2.36570835223687E-05,-0.000129175
0.765234375,0.000132179,-0.000238073
0.765273438,0.000154147,-0.000688684
0.7653125,5.21957874541151E-05,-0.001070952
0.765351563,-7.00E-05,-0.001115826
0.765390625,-0.000100824,-0.00070821
0.765429688,-1.67E-05,-0.000226995
0.76546875,0.000114155,-0.000215542
0.765507813,0.000158653,-0.000671598
0.765546875,6.32733106907798E-05,-0.001226225
0.765585938,-8.32E-05,-0.001360846
0.765625,-0.000148514,-0.000980079
0.765664063,-8.19E-05,-0.000460187
0.765703125,4.20570373731E-05,-0.000343591
0.765742188,0.000101575,-0.000754398
0.76578125,2.77876854072268E-05,-0.001320666
0.765820313,-0.000113779,-0.001591033
0.765859375,-0.000199959,-0.001354837
0.765898438,-0.000177428,-0.000941965
0.7659375,-7.47E-05,-0.000745949
0.765976563,4.31835651598794E-06,-0.000979704
0.766015625,-2.38E-05,-0.001542592
0.766054688,-0.000145698,-0.001861212
0.76609375,-0.000250465,-0.00168153
0.766132813,-0.00024502,-0.001204634
0.766171875,-0.00014044,-0.000847712
0.766210938,-3.45E-05,-0.000984585
0.76625,-3.57E-05,-0.001539025
0.766289063,-0.000142318,-0.002067366
0.766328125,-0.000269803,-0.001978183
0.766367188,-0.000313362,-0.001552168
0.76640625,-0.000237134,-0.001187924
0.766445313,-0.000113404,-0.001163328
0.766484375,-8.56E-05,-0.001726967
0.766523438,-0.000195265,-0.002297178
0.7665625,-0.000326318,-0.002447194
0.766601563,-0.000387901,-0.002043334
0.766640625,-0.000337583,-0.00159122
0.766679688,-0.000223053,-0.00156118
0.76671875,-0.000170669,-0.001958093
0.766757813,-0.000242391,-0.002570549
0.766796875,-0.000379077,-0.002768442
0.766835938,-0.000465444,-0.002518353
0.766875,-0.000435778,-0.002038077
0.766914063,-0.000326318,-0.001813146
0.766953125,-0.000249526,-0.002142656
0.766992188,-0.000289142,-0.002709675
0.76703125,-0.000432211,-0.003068098
0.767070313,-0.000543174,-0.002899683
0.767109375,-0.000525525,-0.002433112
0.767148438,-0.000419444,-0.00205873
0.7671875,-0.000318056,-0.002226582
0.767226563,-0.000326881,-0.002764499
0.767265625,-0.000445166,-0.003134751
0.767304688,-0.000563639,-0.003032801
0.76734375,-0.000574341,-0.002512532
0.767382813,-0.000467885,-0.002103978
0.767421875,-0.000352228,-0.002112615
0.767460938,-0.000328007,-0.002546704
0.7675,-0.000413623,-0.002981356
0.767539063,-0.000540546,-0.002985299
0.767578125,-0.000578848,-0.002553275
0.767617188,-0.000499991,-0.002040705
0.76765625,-0.000384334,-0.001904395
0.767695313,-0.000313926,-0.002235219
0.767734375,-0.000376636,-0.002762997
0.767773438,-0.000514448,-0.002969715
0.7678125,-0.000589174,-0.002603969
0.767851563,-0.000539231,-0.002024558
0.767890625,-0.000405174,-0.001773718
0.767929688,-0.000323126,-0.002106982
0.76796875,-0.000364432,-0.002644524
0.768007813,-0.000498301,-0.002859503
0.768046875,-0.000593305,-0.002625749
0.768085938,-0.000554815,-0.002088019
0.768125,-0.00042977,-0.001762453
0.768164063,-0.000332513,-0.00189651
0.768203125,-0.000352791,-0.002339047
0.768242188,-0.000463566,-0.002717936
0.76828125,-0.000563264,-0.002568671
0.768320313,-0.000559697,-0.002004093
0.768359375,-0.00046075,-0.001618069
0.768398438,-0.000359175,-0.001775596
0.7684375,-0.000344718,-0.002246109
0.768476563,-0.000442538,-0.002655226
0.768515625,-0.000562513,-0.00264734
0.768554688,-0.000591803,-0.002159366
0.76859375,-0.000504309,-0.001642665
0.768632813,-0.000369501,-0.001577702
0.768671875,-0.000316179,-0.001943448
0.768710938,-0.000388652,-0.002360263
0.76875,-0.000521207,-0.00249601
0.768789063,-0.000589925,-0.002161995
0.768828125,-0.000527215,-0.001673645
0.768867188,-0.000414187,-0.00148758
0.76890625,-0.000341526,-0.001742738
0.768945313,-0.000392407,-0.002196166
0.768984375,-0.00052008,-0.002390867
0.769023438,-0.00058617,-0.00214397
0.7690625,-0.000551811,-0.001577139
0.769101563,-0.000427893,-0.001261336
0.769140625,-0.000334954,-0.001499784
0.769179688,-0.000373256,-0.002014795
0.76921875,-0.000488538,-0.002392745
0.769257813,-0.000593117,-0.002194476
0.769296875,-0.000599501,-0.001662004
0.769335938,-0.000486848,-0.001317662
0.769375,-0.000369689,-0.001404405
0.769414063,-0.000364056,-0.001914534
0.769453125,-0.000472578,-0.002392933
0.769492188,-0.000610578,-0.00235219
0.76953125,-0.000649068,-0.001927865
0.769570313,-0.000555941,-0.001557988
0.769609375,-0.000438595,-0.001513866
0.769648438,-0.00039804,-0.001953587
0.7696875,-0.000487223,-0.002472165
0.769726563,-0.000627288,-0.002502769
0.769765625,-0.000677419,-0.002082762
0.769804688,-0.000612456,-0.001619196
0.76984375,-0.000490415,-0.001533204
0.769882813,-0.000438783,-0.001986068
0.769921875,-0.000511631,-0.002542573
0.769960938,-0.000643435,-0.002716058
0.77,-0.000726986,-0.002426165
0.770039063,-0.000689811,-0.001887497
0.770078125,-0.000575843,-0.001697677
0.770117188,-0.000485721,-0.001991138
0.77015625,-0.000523084,-0.002497512
0.770195313,-0.000656015,-0.002885225
0.770234375,-0.000769982,-0.002714181
0.770273438,-0.000771859,-0.002189595
0.7703125,-0.000656015,-0.00186553
0.770351563,-0.000550309,-0.001994517
0.770390625,-0.000549746,-0.002505398
0.770429688,-0.000654513,-0.002893111
0.77046875,-0.000769231,-0.002721879
0.770507813,-0.0007835,-0.002214566
0.770546875,-0.000681362,-0.00178104
0.770585938,-0.000564578,-0.001788926
0.770625,-0.00054937,-0.002268639
0.770664063,-0.000645876,-0.002751169
0.770703125,-0.000770169,-0.002789846
0.770742188,-0.000805843,-0.002316141
0.77078125,-0.000726047,-0.001812771
0.770820313,-0.000604194,-0.001691857
0.770859375,-0.000545239,-0.002000338
0.770898438,-0.000601754,-0.00248099
0.7709375,-0.000722292,-0.002621242
0.770976563,-0.000791949,-0.002309757
0.771015625,-0.000745761,-0.001782542
0.771054688,-0.000633296,-0.00152851
0.77109375,-0.000549746,-0.001769024
0.771132813,-0.000582603,-0.002192599
0.771171875,-0.000707272,-0.002494133
0.771210938,-0.000794953,-0.002261692
0.77125,-0.000767353,-0.001702183
0.771289063,-0.00064888,-0.001373801
0.771328125,-0.000547117,-0.001500723
0.771367188,-0.000557443,-0.001987571
0.77140625,-0.00066728,-0.002320835
0.771445313,-0.000774112,-0.002193162
0.771484375,-0.000775051,-0.001675898
0.771523438,-0.000664839,-0.001221532
0.7715625,-0.00054186,-0.001223972
0.771601563,-0.000519142,-0.001630837
0.771640625,-0.000618088,-0.002046901
0.771679688,-0.000733182,-0.002005219
0.77171875,-0.000754774,-0.001529825
0.771757813,-0.000665778,-0.001050675
0.771796875,-0.000543925,-0.000938398
0.771835938,-0.000493044,-0.001262087
0.771875,-0.000553313,-0.001701245
0.771914063,-0.0006823,-0.001850885
0.771953125,-0.000750643,-0.001494527
0.771992188,-0.000674415,-0.00087963
0.77203125,-0.000539607,-0.000699949
0.772070313,-0.000464693,-0.000993785
0.772109375,-0.000502244,-0.001510862
0.772148438,-0.000626349,-0.001801693
0.7721875,-0.000714406,-0.001439327
0.772226563,-0.000676855,-0.000891459
0.772265625,-0.000546178,-0.000553876
0.772304688,-0.000446105,-0.000721166
0.77234375,-0.000472015,-0.001213458
0.772382813,-0.000577158,-0.001519123
0.772421875,-0.000674415,-0.001376992
0.772460938,-0.000671035,-0.000807908
0.7725,-0.000556505,-0.000375134
0.772539063,-0.000439909,-0.000397477
0.772578125,-0.000408366,-0.000757402
0.772617188,-0.000502431,-0.001123336
0.77265625,-0.000615647,-0.001073956
0.772695313,-0.000640056,-0.000594994
0.772734375,-0.000547117,-0.000133869
0.772773438,-0.000403672,-6.48E-05
0.7728125,-0.00036706,-0.000505248
0.772851563,-0.000452301,-0.000978765
0.772890625,-0.000584856,-0.001068324
0.772929688,-0.000635737,-0.000717786
0.77296875,-0.000562701,-0.000153208
0.773007813,-0.000443852,-3.94E-06
0.773046875,-0.000366873,-0.000301722
0.773085938,-0.00041306,-0.000735998
0.773125,-0.000541297,-0.000896528
0.773164063,-0.000607386,-0.000538293
0.773203125,-0.000547305,4.4122338315529E-05
0.773242188,-0.000433901,0.00029853
0.77328125,-0.000341338,0.000128236
0.773320313,-0.00035786,-0.000305101
0.773359375,-0.000460374,-0.000654325
0.773398438,-0.000539982,-0.000426203
0.7734375,-0.000543925,9.0309977573487E-05
0.773476563,-0.000436717,0.000525901
0.773515625,-0.000328383,0.000417754
0.773554688,-0.000328571,-0.000141191
0.77359375,-0.000420195,-0.000524774
0.773632813,-0.000539419,-0.000514072
0.773671875,-0.000566643,-3.91E-05
0.773710938,-0.000477648,0.000395975
0.77375,-0.000365371,0.000324252
0.773789063,-0.000339273,-0.000172359
0.773828125,-0.000435215,-0.000669909
0.773867188,-0.000567019,-0.000762659
0.77390625,-0.000616398,-0.000363117
0.773945313,-0.000534162,0.000140253
0.773984375,-0.000413623,0.000180057
0.774023438,-0.000360489,-0.00023413
0.7740625,-0.000440472,-0.000780308
0.774101563,-0.000588235,-0.001032463
0.774140625,-0.000654513,-0.000752333
0.774179688,-0.000612456,-0.000287828
0.77421875,-0.000497362,-4.22E-05
0.774257813,-0.000422823,-0.000287828
0.774296875,-0.000459811,-0.000847149
0.774335938,-0.000578284,-0.001112822
0.774375,-0.00067986,-0.000961679
0.774414063,-0.000657892,-0.000526652
0.774453125,-0.000553125,-0.000199208
0.774492188,-0.000459811,-0.00031693
0.77453125,-0.000469199,-0.000800961
0.774570313,-0.000583541,-0.001281425
0.774609375,-0.000695631,-0.001198626
0.774648438,-0.000721541,-0.000755525
0.7746875,-0.000627851,-0.000416252
0.774726563,-0.000515199,-0.000440285
0.774765625,-0.000500929,-0.000876626
0.774804688,-0.000585231,-0.001348266
0.77484375,-0.000713468,-0.001378119
0.774882813,-0.000754774,-0.000907794
0.774921875,-0.000661272,-0.000430521
0.774960938,-0.000550872,-0.000328571
0.775,-0.000502995,-0.000668782
0.775039063,-0.000560823,-0.00111883
0.775078125,-0.000692439,-0.001282176
0.775117188,-0.000750455,-0.000957549
0.77515625,-0.000694129,-0.000409868
0.775195313,-0.000567958,-0.000175363
0.775234375,-0.000476333,-0.000464129
0.775273438,-0.000529093,-0.001051801
0.7753125,-0.000665778,-0.001295319
0.775351563,-0.000756839,-0.001067385
0.775390625,-0.000725296,-0.000588799
0.775429688,-0.000603631,-0.000192261
0.77546875,-0.000505999,-0.000340024
0.775507813,-0.00053266,-0.000876439
0.775546875,-0.000646627,-0.001276544
0.775585938,-0.0007467,-0.001183417
0.775625,-0.000747076,-0.000704831
0.775664063,-0.000644186,-0.000274873
0.775703125,-0.00054017,-0.000327632
0.775742188,-0.000518015,-0.000810161
0.77578125,-0.000620905,-0.001233172
0.775820313,-0.000749704,-0.001270348
0.775859375,-0.000788006,-0.000883573
0.775898438,-0.000716659,-0.000436717
0.7759375,-0.000594994,-0.000364619
0.775976563,-0.000542611,-0.000711402
0.776015625,-0.000607386,-0.001156381
0.776054688,-0.000729614,-0.00126847
0.77609375,-0.000798333,-0.000948349
0.776132813,-0.000749141,-0.000485909
0.776171875,-0.000629166,-0.000341901
0.776210938,-0.000557631,-0.000707084
0.77625,-0.000601941,-0.001200879
0.776289063,-0.00073168,-0.001387507
0.776328125,-0.000814855,-0.00107452
0.776367188,-0.000762472,-0.000502619
0.77640625,-0.000633109,-0.00025253
0.776445313,-0.000535101,-0.000453803
0.776484375,-0.000550872,-0.000901598
0.776523438,-0.000669533,-0.001276919
0.7765625,-0.000773925,-0.001061001
0.776601563,-0.00075759,-0.000547493
0.776640625,-0.000661835,-0.000257975
0.776679688,-0.000563827,-0.000314677
0.77671875,-0.000547868,-0.00081692
0.776757813,-0.000654513,-0.001250634
0.776796875,-0.000767541,-0.001209703
0.776835938,-0.000799459,-0.000739378
0.776875,-0.000712529,-0.000254032
0.776914063,-0.000579786,-0.000213289
0.776953125,-0.000552186,-0.000655451
0.776992188,-0.000630105,-0.001133287
0.77703125,-0.00075928,-0.001130846
0.777070313,-0.00080941,-0.000776929
0.777109375,-0.00072417,-0.000286138
0.777148438,-0.000607949,-0.000129738
0.7771875,-0.000541109,-0.00043315
0.777226563,-0.000590113,-0.000830814
0.777265625,-0.000706896,-0.001055744
0.777304688,-0.000782749,-0.000813541
0.77734375,-0.00073919,-0.000269803
0.777382813,-0.000610954,2.49713659402781E-05
0.777421875,-0.000526839,-0.000222865
0.777460938,-0.000544864,-0.00065639
0.7775,-0.0006731,-0.000935206
0.777539063,-0.000778243,-0.000767916
0.777578125,-0.000753459,-0.00029853
0.777617188,-0.000656202,-1.84E-05
0.77765625,-0.000556692,-0.00011791
0.777695313,-0.000561574,-0.000677794
0.777734375,-0.000678545,-0.001111695
0.777773438,-0.000786129,-0.001007491
0.7778125,-0.000802463,-0.000522709
0.777851563,-0.000708398,-7.44E-05
0.777890625,-0.000592741,-0.000114906
0.777929688,-0.000575092,-0.000533223
0.77796875,-0.000668406,-0.00100261
0.778007813,-0.000792325,-0.001089165
0.778046875,-0.000835884,-0.000651696
0.778085938,-0.000757214,-0.000229624
0.778125,-0.000640056,-0.000184187
0.778164063,-0.000590864,-0.00049004
0.778203125,-0.000651696,-0.001018757
0.778242188,-0.00078519,-0.001202756
0.77828125,-0.00086292,-0.000870618
0.778320313,-0.000811476,-0.000419632
0.778359375,-0.000699198,-0.000216481
0.778398438,-0.000617337,-0.000494358
0.7784375,-0.000650945,-0.001007867
0.778476563,-0.000787818,-0.001322544
0.778515625,-0.000889018,-0.001157507
0.778554688,-0.000869116,-0.00068568
