T,Ch_0,Ch_1
0.8003125,-0.000373068,-0.002152607
0.800351563,-6.03E-05,-0.001243311
0.800390625,0.000190008,-0.000457746
0.800429688,0.000292897,0.00024502
0.80046875,0.000244081,0.000524399
0.800507813,0.000125232,0.000156587
0.800546875,-3.38E-05,-0.000770733
0.800585938,-0.000209534,-0.002150166
0.800625,-0.000382268,-0.003282514
0.800664063,-0.00050337,-0.003430653
0.800703125,-0.000444791,-0.002474982
0.800742188,-0.000196767,-0.000897279
0.80078125,0.000145322,0.000329134
0.800820313,0.000395411,0.000708398
0.800859375,0.000383583,0.000292522
0.800898438,0.000121665,-0.000704455
0.8009375,-0.000238073,-0.001745743
0.800976563,-0.000488725,-0.002535626
0.801015625,-0.000535852,-0.002998817
0.801054688,-0.00042564,-0.003014776
0.80109375,-0.000247648,-0.002454892
0.801132813,-8.67E-05,-0.001462421
0.801171875,4.22447920042299E-05,-0.000307542
0.801210938,0.000143069,0.000543925
0.80125,0.000171232,0.000341901
0.801289063,7.07834959359763E-05,-0.000841704
0.801328125,-0.000185314,-0.002389365
0.801367188,-0.000502619,-0.003605452
0.80140625,-0.000691876,-0.003798652
0.801445313,-0.000630856,-0.002921462
0.801484375,-0.000334767,-0.001698053
0.801523438,3.1542778029825E-05,-0.000696945
0.8015625,0.000238073,-6.25E-05
0.801601563,0.00021742,-5.84E-05
0.801640625,3.19182872920848E-05,-0.000470889
0.801679688,-0.000227559,-0.00119243
0.80171875,-0.000412872,-0.002246484
0.801757813,-0.000503558,-0.003160849
0.801796875,-0.000523084,-0.003608832
0.801835938,-0.000470889,-0.003247967
0.801875,-0.00035204,-0.002002966
0.801914063,-0.000135559,-0.000569835
0.801953125,9.8571181343203E-05,0.00028595
0.801992188,0.000216857,0.000150579
0.80203125,8.71181488442785E-05,-0.000966749
0.802070313,-0.000244644,-0.002339798
0.802109375,-0.000581852,-0.003337339
0.802148438,-0.000757965,-0.003692758
0.8021875,-0.00067479,-0.003263739
0.802226563,-0.000427142,-0.002513096
0.802265625,-0.00014382,-0.00165731
0.802304688,4.50611114711785E-05,-0.00069319
0.80234375,7.02202320425865E-05,-0.0001288
0.802382813,6.75916672067678E-06,-5.09E-05
0.802421875,-0.000106081,-0.000616023
0.802460938,-0.000272995,-0.002008975
0.8025,-0.000466758,-0.003389347
0.802539063,-0.000629166,-0.003976455
0.802578125,-0.000675917,-0.00350951
0.802617188,-0.000524211,-0.002238411
0.80265625,-0.00020071,-0.000739565
0.802695313,0.000120163,0.000209159
0.802734375,0.000245959,0.000156212
0.802773438,0.000107771,-0.000568146
0.8028125,-0.000214791,-0.001624641
0.802851563,-0.000527215,-0.0024793
0.802890625,-0.00066559,-0.003029045
0.802929688,-0.00062128,-0.003272939
0.80296875,-0.000466007,-0.002986237
0.803007813,-0.000291583,-0.002182272
0.803046875,-0.000141004,-0.000868928
0.803085938,-7.51E-07,0.000254595
0.803125,8.61793756886289E-05,0.000523084
0.803164063,5.85794449125321E-05,-0.000182873
0.803203125,-0.000128987,-0.00154278
0.803242188,-0.000431836,-0.002876964
0.80328125,-0.0006823,-0.003499371
0.803320313,-0.000732431,-0.0031064
0.803359375,-0.00053097,-0.002121815
0.803398438,-0.000195265,-0.000976324
0.8034375,9.96977091299825E-05,-0.000196016
0.803476563,0.000202775,9.04977322046169E-05
0.803515625,7.22855329850156E-05,-1.82E-05
0.803554688,-0.000150391,-0.000661647
0.80359375,-0.000362179,-0.001584461
0.803632813,-0.000502619,-0.002565292
0.803671875,-0.000554627,-0.003313869
0.803710938,-0.000555566,-0.003323632
0.80375,-0.00047577,-0.002374533
0.803789063,-0.000270742,-0.000876439
0.803828125,7.51018524519642E-07,0.000435591
0.803867188,0.000194326,0.000813541
0.80390625,0.00019151,0.000169542
0.803945313,-4.51E-05,-0.001034153
0.803984375,-0.000406489,-0.002209684
0.804023438,-0.000677043,-0.002808434
0.8040625,-0.000713092,-0.00289818
0.804101563,-0.000526276,-0.002413774
0.804140625,-0.000247085,-0.001539025
0.804179688,-2.25E-05,-0.00069657
0.80421875,7.92324543368222E-05,6.81549311001575E-05
0.804257813,5.80161810191424E-05,0.000499615
0.804296875,-2.12E-05,0.000272244
0.804335938,-0.000146824,-0.000757402
0.804375,-0.000341901,-0.002178141
0.804414063,-0.000536415,-0.003228441
0.804453125,-0.000658643,-0.00334222
0.804492188,-0.000603819,-0.002361766
0.80453125,-0.000331199,-0.000908545
0.804570313,1.18285417611844E-05,0.000300971
0.804609375,0.000231126,0.000689998
0.804648438,0.000205591,0.000183249
0.8046875,-5.39E-05,-0.000604945
0.804726563,-0.00037795,-0.001544657
0.804765625,-0.000594243,-0.002390116
0.804804688,-0.000649631,-0.002870393
0.80484375,-0.000545803,-0.002905503
0.804882813,-0.000383583,-0.002304688
0.804921875,-0.000232252,-0.001244062
0.804960938,-8.75E-05,-4.39E-05
0.805,2.23428011044594E-05,0.000701264
0.805039063,7.41630792963147E-05,0.000513321
0.805078125,-3.72E-05,-0.000673851
0.805117188,-0.000323126,-0.002175137
0.80515625,-0.000631231,-0.003150523
0.805195313,-0.000798708,-0.003286082
0.805234375,-0.000700513,-0.002532247
0.805273438,-0.000401795,-0.001468804
0.8053125,-7.45E-05,-0.000499615
0.805351563,0.000122792,7.20977783538856E-05
0.805390625,9.59426165073843E-05,0.000157902
0.805429688,-8.43E-05,-9.80E-05
0.80546875,-0.000298718,-0.000920749
0.805507813,-0.00047408,-0.002046338
0.805546875,-0.00058448,-0.003018156
0.805585938,-0.000632545,-0.003422767
0.805625,-0.000593117,-0.002905691
0.805664063,-0.000451174,-0.001635718
0.805703125,-0.000211787,-0.000218171
0.805742188,4.44978475777888E-05,0.000610203
0.80578125,0.000148702,0.000381142
0.805820313,-5.82E-06,-0.000666904
0.805859375,-0.000357673,-0.00198344
0.805898438,-0.000692815,-0.002913576
0.8059375,-0.000824431,-0.003108653
0.805976563,-0.000730553,-0.00285725
0.806015625,-0.000489664,-0.002237847
0.806054688,-0.000237885,-0.001457915
0.80609375,-0.000101575,-0.000581664
0.806132813,-7.62E-05,0.000137436
0.806171875,-0.000110587,0.000159028
0.806210938,-0.000202963,-0.000557256
0.80625,-0.000366122,-0.001930681
0.806289063,-0.000583354,-0.003241584
0.806328125,-0.000768104,-0.003730309
0.806367188,-0.000800961,-0.003226939
0.80640625,-0.000624847,-0.001977432
0.806445313,-0.000293273,-0.000698447
0.806484375,4.88162040937767E-06,4.43100929466589E-05
0.806523438,8.97467136800972E-05,9.95099544988526E-06
0.8065625,-7.00E-05,-0.0006455
0.806601563,-0.000381142,-0.001517996
0.806640625,-0.000648129,-0.002318019
0.806679688,-0.000761721,-0.002934229
0.80671875,-0.00072661,-0.003301665
0.806757813,-0.000601754,-0.003049135
0.806796875,-0.000466383,-0.002127448
0.806835938,-0.000317118,-0.000873998
0.806875,-0.000151518,0.000278065
0.806914063,-2.95E-05,0.000524774
0.806953125,-7.34E-05,-0.000307918
0.806992188,-0.000309044,-0.001756257
0.80703125,-0.00063217,-0.003120857
0.807070313,-0.000887516,-0.003628358
0.807109375,-0.000914928,-0.003254914
0.807148438,-0.000711778,-0.002367961
0.8071875,-0.000392783,-0.001368919
0.807226563,-0.000125232,-0.000594994
0.807265625,-4.04E-05,-0.000217232
0.807304688,-0.000156024,-0.00025422
0.80734375,-0.000358048,-0.000740692
0.807382813,-0.00053097,-0.001727155
0.807421875,-0.000666153,-0.002898932
0.807460938,-0.000755337,-0.003663468
0.8075,-0.000800961,-0.003591934
0.807539063,-0.000729239,-0.002617112
0.807578125,-0.00049417,-0.001113948
0.807617188,-0.000199959,5.2383542085245E-05
0.80765625,-6.76E-06,0.00036875
0.807695313,-3.92E-05,-0.000342089
0.807734375,-0.000301909,-0.001588029
0.807773438,-0.00066897,-0.002611855
0.8078125,-0.000913239,-0.00324778
0.807851563,-0.000929573,-0.003302604
0.807890625,-0.000754774,-0.002951503
0.807929688,-0.000507313,-0.002186778
0.80796875,-0.000308481,-0.001181164
0.808007813,-0.000210097,-0.000363868
0.808046875,-0.000216857,5.4448843027674E-05
0.808085938,-0.000275999,-0.000371566
0.808125,-0.000409305,-0.001475564
0.808164063,-0.000616962,-0.002858752
0.808203125,-0.000838888,-0.003889337
0.808242188,-0.000973508,-0.003826627
0.80828125,-0.000889957,-0.002825707
0.808320313,-0.000594994,-0.001481384
0.808359375,-0.000242954,-0.00041306
0.808398438,-5.28E-05,-6.83E-05
0.8084375,-0.000110024,-0.00046488
0.808476563,-0.000360677,-0.001164079
0.808515625,-0.000660709,-0.001990575
0.808554688,-0.000843394,-0.002867201
0.80859375,-0.000888079,-0.003379771
0.808632813,-0.000822553,-0.003527346
0.808671875,-0.000705206,-0.003020221
0.808710938,-0.000565517,-0.001802632
0.80875,-0.000390717,-0.000554439
0.808789063,-0.000243706,0.000176302
0.808828125,-0.000191885,-0.000163722
0.808867188,-0.00031862,-0.001346952
0.80890625,-0.000618276,-0.002726948
0.808945313,-0.000932014,-0.003685811
0.808984375,-0.001074332,-0.003680742
0.809023438,-0.000956047,-0.003013462
0.8090625,-0.000658643,-0.002056101
0.809101563,-0.000342464,-0.001072267
0.809140625,-0.000183624,-0.000479525
0.809179688,-0.000231501,-0.000280318
0.80921875,-0.000382832,-0.000527966
0.809257813,-0.000546554,-0.001290438
0.809296875,-0.000701451,-0.002415651
0.809335938,-0.000842267,-0.003511575
0.809375,-0.000930136,-0.003832072
0.809414063,-0.000908732,-0.003234074
0.809453125,-0.000728863,-0.001862714
0.809492188,-0.000444415,-0.000378326
0.80953125,-0.000188881,0.000305852
0.809570313,-9.99E-05,0.000118473
0.809609375,-0.000269991,-0.000856912
0.809648438,-0.000608325,-0.00201686
0.8096875,-0.000916994,-0.002772385
0.809726563,-0.001038283,-0.003112596
0.809765625,-0.000929949,-0.00300445
0.809804688,-0.000703141,-0.002442688
0.80984375,-0.000488913,-0.001525131
0.809882813,-0.00034284,-0.000520456
0.809921875,-0.000276187,0.000269616
0.809960938,-0.000272807,0.000358424
0.81,-0.000356171,-0.000448358
0.810039063,-0.000550497,-0.001810142
0.810078125,-0.000786692,-0.003027731
0.810117188,-0.000977826,-0.003474212
0.81015625,-0.000998104,-0.002976474
0.810195313,-0.000775614,-0.001751187
0.810234375,-0.000446668,-0.000619027
0.810273438,-0.000189069,-1.20E-05
0.8103125,-0.000131804,-2.85E-05
0.810351563,-0.000306603,-0.00061546
0.810390625,-0.000601754,-0.001446649
0.810429688,-0.000859165,-0.002339047
0.81046875,-0.000966373,-0.003039935
0.810507813,-0.000947598,-0.003436098
0.810546875,-0.00086461,-0.003198212
0.810585938,-0.00073337,-0.002279904
0.810625,-0.00058279,-0.000967875
0.810664063,-0.000401044,0.000131428
0.810703125,-0.000270367,0.000240514
0.810742188,-0.000328758,-0.000569648
0.81078125,-0.000576594,-0.002007097
0.810820313,-0.000912675,-0.0032628
0.810859375,-0.001160324,-0.003717354
0.810898438,-0.001176095,-0.003485477
0.8109375,-0.000955671,-0.002683765
0.810976563,-0.000643247,-0.001754943
0.811015625,-0.00040724,-0.001009369
0.811054688,-0.000344342,-0.000557631
0.81109375,-0.000443476,-0.000492293
0.811132813,-0.00061208,-0.001002234
0.811171875,-0.000778994,-0.002048028
0.811210938,-0.0009307,-0.003231633
0.81125,-0.001064757,-0.004092112
0.811289063,-0.001121646,-0.003984717
0.811328125,-0.00103603,-0.002891609
0.811367188,-0.000791198,-0.001458853
0.81140625,-0.000482154,-0.000335893
0.811445313,-0.000304163,-0.000114343
0.811484375,-0.000381142,-0.000895026
0.811523438,-0.00067066,-0.001969734
0.8115625,-0.001006553,-0.002887854
0.811601563,-0.001208577,-0.003558138
0.811640625,-0.001211581,-0.003671166
0.811679688,-0.001047859,-0.003324383
0.81171875,-0.000835884,-0.002591953
0.811757813,-0.000667468,-0.001547286
0.811796875,-0.000540921,-0.000572839
0.811835938,-0.000495484,-0.000121289
0.811875,-0.000524211,-0.00051426
0.811914063,-0.000650945,-0.001659
0.811953125,-0.000895214,-0.003131559
0.811992188,-0.001140046,-0.004065639
0.81203125,-0.001261899,-0.003909615
0.812070313,-0.00115976,-0.002921087
0.812109375,-0.000848088,-0.001640975
0.812148438,-0.000499052,-0.000647002
0.8121875,-0.000326693,-0.00024164
0.812226563,-0.00039804,-0.000380391
0.812265625,-0.000622407,-0.001035655
0.812304688,-0.000874186,-0.001846379
0.81234375,-0.001023263,-0.002621055
0.812382813,-0.001068136,-0.003333396
0.812421875,-0.00104523,-0.003417134
0.812460938,-0.000946659,-0.002757928
0.8125,-0.000794765,-0.001486641
0.812539063,-0.000599688,-0.000143632
0.812578125,-0.000418317,0.000467697
0.812617188,-0.000371566,9.57548618762544E-05
0.81265625,-0.000528905,-0.001111507
0.812695313,-0.000838512,-0.002400067
0.812734375,-0.001146618,-0.003233886
0.812773438,-0.001271474,-0.003341845
0.8128125,-0.00114474,-0.002695218
0.812851563,-0.000855035,-0.001763391
0.812890625,-0.000567582,-0.000874186
0.812929688,-0.000434089,-0.000254032
0.81296875,-0.000455868,9.38773155649553E-05
0.813007813,-0.000571337,-7.38E-05
0.813046875,-0.000734496,-0.000994724
0.813085938,-0.00088883,-0.002198419
0.813125,-0.001051426,-0.003231257
0.813164063,-0.001162952,-0.003561893
0.813203125,-0.001132911,-0.002849177
0.813242188,-0.000930512,-0.001455849
0.81328125,-0.000609827,-8.47E-05
0.813320313,-0.000361428,0.000544676
0.813359375,-0.000294587,0.000303411
0.813398438,-0.000475207,-0.000492668
0.8134375,-0.00081448,-0.001570567
0.813476563,-0.00109123,-0.002357447
0.813515625,-0.001183981,-0.002653348
0.813554688,-0.001078463,-0.002631006
0.81359375,-0.000880945,-0.002095905
0.813632813,-0.000692251,-0.001200128
0.813671875,-0.000562888,-0.000138751
0.813710938,-0.000478962,0.000689059
0.81375,-0.000460562,0.000633296
0.813789063,-0.000544488,-0.000269991
0.813828125,-0.000735059,-0.001656184
0.813867188,-0.001008055,-0.002856499
0.81390625,-0.001210454,-0.003142449
0.813945313,-0.001194495,-0.002526802
0.813984375,-0.000945908,-0.001363286
0.814023438,-0.000611517,-0.000202775
0.8140625,-0.00035542,0.000404611
0.814101563,-0.000300595,0.000500742
0.814140625,-0.000470889,8.43018293773298E-05
0.814179688,-0.000732619,-0.000681362
0.81421875,-0.000953794,-0.00154447
0.814257813,-0.001055181,-0.002340925
0.814296875,-0.001054618,-0.00272432
0.814335938,-0.000980079,-0.002442312
0.814375,-0.000847712,-0.001390699
0.814414063,-0.000668031,2.5159120571408E-05
0.814453125,-0.00044817,0.001116952
0.814492188,-0.000306228,0.001202193
0.81453125,-0.00036124,0.000288579
0.814570313,-0.000631982,-0.001043165
0.814609375,-0.000974634,-0.002165562
0.814648438,-0.00119074,-0.002554214
0.8146875,-0.001172152,-0.002274084
0.814726563,-0.0009399,-0.001567376
0.814765625,-0.000659958,-0.000699386
0.814804688,-0.000452676,9.0309977573487E-05
0.81484375,-0.000392783,0.00067479
0.814882813,-0.000478774,0.000778055
0.814921875,-0.000610015,0.000205779
0.814960938,-0.000755712,-0.000849402
0.815,-0.000909671,-0.002051595
0.815039063,-0.001049736,-0.002840164
0.815078125,-0.001110944,-0.002596083
0.815117188,-0.001005989,-0.00144158
0.81515625,-0.000734684,-2.40E-05
0.815195313,-0.000416064,0.000978389
0.815234375,-0.00024671,0.001051426
0.815273438,-0.000346032,0.000344154
0.8153125,-0.000656578,-0.000680235
0.815351563,-0.000979704,-0.001580894
0.815390625,-0.001144928,-0.002135146
0.815429688,-0.001126152,-0.00234468
0.81546875,-0.000973132,-0.002070183
0.815507813,-0.000787631,-0.001338878
0.815546875,-0.000629729,-0.000216293
0.815585938,-0.000498489,0.000881508
0.815625,-0.000412309,0.001360846
0.815664063,-0.000411746,0.000901973
0.815703125,-0.000560448,-0.000374758
0.815742188,-0.000824806,-0.00169411
0.81578125,-0.001081279,-0.002434614
0.815820313,-0.001182103,-0.002293047
0.815859375,-0.001037157,-0.00138469
0.815898438,-0.000718725,-0.000172359
0.8159375,-0.000401419,0.000768292
0.815976563,-0.000256661,0.001083532
0.816015625,-0.000335893,0.000936896
0.816054688,-0.000548244,0.00041306
0.81609375,-0.000765663,-0.00038546
0.816132813,-0.000921687,-0.001318601
0.816171875,-0.000986838,-0.00207206
0.816210938,-0.0009767,-0.002144721
0.81625,-0.000892961,-0.001353899
0.816289063,-0.000715345,3.75509262259821E-06
0.816328125,-0.000480464,0.001256454
0.816367188,-0.000282383,0.001836428
0.81640625,-0.000249526,0.001384127
0.816445313,-0.000437093,0.000199395
0.816484375,-0.000761721,-0.000994161
0.816523438,-0.001046544,-0.001697302
0.8165625,-0.001140046,-0.001705563
0.816601563,-0.000985524,-0.001231295
0.816640625,-0.000704455,-0.000444603
0.816679688,-0.000450423,0.000492668
0.81671875,-0.000307167,0.001270536
0.816757813,-0.000323313,0.001673082
0.816796875,-0.000410244,0.001507106
0.816835938,-0.000529844,0.000654325
0.816875,-0.000695443,-0.000602692
0.816914063,-0.000873622,-0.001749498
0.816953125,-0.00100674,-0.00209215
0.816992188,-0.000990593,-0.001292878
0.81703125,-0.000777304,4.31835651598794E-05
0.817070313,-0.000455305,0.001259083
0.817109375,-0.000214604,0.001796436
0.817148438,-0.000183436,0.001509547
0.8171875,-0.000378889,0.000746137
0.817226563,-0.000694692,-0.000189444
0.817265625,-0.000938773,-0.0009399
0.817304688,-0.000994349,-0.001403278
0.81734375,-0.000897655,-0.001394078
0.817382813,-0.000735623,-0.00089803
0.817421875,-0.000574905,-1.13E-06
0.817460938,-0.000442538,0.001185295
0.8175,-0.000322375,0.00199846
0.817539063,-0.000262481,0.002046901
0.817578125,-0.00032782,0.001128218
0.817617188,-0.000540921,-0.000247085
0.81765625,-0.000821802,-0.001265091
0.817695313,-0.001009181,-0.001625016
0.817734375,-0.000977826,-0.001022324
0.817773438,-0.000717035,0.000154147
0.8178125,-0.000383958,0.001176095
0.817851563,-0.000162971,0.001732036
0.817890625,-0.000150391,0.001850885
0.817929688,-0.000308481,0.001510486
0.81796875,-0.000521582,0.000842643
0.818007813,-0.000709525,-2.97E-05
0.818046875,-0.000820675,-0.001049736
0.818085938,-0.000853908,-0.001594037
0.818125,-0.000833443,-0.001267156
0.818164063,-0.000723231,-0.000189444
0.818203125,-0.00051764,0.00117234
0.818242188,-0.000284448,0.002102476
0.81828125,-0.000148138,0.002086893
0.818320313,-0.000235069,0.001136103
0.818359375,-0.000527966,-0.000124669
0.818398438,-0.000873059,-0.001108128
0.8184375,-0.001059687,-0.00148927
0.818476563,-0.001008993,-0.001213646
0.818515625,-0.000779182,-0.000596684
0.818554688,-0.000496423,0.000210285
0.81859375,-0.000329885,0.00105781
0.818632813,-0.000276563,0.001702747
0.818671875,-0.000309044,0.001860273
0.818710938,-0.000420383,0.001307148
0.81875,-0.000554815,0.000206718
0.818789063,-0.000733557,-0.001062503
0.818828125,-0.000901973,-0.001768836
0.818867188,-0.000959238,-0.001488894
0.81890625,-0.000836071,-0.000355232
0.818945313,-0.00052928,0.001044855
0.818984375,-0.000217983,0.001920167
0.819023438,-8.43E-05,0.002021742
0.8190625,-0.000199583,0.001404968
0.819101563,-0.000502056,0.000490603
0.819140625,-0.00078012,-0.00035373
0.819179688,-0.000910985,-0.001000732
0.81921875,-0.000901598,-0.00125345
0.819257813,-0.000784251,-0.001084283
0.819296875,-0.000633484,-0.000378138
0.819335938,-0.00047915,0.000734121
0.819375,-0.000330448,0.001782355
0.819414063,-0.000233003,0.002191848
0.819453125,-0.000247648,0.001609433
0.819492188,-0.000403672,0.00039297
0.81953125,-0.000679484,-0.000923002
0.819570313,-0.00095154,-0.001661816
0.819609375,-0.001029834,-0.001491147
0.819648438,-0.000866675,-0.000628227
0.8196875,-0.000543925,0.000514635
0.819726563,-0.000235632,0.001364976
0.819765625,-0.000119412,0.001785734
0.819804688,-0.000205404,0.001731849
0.81984375,-0.000400668,0.001262087
0.819882813,-0.000590864,0.000501493
0.819921875,-0.000717974,-0.000534162
0.819960938,-0.000801337,-0.001358217
0.82,-0.000822741,-0.001452845
0.820039063,-0.00074501,-0.000635174
0.820078125,-0.000560823,0.00080941
0.820117188,-0.000296652,0.002056852
0.82015625,-9.07E-05,0.002501643
0.820195313,-8.22E-05,0.001982501
0.820234375,-0.000290269,0.000762659
0.820273438,-0.000636113,-0.00039053
0.8203125,-0.00091643,-0.001063067
0.820351563,-0.000974447,-0.001245376
0.820390625,-0.000828937,-0.000802651
0.820429688,-0.000573215,-5.76E-05
0.82046875,-0.000343591,0.000724357
0.820507813,-0.000247648,0.001592159
0.820546875,-0.000251591,0.002009538
0.820585938,-0.000297591,0.001757383
0.820625,-0.000409493,0.000919998
0.820664063,-0.000585231,-0.000472766
0.820703125,-0.000793263,-0.001524192
0.820742188,-0.000940651,-0.00168153
0.82078125,-0.000899908,-0.000965247
0.820820313,-0.000664839,0.000401983
0.820859375,-0.000340211,0.001521188
0.820898438,-0.000100636,0.00189651
0.8209375,-9.86E-05,0.001656371
0.820976563,-0.000327256,0.000949287
0.821015625,-0.000625411,2.49713659402781E-05
0.821054688,-0.000849965,-0.000722855
0.82109375,-0.00091399,-0.00126847
0.821132813,-0.000832316,-0.001433694
0.821171875,-0.000705582,-0.00095661
0.821210938,-0.000558758,2.5159120571408E-05
0.82125,-0.000405738,0.001289687
0.821289063,-0.000265297,0.002087456
0.821328125,-0.000196579,0.001996583
0.821367188,-0.000289705,0.001019132
0.82140625,-0.000542235,-0.000488725
0.821445313,-0.00084621,-0.001559114
0.821484375,-0.001023263,-0.001731473
0.821523438,-0.000951165,-0.001064193
0.8215625,-0.000671411,-4.28E-05
0.821601563,-0.000356734,0.000878128
0.821640625,-0.00015884,0.001486078
0.821679688,-0.000149828,0.001652804
0.82171875,-0.000304726,0.001412478
0.821757813,-0.00050168,0.00068568
0.821796875,-0.000665027,-0.000300032
0.821835938,-0.000776929,-0.001290813
0.821875,-0.000845084,-0.001825914
0.821914063,-0.000843957,-0.001446649
0.821953125,-0.000714031,-0.000347158
0.821992188,-0.000484031,0.001034153
0.82203125,-0.000234693,0.001874167
0.822070313,-0.000101951,0.001817089
0.822109375,-0.000217795,0.000957924
0.822148438,-0.000523835,-0.000306416
0.8221875,-0.000849214,-0.001135728
0.822226563,-0.001021197,-0.001489645
0.822265625,-0.000941026,-0.001399148
0.822304688,-0.00071741,-0.000837949
0.82234375,-0.000485721,-5.84E-05
0.822382813,-0.000324252,0.000931075
0.822421875,-0.000275248,0.001678902
0.822460938,-0.000278628,0.001775408
0.8225,-0.000345093,0.001150373
0.822539063,-0.000508064,-0.000109461
0.822578125,-0.000732619,-0.001353148
0.822617188,-0.000930512,-0.001993579
0.82265625,-0.000983459,-0.001639098
0.822695313,-0.000822178,-0.000434089
0.822734375,-0.000494921,0.000771484
0.822773438,-0.000204653,0.00152607
0.8228125,-0.000106269,0.001628959
0.822851563,-0.000234506,0.001054242
0.822890625,-0.000509942,0.000256473
0.822929688,-0.000763035,-0.000493231
0.82296875,-0.000879067,-0.001180038
0.823007813,-0.000871557,-0.001595914
0.823046875,-0.000796643,-0.001433319
0.823085938,-0.000663525,-0.000616211
0.823125,-0.000494733,0.000598374
0.823164063,-0.00031862,0.001691106
0.823203125,-0.000194702,0.002072248
0.823242188,-0.000195077,0.001480258
0.82328125,-0.000377011,0.00022493
0.823320313,-0.000688496,-0.001053116
0.823359375,-0.0009491,-0.001731473
0.823398438,-0.001012373,-0.00149678
0.8234375,-0.00083288,-0.00068399
0.823476563,-0.000513884,0.000220612
0.823515625,-0.000233755,0.001081467
0.823554688,-0.000138563,0.001569253
0.82359375,-0.000227371,0.001576388
0.823632813,-0.000388089,0.001205948
0.823671875,-0.000551435,0.000301722
0.823710938,-0.000687745,-0.000808096
0.82375,-0.00078688,-0.001589531
0.823789063,-0.000831941,-0.001645294
0.823828125,-0.000753084,-0.000732055
0.823867188,-0.000526652,0.000787818
0.82390625,-0.000246897,0.002003342
0.823945313,-3.02E-05,0.00231126
0.823984375,-2.76E-05,0.001824224
0.824023438,-0.000258726,0.000780496
0.8240625,-0.000582415,-0.00025835
0.824101563,-0.000839451,-0.000848088
0.824140625,-0.000868365,-0.00099923
0.824179688,-0.000706896,-0.000631043
0.82421875,-0.000471827,3.02284956119156E-05
0.824257813,-0.000278628,0.000886014
0.824296875,-0.000193763,0.001832297
0.824335938,-0.000157526,0.002300182
0.824375,-0.000179869,0.002088583
0.824414063,-0.000283697,0.001151311
0.824453125,-0.000473142,-0.000212538
0.824492188,-0.000711027,-0.001211393
0.82453125,-0.000852031,-0.001352209
0.824570313,-0.000777867,-0.000543174
0.824609375,-0.000512758,0.000717223
0.824648438,-0.000196391,0.001700494
0.8246875,1.68979168016919E-06,0.002110362
0.824726563,-1.52E-05,0.001903456
0.824765625,-0.000219673,0.001310715
0.824804688,-0.000487974,0.000537166
0.82484375,-0.000686243,-0.000387338
0.824882813,-0.000754774,-0.001036781
0.824921875,-0.000721541,-0.001182666
0.824960938,-0.000621092,-0.000738251
0.825,-0.000462064,0.000365934
0.825039063,-0.000285012,0.001603049
0.825078125,-0.00011453,0.002363455
0.825117188,-3.79E-05,0.00218659
0.82515625,-0.000148326,0.001167834
0.825195313,-0.00041644,-0.000158653
0.825234375,-0.000730178,-0.001127842
0.825273438,-0.000889394,-0.001238617
0.8253125,-0.000802839,-0.000747639
0.825351563,-0.000542048,9.76324081875535E-05
0.825390625,-0.000246897,0.001014251
0.825429688,-6.80E-05,0.001638159
0.82546875,-5.75E-05,0.001950207
0.825507813,-0.000177991,0.001793432
0.825546875,-0.000334579,0.001155442
0.825585938,-0.000480652,0.000153959
0.825625,-0.000621092,-0.000939524
0.825664063,-0.000708774,-0.001381123
0.825703125,-0.000704455,-0.000908732
0.825742188,-0.000564578,0.000205967
0.82578125,-0.000292897,0.001555359
0.825820313,-3.17E-05,0.002336794
0.825859375,7.47263431897044E-05,0.002263382
0.825898438,-4.56E-05,0.001462421
0.8259375,-0.000356734,0.00029102
0.825976563,-0.000670096,-0.00053266
0.826015625,-0.000806031,-0.000893524
0.826054688,-0.000727925,-0.000876814
0.82609375,-0.000531158,-0.000472578
0.826132813,-0.000340399,0.00034866
0.826171875,-0.000191134,0.001367041
0.826210938,-9.41E-05,0.002167815
0.82625,-7.62E-05,0.002392933
0.826289063,-0.000142318,0.001688853
0.826328125,-0.000301722,0.000397289
0.826367188,-0.00053435,-0.000815043
0.82640625,-0.000744259,-0.001364601
0.826445313,-0.000783125,-0.000980455
0.826484375,-0.00060626,9.6505880400774E-05
0.826523438,-0.000286514,0.001282927
0.8265625,1.44571065970031E-05,0.001975554
0.826601563,9.57548618762544E-05,0.002101162
0.826640625,-4.24E-05,0.001731849
0.826679688,-0.000288954,0.001049924
0.82671875,-0.000518203,0.000286514
0.826757813,-0.000624284,-0.000482154
0.826796875,-0.00063217,-0.000989091
0.826835938,-0.00057866,-0.000962055
0.826875,-0.000464693,-0.000152832
0.826914063,-0.000296089,0.001144177
0.826953125,-0.0001012,0.002221701
0.826992188,3.73631715948522E-05,0.002532622
0.82703125,1.99019908997705E-05,0.001767147
0.827070313,-0.000193387,0.000496611
0.827109375,-0.000519705,-0.000669345
0.827148438,-0.000769043,-0.001287058
0.8271875,-0.000796267,-0.001082781
0.827226563,-0.000612456,-0.000400293
0.827265625,-0.000321999,0.000474268
0.827304688,-8.22E-05,0.001275793
0.82734375,-1.31E-06,0.001811644
0.827382813,-7.25E-05,0.001956403
0.827421875,-0.000209346,0.001604927
0.827460938,-0.000330073,0.0007283
0.8275,-0.000460374,-0.000424889
0.827539063,-0.000593305,-0.001243123
0.827578125,-0.000660896,-0.001199752
0.827617188,-0.000593492,-0.000285575
0.82765625,-0.000355795,0.001062128
