T,Ch_0,Ch_1
0.933671875,-0.000370815,-0.000180808
0.933710938,-0.000429019,-0.000305101
0.93375,-0.000452864,-0.00040555
0.933789063,-0.00043315,-0.000407428
0.933828125,-0.000417003,-0.00032106
0.933867188,-0.000395411,-0.000276375
0.93390625,-0.000373444,-0.000120351
0.933945313,-0.000353354,9.87589359743329E-05
0.933984375,-0.000344905,0.000119412
0.934023438,-0.00035955,-1.73E-05
0.9340625,-0.000388464,-0.000246522
0.934101563,-0.00043897,-0.000541297
0.934140625,-0.000480652,-0.000665966
0.934179688,-0.000487599,-0.00054768
0.93421875,-0.00045737,-0.000336644
0.934257813,-0.000397852,-7.68E-05
0.934296875,-0.000333828,7.49140978208343E-05
0.934335938,-0.000305101,7.45385885585745E-05
0.934375,-0.000328946,8.67426395820187E-05
0.934414063,-0.000373632,3.02284956119156E-05
0.934453125,-0.000393534,-4.41E-05
0.934492188,-0.000394848,-0.000135183
0.93453125,-0.000403672,-0.000261167
0.934570313,-0.000396913,-0.000189444
0.934609375,-0.000371191,4.28080558976196E-05
0.934648438,-0.00033364,0.000310358
0.9346875,-0.000283134,0.000597999
0.934726563,-0.000242203,0.000749892
0.934765625,-0.000226808,0.000679109
0.934804688,-0.000251779,0.000512195
0.93484375,-0.00029684,0.000343966
0.934882813,-0.000325754,0.000332513
0.934921875,-0.000328007,0.000414187
0.934960938,-0.000284448,0.00054186
0.935,-0.000220612,0.000767353
0.935039063,-0.000178742,0.000895965
0.935078125,-0.000162032,0.001024765
0.935117188,-0.000171044,0.001162013
0.93515625,-0.000171608,0.001138732
0.935195313,-0.000171795,0.000998667
0.935234375,-0.000195265,0.000830814
0.935273438,-0.000212163,0.000725672
0.9353125,-0.000225681,0.000727925
0.935351563,-0.000217795,0.000931263
0.935390625,-0.000167289,0.001199377
0.935429688,-0.000102139,0.001401401
0.93546875,-6.12E-05,0.001532829
0.935507813,-6.06E-05,0.001411915
0.935546875,-9.41E-05,0.001230544
0.935585938,-0.00014964,0.001116389
0.935625,-0.000182498,0.001005238
0.935664063,-0.000177053,0.00094403
0.935703125,-0.000151706,0.000958112
0.935742188,-0.000120914,0.001056308
0.93578125,-9.95E-05,0.001184732
0.935820313,-7.27E-05,0.001401213
0.935859375,-5.48E-05,0.001516119
0.935898438,-6.27E-05,0.001469743
0.9359375,-7.66E-05,0.001293817
0.935976563,-0.000112465,0.001008993
0.936015625,-0.000167853,0.000847149
0.936054688,-0.000199208,0.000829312
0.93609375,-0.000183624,0.000954169
0.936132813,-0.00013462,0.001142862
0.936171875,-7.51E-05,0.001305833
0.936210938,-4.09E-05,0.00139389
0.93625,-5.20E-05,0.001356527
0.936289063,-7.25E-05,0.001251385
0.936328125,-0.000105143,0.001172903
0.936367188,-0.000140253,0.001061189
0.93640625,-0.000144759,0.000877002
0.936445313,-0.000149828,0.00080528
0.936484375,-0.000143069,0.000904226
0.936523438,-0.000107771,0.001110756
0.9365625,-6.97E-05,0.001327237
0.936601563,-2.42E-05,0.001514053
0.936640625,-6.57E-06,0.001493964
0.936679688,-3.21E-05,0.001242936
0.93671875,-7.60E-05,0.001039785
0.936757813,-0.000135371,0.000908732
0.936796875,-0.000168604,0.000853157
0.936835938,-0.000146824,0.000943843
0.936875,-9.58E-05,0.001107752
0.936914063,-5.09E-05,0.001225662
0.936953125,-2.20E-05,0.001295131
0.936992188,-1.67E-05,0.001366666
0.93703125,-3.62E-05,0.001412478
0.937070313,-5.67E-05,0.001266405
0.937109375,-8.13E-05,0.001003549
0.937148438,-0.000114718,0.000771859
0.9371875,-0.000151518,0.000631607
0.937226563,-0.000160155,0.000734308
0.937265625,-0.000126359,0.000970128
0.937304688,-7.17E-05,0.001213834
0.93734375,-1.35E-05,0.001314658
0.937382813,-1.69E-06,0.00125514
0.937421875,-3.85E-05,0.001088226
0.937460938,-9.05E-05,0.000889769
0.9375,-0.000140065,0.000766414
0.937539063,-0.000160718,0.000633484
0.937578125,-0.000152645,0.000584856
0.937617188,-0.000134245,0.000649256
0.93765625,-0.000104204,0.000789133
0.937695313,-7.00E-05,0.000940463
0.937734375,-5.29E-05,0.00112296
0.937773438,-3.83E-05,0.001149622
0.9378125,-3.92E-05,0.000958863
0.937851563,-7.77E-05,0.000793451
0.937890625,-0.000130302,0.000538293
0.937929688,-0.000177991,0.000429207
0.93796875,-0.00018813,0.000562888
0.938007813,-0.000144196,0.000717974
0.938046875,-8.30E-05,0.000886577
0.938085938,-3.55E-05,0.001003361
0.938125,-2.31E-05,0.001032463
0.938164063,-4.06E-05,0.001019508
0.938203125,-7.02E-05,0.000959614
0.938242188,-0.000104392,0.000810161
0.93828125,-0.000116596,0.000620341
0.938320313,-0.000123918,0.00053097
0.938359375,-0.000122792,0.00061377
0.938398438,-9.61E-05,0.000794578
0.9384375,-6.25E-05,0.001027957
0.938476563,-1.13E-05,0.001227352
0.938515625,2.89142131940062E-05,0.001266405
0.938554688,2.38448381534986E-05,0.001122209
0.93859375,-1.95E-05,0.000930136
0.938632813,-8.66E-05,0.000790823
0.938671875,-0.000130114,0.000736374
0.938710938,-0.000112841,0.000775802
0.93875,-6.50E-05,0.000902349
0.938789063,-2.16E-05,0.001060814
0.938828125,9.01222229423571E-06,0.001121083
0.938867188,1.27673149168339E-05,0.001227352
0.93890625,1.4644861228133E-05,0.001340005
0.938945313,9.95099544988526E-06,0.001232234
0.938984375,-9.95E-06,0.001095736
0.939023438,-2.33E-05,0.000938585
0.9390625,-5.14E-05,0.000782749
0.939101563,-7.19E-05,0.000848651
0.939140625,-5.63E-05,0.001020259
0.939179688,5.63263893389732E-07,0.001267719
0.93921875,6.42120838464294E-05,0.001432568
0.939257813,8.35508108528102E-05,0.001383564
0.939296875,6.74039125756379E-05,0.001285556
0.939335938,2.27183103667192E-05,0.00110456
0.939375,-3.08E-05,0.000969565
0.939414063,-6.42E-05,0.000910047
0.939453125,-7.23E-05,0.000766414
0.939492188,-5.63E-05,0.000724921
0.93953125,-3.02E-05,0.000837198
0.939570313,-6.95E-06,0.000989279
0.939609375,1.70856714328219E-05,0.001148871
0.939648438,2.87264585628763E-05,0.001252136
0.9396875,3.09795141364352E-05,0.001165769
0.939726563,1.31428241790937E-05,0.000870994
0.939765625,-4.45E-05,0.000586358
0.939804688,-0.000101012,0.000380766
0.93984375,-0.000132367,0.000301909
0.939882813,-0.000119975,0.000395411
0.939921875,-7.34E-05,0.000592741
0.939960938,-2.68E-05,0.000743884
0.94,6.75916672067678E-06,0.000752145
0.940039063,-1.69E-06,0.00074088
0.940078125,-4.22E-05,0.000676292
0.940117188,-7.64E-05,0.000512382
0.94015625,-0.000103828,0.000323501
0.940195313,-0.000122416,0.000116032
0.940234375,-0.000142694,1.07020139744049E-05
0.940273438,-0.000147387,0.000134432
0.9403125,-0.000113592,0.000360301
0.940351563,-7.59E-05,0.000548431
0.940390625,-3.45E-05,0.000608325
0.940429688,-3.23E-05,0.000471264
0.94046875,-8.07E-05,0.000254408
0.940507813,-0.000142318,3.83019447505017E-05
0.940546875,-0.00019733,-0.000136685
0.940585938,-0.00021573,-0.00015471
0.940625,-0.000197518,-6.63E-05
0.940664063,-0.000150391,2.06530094242902E-06
0.940703125,-0.000120351,5.98937273304415E-05
0.940742188,-0.000115281,0.000141567
0.94078125,-0.000122416,0.00017893
0.940820313,-0.000139314,0.000132743
0.940859375,-0.000154147,-5.46E-05
0.940898438,-0.000195265,-0.000379077
0.9409375,-0.00024671,-0.000630668
0.940976563,-0.000282383,-0.000727361
0.941015625,-0.000296089,-0.000666529
0.941054688,-0.000268114,-0.000515574
0.94109375,-0.000226244,-0.000324816
0.941132813,-0.000183624,-0.000266048
0.941171875,-0.000167289,-0.000388464
0.941210938,-0.000216669,-0.000495109
0.94125,-0.000276187,-0.000693566
0.941289063,-0.000320873,-0.000841329
0.941328125,-0.000343966,-0.000935957
0.941367188,-0.000335893,-0.001017442
0.94140625,-0.00032444,-0.00098421
0.941445313,-0.000316554,-0.000872684
0.941484375,-0.000298342,-0.00061039
0.941523438,-0.000264359,-0.000453615
0.9415625,-0.000241828,-0.00043653
0.941601563,-0.000249338,-0.000561574
0.941640625,-0.000298342,-0.000833818
0.941679688,-0.000347909,-0.001055932
0.94171875,-0.000377575,-0.001113573
0.941757813,-0.00038546,-0.00096994
0.941796875,-0.000335142,-0.000785753
0.941835938,-0.000268865,-0.000553876
0.941875,-0.000231314,-0.000438219
0.941914063,-0.000235257,-0.000445354
0.941953125,-0.000260603,-0.000447419
0.941992188,-0.000287828,-0.000530595
0.94203125,-0.00031524,-0.000644374
0.942070313,-0.000331575,-0.000815418
0.942109375,-0.000345281,-0.000921124
0.942148438,-0.000347534,-0.000826684
0.9421875,-0.000324064,-0.000588799
0.942226563,-0.000275248,-0.000288579
0.942265625,-0.000218922,-4.77E-05
0.942304688,-0.000179118,3.02284956119156E-05
0.94234375,-0.000175175,-7.74E-05
0.942382813,-0.000210848,-0.000269991
0.942421875,-0.000265673,-0.000382081
0.942460938,-0.000285012,-0.000363681
0.9425,-0.000263983,-0.000261354
0.942539063,-0.000218546,-0.00011791
0.942578125,-0.000167289,-9.58E-06
0.942617188,-0.000144196,0.000175363
0.94265625,-0.000118473,0.000399166
0.942695313,-0.000114155,0.000513884
0.942734375,-0.000114718,0.000529844
0.942773438,-0.000111526,0.00033702
0.9428125,-0.00014213,7.7542662656653E-05
0.942851563,-0.000175175,-5.69E-05
0.942890625,-0.000200146,-6.20E-06
0.942929688,-0.00018644,0.000226057
0.94296875,-0.000131616,0.000476521
0.943007813,-6.06E-05,0.000672162
0.943046875,-2.63E-05,0.000682488
0.943085938,-4.73E-05,0.00056608
0.943125,-8.43E-05,0.000478587
0.943164063,-0.000135747,0.00033364
0.943203125,-0.000162971,0.000195265
0.943242188,-0.000164098,0.00010871
0.94328125,-0.000152645,9.29385424093057E-05
0.943320313,-0.000124481,0.000233755
0.943359375,-9.28E-05,0.000448734
0.943398438,-6.05E-05,0.000687745
0.9434375,-3.25E-05,0.000817296
0.943476563,-2.10E-05,0.000701639
0.943515625,-4.36E-05,0.00044235
0.943554688,-9.14E-05,0.00021742
0.94359375,-0.000144008,0.000120163
0.943632813,-0.000166351,0.000178179
0.943671875,-0.000137812,0.000356734
0.943710938,-7.96E-05,0.000502431
0.94375,-2.82E-05,0.000628603
0.943789063,-1.31E-05,0.000703517
0.943828125,-3.30E-05,0.000673851
0.943867188,-6.21E-05,0.000608325
0.94390625,-9.37E-05,0.000450048
0.943945313,-0.000113592,0.000215918
0.943984375,-0.000131428,4.05550003240607E-05
0.944023438,-0.000152832,4.31835651598794E-05
0.9440625,-0.000144383,0.000172171
0.944101563,-0.0001196,0.000367436
0.944140625,-6.63E-05,0.000564954
0.944179688,-2.08E-05,0.000606635
0.94421875,-3.00E-05,0.000519142
0.944257813,-6.21E-05,0.000353542
0.944296875,-0.000112465,0.000187942
0.944335938,-0.000159028,0.000134996
0.944375,-0.000166726,0.000104204
0.944414063,-0.00014044,0.000105894
0.944453125,-0.000107396,0.000155085
0.944492188,-7.25E-05,0.000265485
0.94453125,-6.14E-05,0.000446856
0.944570313,-6.21E-05,0.000559884
0.944609375,-5.24E-05,0.000600252
0.944648438,-5.86E-05,0.000474268
0.9446875,-8.45E-05,0.000248024
0.944726563,-0.000125983,4.67509031513477E-05
0.944765625,-0.000154522,9.19997692536562E-06
0.944804688,-0.000144947,0.000211412
0.94484375,-9.29E-05,0.000421697
0.944882813,-2.52E-05,0.000653386
0.944921875,2.53468752025379E-05,0.000781059
0.944960938,2.87264585628763E-05,0.000802276
0.945,-4.88E-06,0.000767729
0.945039063,-3.72E-05,0.000661084
0.945078125,-5.63E-05,0.000663713
0.945117188,-4.52E-05,0.000613207
0.94515625,-2.63E-05,0.000588986
0.945195313,-9.95E-06,0.000682488
0.945234375,1.53958797526527E-05,0.000840953
0.945273438,4.78774309381272E-05,0.001090667
0.9453125,8.61793756886289E-05,0.001307523
0.945351563,0.000124669,0.001401401
0.945390625,0.000127673,0.001310715
0.945429688,9.74446535564236E-05,0.001152438
0.94546875,6.74039125756379E-05,0.001020259
0.945507813,4.186928274197E-05,0.001005989
0.945546875,5.4636597658804E-05,0.001124275
0.945585938,9.81956720809432E-05,0.001331556
0.945625,0.000161093,0.00160549
0.945664063,0.00022662,0.001807702
0.945703125,0.000255159,0.001949644
0.945742188,0.000256097,0.002055162
0.94578125,0.00025253,0.002034697
0.945820313,0.000235444,0.001864779
0.945859375,0.000218359,0.001710632
0.945898438,0.00021573,0.001654869
0.9459375,0.000216857,0.001690355
0.945976563,0.000244457,0.001902893
0.946015625,0.000287452,0.002214941
0.946054688,0.000345281,0.002408892
0.94609375,0.000386211,0.002395937
0.946132813,0.000364432,0.002238786
0.946171875,0.000310171,0.002048779
0.946210938,0.000271869,0.001919791
0.94625,0.000263232,0.001904207
0.946289063,0.000270179,0.001987383
0.946328125,0.000316179,0.002093089
0.946367188,0.000366497,0.002215317
0.94640625,0.000397101,0.002383357
0.946445313,0.000421885,0.002547079
0.946484375,0.000432211,0.00263063
0.946523438,0.000429958,0.002542198
0.9465625,0.000415689,0.002294174
0.946601563,0.000382832,0.002052721
0.946640625,0.000340399,0.001939318
0.946679688,0.000337771,0.001998085
0.94671875,0.00035542,0.002182648
0.946757813,0.000400668,0.002345243
0.946796875,0.00045568,0.002413398
0.946835938,0.00046244,0.002388427
0.946875,0.000445917,0.002266762
0.946914063,0.000393909,0.00211806
0.946953125,0.000351477,0.001966354
0.946992188,0.000325191,0.001801318
0.94703125,0.000306979,0.001673645
0.947070313,0.000320685,0.001612437
0.947109375,0.000319371,0.001653367
0.947148438,0.000338709,0.001801506
0.9471875,0.000361991,0.001963538
0.947226563,0.000380015,0.001994705
0.947265625,0.000396538,0.001876232
0.947304688,0.000354668,0.001604739
0.94734375,0.000290644,0.00131278
0.947382813,0.000239012,0.001220781
0.947421875,0.000226995,0.001224348
0.947460938,0.000259852,0.001314846
0.9475,0.000308669,0.00145247
0.947539063,0.000345656,0.001541466
0.947578125,0.000361052,0.001617694
0.947617188,0.000363117,0.001569441
0.94765625,0.000319371,0.001413792
0.947695313,0.000273183,0.001255327
0.947734375,0.000262293,0.00106194
0.947773438,0.000233003,0.000812978
0.9478125,0.000208408,0.000744259
0.947851563,0.000214604,0.000883949
0.947890625,0.000232816,0.001048985
0.947929688,0.000274122,0.001215148
0.94796875,0.000313738,0.001268095
0.948007813,0.000317869,0.001172152
0.948046875,0.000281632,0.00095154
0.948085938,0.000220048,0.000758529
0.948125,0.000188881,0.000729051
0.948164063,0.000189444,0.000737688
0.948203125,0.000205591,0.000758153
0.948242188,0.000248775,0.000899157
0.94828125,0.000289893,0.001067948
0.948320313,0.000309795,0.00118567
0.948359375,0.00032275,0.001372674
0.948398438,0.000337583,0.001380184
0.9484375,0.000333077,0.00117403
0.948476563,0.000302848,0.000985149
0.948515625,0.000257224,0.000788945
0.948554688,0.000228497,0.000749704
0.94859375,0.000237134,0.000907794
0.948632813,0.000277126,0.001134977
0.948671875,0.000342652,0.001326299
0.948710938,0.000385836,0.001378307
0.94875,0.00038546,0.001366103
0.948789063,0.000360677,0.001297009
0.948828125,0.000325191,0.00111714
0.948867188,0.000287077,0.001018381
0.94890625,0.000277877,0.000937271
0.948945313,0.000282383,0.000838137
0.948984375,0.000287828,0.000893337
0.949023438,0.000316554,0.001031336
0.9490625,0.000339085,0.001258707
0.949101563,0.000378326,0.001428062
0.949140625,0.000410995,0.0014382
0.949179688,0.000388089,0.001288185
0.94921875,0.00035035,0.001048797
0.949257813,0.000301534,0.000907043
0.949296875,0.000277126,0.000880569
0.949335938,0.000300783,0.000945908
0.949375,0.000336644,0.001074332
0.949414063,0.000389779,0.001247254
0.949453125,0.000419632,0.00133456
0.949492188,0.000420007,0.00140065
0.94953125,0.000421697,0.001402715
0.949570313,0.00040217,0.00132536
0.949609375,0.000376824,0.001260021
0.949648438,0.000373444,0.001077712
0.9496875,0.000365934,0.00099341
0.949726563,0.000357109,0.001048234
0.949765625,0.000393346,0.001231858
0.949804688,0.000430709,0.001485327
0.94984375,0.000467321,0.001591784
0.949882813,0.000497362,0.001570567
0.949921875,0.000457183,0.001391637
0.949960938,0.000404799,0.001163703
0.95,0.000359738,0.001015377
0.950039063,0.000324252,0.000957173
0.950078125,0.000346407,0.000946659
0.950117188,0.000377575,0.000966373
0.95015625,0.000386962,0.001038846
0.950195313,0.000405362,0.001197499
0.950234375,0.000407615,0.001310903
0.950273438,0.000406489,0.001297572
0.9503125,0.000415313,0.001191491
0.950351563,0.000383958,0.000941402
0.950390625,0.000336644,0.000708398
0.950429688,0.000306416,0.000542799
0.95046875,0.000287077,0.000599688
0.950507813,0.000302285,0.0007743
0.950546875,0.000359175,0.000871369
0.950585938,0.000406677,0.000997916
0.950625,0.000417942,0.000946659
0.950664063,0.000391093,0.000867802
0.950703125,0.000348097,0.000798333
0.950742188,0.000310546,0.000570962
0.95078125,0.000284073,0.000383207
0.950820313,0.000281444,0.000215918
0.950859375,0.00026924,0.000132555
0.950898438,0.00027262,0.000248963
0.9509375,0.000294212,0.000427142
0.950976563,0.000314865,0.00057866
0.951015625,0.000337958,0.000584668
0.951054688,0.000323313,0.000351664
0.95109375,0.000278628,6.77794218378977E-05
0.951132813,0.000209159,-0.000150767
0.951171875,0.000157902,-0.000300971
0.951210938,0.000156212,-0.000257036
0.95125,0.000184938,-0.000161469
0.951289063,0.000227371,-0.000104392
0.951328125,0.00024502,-1.65E-05
0.951367188,0.000244832,6.57141208954687E-06
0.95140625,0.000233942,6.94692135180669E-06
0.951445313,0.000208595,-9.20E-05
0.951484375,0.000180244,-0.000318244
0.951523438,0.00014382,-0.000562325
0.9515625,0.000102702,-0.000751019
0.951601563,9.04977322046169E-05,-0.000760031
0.951640625,0.000103265,-0.000600064
0.951679688,0.00013124,-0.000347534
0.95171875,0.000186253,-0.000175175
0.951757813,0.000219861,-0.000165787
0.951796875,0.000211224,-0.000257224
0.951835938,0.000171044,-0.000420195
0.951875,0.000104016,-0.000562325
0.951914063,7.35998154029249E-05,-0.000668219
0.951953125,8.05467367547316E-05,-0.000766414
0.951992188,8.22365284349008E-05,-0.000760219
0.95203125,0.000106457,-0.000679109
0.952070313,0.000138,-0.000546178
0.952109375,0.00015471,-0.000308293
0.952148438,0.000173861,-0.000159779
0.9521875,0.000183249,-0.000254032
0.952226563,0.000157902,-0.000459811
0.952265625,0.000107583,-0.000684929
0.952304688,6.0832500486091E-05,-0.000833631
0.95234375,2.83509493006165E-05,-0.000821802
0.952382813,4.6187639257958E-05,-0.000696006
0.952421875,0.000100261,-0.000456056
0.952460938,0.000156024,-0.000251591
0.9525,0.000198269,-0.000137624
0.952539063,0.00019564,-0.000100449
0.952578125,0.000163722,-0.000166163
0.952617188,0.000133494,-0.000264734
0.95265625,0.000110963,-0.000396726
0.952695313,0.000101951,-0.000481215
0.952734375,0.000122416,-0.000500554
0.952773438,0.000137436,-0.00040724
0.9528125,0.000159591,-0.000182122
0.952851563,0.000219673,7.37875700340548E-05
0.952890625,0.000258914,0.000220048
0.952929688,0.000266236,0.000165975
0.95296875,0.000242954,-3.91E-05
0.953007813,0.000181183,-0.000314113
0.953046875,0.000127298,-0.000481027
0.953085938,0.000103641,-0.000504309
0.953125,0.00010871,-0.000451925
0.953164063,0.000148702,-0.000350538
0.953203125,0.000188318,-0.000242767
0.953242188,0.000203338,-0.000210097
0.95328125,0.000199771,-0.000127673
0.953320313,0.000180808,-9.54E-05
0.953359375,0.000161093,-0.000254408
0.953398438,0.000146261,-0.000411183
0.9534375,0.000120351,-0.000649256
0.953476563,8.56161117952392E-05,-0.000773549
0.953515625,7.28487968784053E-05,-0.000642309
0.953554688,0.000101388,-0.000420007
0.95359375,0.0001656,-0.000216106
0.953632813,0.000214228,-0.000137436
0.953671875,0.00022155,-0.000172922
0.953710938,0.000201273,-0.000294587
0.95375,0.000148514,-0.000443476
0.953789063,0.00010289,-0.000619403
0.953828125,8.84324312621879E-05,-0.000691876
0.953867188,9.57548618762544E-05,-0.000714594
0.95390625,0.00011791,-0.000719664
0.953945313,0.000134808,-0.00054017
0.953984375,0.000157902,-0.000360113
0.954023438,0.000175175,-0.000201273
0.9540625,0.000185126,-0.000118285
0.954101563,0.000190571,-0.000312236
0.954140625,0.000150016,-0.000563076
0.954179688,8.27997923282905E-05,-0.000762659
0.95421875,3.60488891769428E-05,-0.000883949
0.954257813,2.64734029893174E-05,-0.000822929
0.954296875,6.10202551172209E-05,-0.000697321
0.954335938,0.000112465,-0.000524211
0.954375,0.000149265,-0.000397852
0.954414063,0.000165412,-0.000368187
0.954453125,0.000136122,-0.000424889
0.954492188,0.000101575,-0.000554815
0.95453125,8.29875469594204E-05,-0.00066559
0.954570313,5.27590513475049E-05,-0.000827622
0.954609375,5.01304865116861E-05,-0.000923377
0.954648438,5.18202781918553E-05,-0.000924316
0.9546875,5.78284263880124E-05,-0.00077261
0.954726563,9.53793526139945E-05,-0.000508064
0.954765625,0.000141004,-0.000310546
0.954804688,0.000176865,-0.000198081
0.95484375,0.000177616,-0.000290644
0.954882813,0.000150767,-0.00042226
0.954921875,0.000108147,-0.000539044
0.954960938,7.84814358123026E-05,-0.000618652
0.955,8.65548849508887E-05,-0.000502807
0.955039063,0.00012711,-0.000392783
0.955078125,0.000180995,-0.000275812
0.955117188,0.000211224,-5.78E-05
0.95515625,0.00021573,9.38773155649553E-07
0.955195313,0.000213289,1.95264816375107E-05
0.955234375,0.00021235,7.96079635990821E-05
0.955273438,0.000204089,-8.00E-05
0.9553125,0.000178179,-0.000273183
0.955351563,0.000157151,-0.000363305
0.955390625,0.000154147,-0.000351101
0.955429688,0.000162408,-0.00014213
0.95546875,0.000214979,0.000143257
0.955507813,0.000280318,0.000334579
0.955546875,0.000305852,0.000368562
0.955585938,0.000302285,0.000334203
0.955625,0.000264734,0.000307918
0.955664063,0.000232816,0.000186816
0.955703125,0.000213477,7.39753246651847E-05
0.955742188,0.000219673,0.000126734
0.95578125,0.000259852,0.000172547
0.955820313,0.000283322,0.000274685
0.955859375,0.000315616,0.000519893
0.955898438,0.000351664,0.000772423
0.9559375,0.000378513,0.000922251
0.955976563,0.000393721,0.000895965
0.956015625,0.000378889,0.000727925
0.956054688,0.000345656,0.000478023
0.95609375,0.000299281,0.000372693
0.956132813,0.000283134,0.00042564
0.956171875,0.00031355,0.000557819
0.956210938,0.000366873,0.000786129
0.95625,0.000423199,0.000952291
0.956289063,0.000454366,0.001057434
0.956328125,0.000453803,0.001059499
0.956367188,0.000432774,0.001006177
0.95640625,0.000401232,0.000929385
0.956445313,0.000380954,0.000760594
0.956484375,0.000382456,0.000666153
0.956523438,0.000382456,0.000645313
0.9565625,0.00039053,0.000744447
0.956601563,0.000414374,0.000948161
0.956640625,0.000457934,0.001184919
0.956679688,0.000502431,0.001350707
0.95671875,0.000514448,0.001281801
0.956757813,0.000491166,0.00109705
0.956796875,0.000437093,0.000877941
0.956835938,0.000389779,0.000769418
0.956875,0.000373444,0.000768104
0.956914063,0.000388089,0.000801149
0.956953125,0.000423387,0.000872871
0.956992188,0.000468636,0.000948349
0.95703125,0.000489852,0.001059687
0.957070313,0.000478962,0.001111695
0.957109375,0.000463942,0.00104692
0.957148438,0.000450048,0.000891271
0.9571875,0.000415313,0.000657329
0.957226563,0.000370628,0.00045737
0.957265625,0.000358048,0.000451738
0.957304688,0.000357297,0.000509378
0.95734375,0.000385085,0.000658268
0.957382813,0.000437656,0.00088639
0.957421875,0.000486097,0.00094234
0.957460938,0.000491729,0.000889018
0.9575,0.000452676,0.000725484
0.957539063,0.000410056,0.000538293
0.957578125,0.000355983,0.000382644
0.957617188,0.000335705,0.000260979
0.95765625,0.000340024,0.000182498
0.957695313,0.000343966,0.000175551
0.957734375,0.000353917,0.000272056
0.957773438,0.000362554,0.000389779
0.9578125,0.000380203,0.000549933
0.957851563,0.000400481,0.000530031
0.957890625,0.000393721,0.000347534
0.957929688,0.000349036,0.000112653
0.95796875,0.000294775,-0.000115469
0.958007813,0.000256097,-0.000178555
0.958046875,0.000260416,-7.64E-05
0.958085938,0.00029853,8.97467136800972E-05
0.958125,0.00035035,0.000150767
0.958164063,0.000385836,0.000256473
0.958203125,0.000389028,0.000297216
0.958242188,0.000369313,0.000227559
0.95828125,0.000325567,0.000132179
0.958320313,0.000296465,-5.31E-05
0.958359375,0.000285199,-0.000170293
0.958398438,0.000269991,-0.00028764
0.9584375,0.000271118,-0.000295526
0.958476563,0.000286514,-0.0001656
0.958515625,0.00030773,4.59998846268281E-05
0.958554688,0.000352979,0.000273371
0.95859375,0.000381517,0.000233191
0.958632813,0.000367248,7.84814358123026E-05
0.958671875,0.000328758,-0.000106081
0.958710938,0.000274122,-0.000235257
0.95875,0.000248212,-0.000248963
0.958789063,0.000256097,-0.00025253
0.958828125,0.000281069,-0.000162596
0.958867188,0.000318432,-5.24E-05
0.95890625,0.000347158,6.68406486822481E-05
0.958945313,0.000358424,0.000174612
0.958984375,0.000361991,0.000273558
0.959023438,0.000363868,0.000231501
0.9590625,0.000340775,2.14040279488098E-05
0.959101563,0.000303787,-0.000177053
0.959140625,0.000280693,-0.000344905
0.959179688,0.000271493,-0.000229999
0.95921875,0.000300971,-3.45E-05
0.959257813,0.00035373,0.000202963
0.959296875,0.000401232,0.000453991
0.959335938,0.000435027,0.000414187
0.959375,0.000426391,0.000357109
0.959414063,0.00038546,0.000197142
0.959453125,0.000333077,6.57141208954687E-05
0.959492188,0.000310922,3.64243984392026E-05
0.95953125,0.000323126,-9.35E-05
0.959570313,0.000336644,-2.91E-05
0.959609375,0.000365934,0.000138563
0.959648438,0.00039053,0.000351852
0.9596875,0.000413811,0.000561574
0.959726563,0.000450987,0.000622031
0.959765625,0.000462064,0.000610203
0.959804688,0.000442725,0.000420007
0.95984375,0.000396538,0.000243706
0.959882813,0.000345656,0.000148514
0.959921875,0.000337958,0.00017142
0.959960938,0.000371003,0.000334767
0.96,0.000416064,0.000398603
0.960039063,0.000458121,0.000522146
0.960078125,0.000489476,0.000573027
0.960117188,0.000486097,0.000558007
0.96015625,0.000445917,0.000529093
0.960195313,0.000410432,0.000376448
0.960234375,0.000390717,0.000234881
0.960273438,0.000374383,2.91019678251361E-05
0.9603125,0.000369126,4.43100929466589E-05
0.960351563,0.000381142,0.000203526
0.960390625,0.000410244,0.000338522
0.960429688,0.000452489,0.000579223
0.96046875,0.000484219,0.000646815
0.960507813,0.000487411,0.000533786
0.960546875,0.000458121,0.000354105
0.960585938,0.000402734,0.000152645
0.960625,0.000353354,1.82121992196013E-05
0.960664063,0.000327632,-5.52E-05
0.960703125,0.000346783,-6.18E-05
0.960742188,0.000381893,6.94692135180669E-06
0.96078125,0.000395411,4.99427318805562E-05
0.960820313,0.00041137,0.000128236
0.960859375,0.000404236,0.000174424
0.960898438,0.00039053,5.83916902814022E-05
0.9609375,0.000377762,-0.000101388
0.960976563,0.000334203,-0.000350726
0.961015625,0.000283509,-0.000592929
0.961054688,0.000244457,-0.000695068
0.96109375,0.000237885,-0.000596684
0.961132813,0.000265297,-0.000422072
0.961171875,0.000315803,-0.000304538
0.961210938,0.000347346,-0.000219673
0.96125,0.000337395,-0.000348285
0.961289063,0.000308669,-0.000528154
0.961328125,0.000245583,-0.000665027
0.961367188,0.000197518,-0.000847337
0.96140625,0.000182498,-0.000966936
0.961445313,0.000172171,-0.001099867
0.961484375,0.000177616,-0.001160324
0.961523438,0.000175551,-0.001031899
0.9615625,0.000188318,-0.000894463
0.961601563,0.000203902,-0.000855222
0.961640625,0.000203151,-0.000913802
0.961679688,0.000180057,-0.001109254
0.96171875,0.000118849,-0.00140065
0.961757813,5.6701898601233E-05,-0.001627457
